date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20210308	515670	501948	A	   2	Newberry	Marcel Schomburg    	Virginia Wise	Dominic Hoffman     	6-1, 6-0
20210308	523077	468834	A	   3	Newberry	Ignacio Garcia De Sola	Virginia Wise	Coleton Burke       	6-1, 6-0
20210308	567128	501949	A	   4	Newberry	Stratas Anastopoulo 	Virginia Wise	Luke Jarnagin       	6-0, 6-1
20210308	519581	523076	H	   5	Virginia Wise	John Robert Kilgore 	Newberry	Adam Black          	5-7, 3-6
20210308	490324	470233	A	   6	Newberry	Luke Layton         	Virginia Wise	Default Default     	8-3
20210308	510252	490476	H	   1	Cameron	Bruno Vietri        	Metropolitan State	Jack McDermott      	6-0, 6-2
20210308	487606	521789	H	   2	Cameron	Oscar del Granado   	Metropolitan State	Daniel Llorente     	6-4, 6-3
20210308	520779	497713	H	   3	Cameron	Maycon Dias         	Metropolitan State	Mateo Besada        	6-2, 6-0
20210308	515011	567647	H	   1	Lewis	Juan Martin Ramirez Mejia	Michigan Tech	Nikolai Prosjanykov 	6-2, 7-6(7)
20210308	428333	567648	H	   2	Lewis	Oskar Lusti         	Michigan Tech	Ricardo Cuesta Nunez	6-0, 6-0
20210308	491495	567649	H	   3	Lewis	David Ambrozic      	Michigan Tech	Eli Pinnoo          	6-1, 6-1
20210308	498415	396017	H	   4	Lewis	Pedja Trifunovic    	Michigan Tech	Nico Caviglia       	6-2, 6-1
20210308	501062	567049	A	   5	Michigan Tech	Siddhesh Mahadeshwar	Lewis	Daniel Sowa         	6-4, 6-0
20210308	395076	502667	A	   6	Michigan Tech	Ignacio Carbajosa   	Lewis	Jonathan Maghirang  	6-3, 6-2
20210308	509587	521268	A	   1	Illinois State	Nam Pham            	Southern Miss	Alexander Gima      	6-2, 6-7, 6-2
20210308	565780	425443	H	   2	Southern Miss	Alan Sanson         	Illinois State	Diego Le Gal Perez  	6-3, 3-6, 2-6
20210308	485736	567724	A	   3	Illinois State	Diego Herrera       	Southern Miss	Olimjon Nabiev      	6-4, 2-6, 3-3
20210308	391787	498792	A	   4	Illinois State	Pol Botifoll Rius   	Southern Miss	Matthieu Peres      	6-1, 6-3
20210308	521269	520919	H	   5	Southern Miss	Christopher Cahour  	Illinois State	Melker Isaksson     	6-4, 3-6, 1-6
20210308	521270	565206	H	   6	Southern Miss	Antoine Androine    	Illinois State	Mike Agee           	4-6, 1-6
20210308	523044	568491	H	   1	St. John's (NY)	Evan Felcher        	Wagner	Odeda Arazza        	5-1
20210308	516931	568495	H	   2	St. John's (NY)	Giuseppe Decamelis  	Wagner	Rodrigo Perez       	6-0, 6-1
20210308	518672	568494	H	   3	St. John's (NY)	Dylan Loru          	Wagner	Aryan Gupta         	6-2, 6-3
20210308	568575	568493	H	   4	St. John's (NY)	Matthew Mosejczuk   	Wagner	Seong Gillespie     	6-0, 6-0
20210308	563636	568840	H	   1	Collin County (TX)	Agustin Kalinowski  	NMMI	Carlos Gutierrez    	6-3, 6-0
20210308	510913	565827	H	   1	Gardner-Webb	Victor Putter       	Campbell	Benjamin Niv        	2-6, 6-4, 7-5
20210308	564815	516303	H	   2	Gardner-Webb	Chrisjan Van Wyk    	Campbell	Noe Macquart        	6-1, 6-4
20210308	565828	491153	A	   3	Campbell	Matthew Beecher     	Gardner-Webb	Breno Plentz        	6-0, 6-3
20210308	486744	463928	H	   4	Gardner-Webb	Sebastian Harris    	Campbell	Ted Williams        	7-6(4), 6-4
20210308	564816	516304	H	   5	Gardner-Webb	John Spring         	Campbell	Gustavs Lukstins    	6-4, 6-1
20210308	522279	565564	A	   1	West Alabama	Chris Bulus         	Southern Arkansas	Sander Jans         	
20210308	487907	498043	H	   2	Southern Arkansas	Yuri Gondouin       	West Alabama	Ilari Vesanen       	6-4, 7-5
20210308	489227	499457	A	   3	West Alabama	Ilia Dehodiuk       	Southern Arkansas	Marko Nikoliuk      	
20210308	517584	565565	A	   4	West Alabama	Nuutti Jokinen      	Southern Arkansas	Ole Valkyser        	6-3, 7-5
20210308	565566	517583	H	   5	Southern Arkansas	Gabriel Breitenmoser	West Alabama	Patricio Nieto      	6-0, 6-2
20210308	427410	499459	A	   6	West Alabama	Anton Lof           	Southern Arkansas	Sofiane Bah         	7-5, 6-3
20210308	516516	568495	H	   1	St. John's (NY)	Djuro Opacic        	Wagner	Rodrigo Perez       	6-1, 6-0
20210308	518671	568491	H	   2	St. John's (NY)	Louis-Nils Michel   	Wagner	Odeda Arazza        	6-1, 6-0
20210308	523044	568494	H	   3	St. John's (NY)	Evan Felcher        	Wagner	Aryan Gupta         	6-0, 6-3
20210308	516931	568493	H	   4	St. John's (NY)	Giuseppe Decamelis  	Wagner	Seong Gillespie     	6-0, 6-0
20210308	459901	515621	A	   1	Weber State	Kris Van Wyk        	Azusa Pacific	Samuel Sippel       	6-4, 6-7(5)
20210308	437726	520535	H	   2	Azusa Pacific	Ryan Nuno           	Weber State	Sebastian Buxman    	2-6, 6-1, 7-5
20210308	513344	491814	A	   3	Weber State	Arthur Serafim      	Azusa Pacific	Ian Lee             	6-3, 6-2
20210308	426537	491811	A	   4	Weber State	Bo- Han Li          	Azusa Pacific	Ethan Smith         	7-5, 6-4
20210308	459877	515622	A	   5	Weber State	Michiel Van Schoor  	Azusa Pacific	Cole Rassner        	6-0, 6-2
20210308	520534	515624	A	   6	Weber State	Brendan Barr        	Azusa Pacific	Caden Samkutty      	6-3, 7-6(2)
20210309	486524	404300	A	   1	Chattanooga	Tomas Rodriguez     	Austin Peay	Christian Alvin Edison	6-0, 6-2
20210309	565727	510570	H	   2	Austin Peay	Frederic Schlossmann	Chattanooga	Turner Voges        	6-2, 6-3
20210309	486523	486166	A	   3	Chattanooga	Kerim Hyatt         	Austin Peay	Oliver Andersson    	6-2, 6-4
20210309	510569	486167	A	   4	Chattanooga	Jeffrey Dewald      	Austin Peay	Anton Damberg       	5-7, 6-2, 1-0(9)
20210309	562247	427831	A	   5	Chattanooga	Simon Labbe         	Austin Peay	Jacob Lorino        	6-1, 6-0
20210309	562246	565728	A	   6	Chattanooga	Peyton Gatti        	Austin Peay	Gabriel Nolasco     	6-1, 6-2
20210309	488058	486558	A	   1	Dallas Baptist	Grant McKenzie      	Colorado Mesa	Steven Howe         	4-6, 6-4, 6-4
20210309	522383	511018	A	   2	Dallas Baptist	Aaron Capone        	Colorado Mesa	Tyler Landen        	2-6, 7-5, 6-3
20210309	486557	409161	H	   3	Colorado Mesa	Moises Cure Robles  	Dallas Baptist	Gabe Garrido        	5-7, 6-4, 6-3
20210309	523305	511210	H	   4	Colorado Mesa	Jandre Van Wyk      	Dallas Baptist	Hunter Terrell      	6-2, 6-4
20210309	436390	463831	H	   5	Colorado Mesa	Thiago Nejm         	Dallas Baptist	Josh Williams       	6-4, 4-6, 6-4
20210309	486561	511215	H	   6	Colorado Mesa	Chapin Schott       	Dallas Baptist	Joshua Ramos        	6-0, 6-3
20210309	497883	485171	H	   1	UNC Wilmington	Bruno Caula         	North Florida	Dominik Barton      	6-2, 6-4
20210309	564561	403548	H	   2	UNC Wilmington	Bekhzod Rasamatov   	North Florida	Nilo Duarte         	6-3, 7-6(5)
20210309	564558	522173	H	   3	UNC Wilmington	Gabriel Hurtado     	North Florida	Matthew Carroll     	6-3, 5-7, 6-2
20210309	565721	398721	A	   4	North Florida	Rodrigo Crespo      	UNC Wilmington	Michael Copeland    	5-7, 7-5, 6-1
20210309	497884	565722	H	   5	UNC Wilmington	Leonardo Sprovieri  	North Florida	Jonas Hartenstein   	3-6, 6-3, 7-6(5)
20210309	404723	564560	A	   6	North Florida	Joe Ellis           	UNC Wilmington	John Dransfeld      	4-6, 6-4, 6-4
20210309	522212	564989	H	   1	Meridian (MS)	Matthew Tennant     	Hinds (MS)	Kwanda-Kwanele Mbalekwa	6-3, 6-2
20210309	512440	521930	H	   2	Meridian (MS)	Dieter Jairo Gonzales Guevara	Hinds (MS)	Abraham Gonzalez    	6-4, 6-1
20210309	564977	564148	H	   3	Meridian (MS)	Colin Hartman       	Hinds (MS)	Jordan Paul         	6-0, 6-0
20210309	521932	512439	A	   4	Hinds (MS)	Chambers Bethea     	Meridian (MS)	Taylor Jefcoat      	6-3, 6-2
20210309	521933	512437	A	   5	Hinds (MS)	Bryce Ramshur       	Meridian (MS)	Cainan Black        	6-2, 6-4
20210309	564144	564979	A	   6	Hinds (MS)	Justin Humphreys    	Meridian (MS)	Cameron Garrett     	6-0, 6-2
20210309	496104	519109	A	   1	East Central (MS)	Chris Lawrence      	Jones	Gaspar Meda         	4-6, 6-2, 1-0(4)
20210309	565019	498281	H	   2	Jones	Ignacio Vanecek     	East Central (MS)	Isaac Santitto      	6-2, 6-7(4), 1-0(8)
20210309	519104	513673	H	   3	Jones	Trey Hilton         	East Central (MS)	Chris Albert        	6-1, 6-0
20210309	519103	565282	H	   4	Jones	Daniel Panzica      	East Central (MS)	Ian Gordon          	6-0, 6-1
20210309	519108	565286	H	   5	Jones	Greyson Parman      	East Central (MS)	Steed Springfield   	6-2, 6-1
20210309	519106	565284	H	   6	Jones	Ryan Myers          	East Central (MS)	Garrett Crimm       	6-4, 6-4
20210309	568083	518566	H	   1	Lindsey Wilson	Aleksa Ciric        	St. Thomas (FL)	Adriel Azucey       	7-5, 6-0
20210309	565941	405049	A	   2	St. Thomas (FL)	Antoine Gbadoe      	Lindsey Wilson	Camilo Erazo        	7-5, 3-6, 1-0
20210309	504287	561576	H	   3	Lindsey Wilson	Tiago Almeida       	St. Thomas (FL)	Robin Calais        	6-3, 6-3
20210309	568084	561575	H	   4	Lindsey Wilson	Jan Silhavy         	St. Thomas (FL)	Alessandro Tabares  	6-3, 7-6
20210309	568086	561574	H	   5	Lindsey Wilson	Anatoliy Voloshyn   	St. Thomas (FL)	Juan Patino Pabon   	6-2, 6-0
20210309	504289	565942	H	   6	Lindsey Wilson	Nicolas Garcia      	St. Thomas (FL)	Tom Andrews         	6-3, 6-2
20210309	401237	562312	H	   1	Central Florida	Gabriel Decamps     	South Alabama	Julien Evrard       	6-3, 6-1
20210309	447396	430411	H	   2	Central Florida	Alan Rubio          	South Alabama	Clement Marzol      	6-2, 5-7, 1-0(8)
20210309	487278	397744	H	   3	Central Florida	Trey Hilderbrand    	South Alabama	Loic Cloes          	6-0, 6-2
20210309	487277	497781	H	   4	Central Florida	Juan Pablo Grassi Mazzuchi	South Alabama	Louis Delcour       	6-2, 6-1
20210309	563343	511934	H	   5	Central Florida	Kento Yamada        	South Alabama	Sebastien Collard   	6-1, 7-6(4)
20210309	453412	511929	H	   6	Central Florida	Mikhail Sokolovskiy 	South Alabama	Martin Bugaj        	6-1, 6-2
20210309	422515	521233	A	   1	Florida State	Alex Knaff          	Virginia Tech	Matthis Ross        	4-6, 6-2, 6-2
20210309	402996	511628	H	   2	Virginia Tech	Carlo Donato        	Florida State	Loris Pourroy       	6-4, 7-6(5)
20210309	565404	485494	H	   3	Virginia Tech	Hugo Maia           	Florida State	Richard Thongoana   	7-5, 2-6, 6-4
20210309	565408	386418	H	   4	Virginia Tech	Ryan Fishback       	Florida State	Sebastian Arcila    	6-1, 7-5
20210309	565402	511634	H	   5	Virginia Tech	Alvaro Ariza        	Florida State	Marcus Walters      	7-6(5), 6-3
20210309	567012	511956	A	   6	Florida State	Andreja Petrovic    	Virginia Tech	Michael Shepheard   	6-2, 6-4
20210309	498981	497676	A	   1	Radford	Yevhen Sirous       	ETSU	Dimitri Badra       	2-6, 7-6(5), 7-5
20210309	444925	512022	H	   2	ETSU	Frazier Rengifo     	Radford	Dimosthenis Taramonlis	6-2, 3-6, 7-6(4)
20210309	520624	564230	H	   3	ETSU	Thiago Pernas       	Radford	Guilherme Severin   	6-4, 6-3
20210309	521001	428171	A	   4	Radford	Konstantinos Raptis 	ETSU	Juan Lugo           	2-6, 6-4, 6-1
20210309	562575	498983	H	   5	ETSU	Milo Bargeron       	Radford	Andres Silva        	7-5, 6-3
20210309	564232	405365	A	   6	Radford	Aditya Balsekar     	ETSU	Miguel Este         	6-4, 6-3
20210309	496308	494251	H	   1	Limestone	Marcel Agbegne      	Catawba	Jack Joel           	0-6, 6-2, 7-6(5)
20210309	515701	443700	H	   2	Limestone	Dovydas Sadauskas   	Catawba	Vid Rados           	6-1, 6-2
20210309	448383	523932	H	   3	Limestone	Emilio Samhan       	Catawba	Kane Elkin          	6-0, 3-0
20210309	568202	521064	A	   4	Catawba	Paul Dekester       	Limestone	Juan Luis Yanine    	2-6, 6-2, 1-0
20210309	566171	568204	H	   5	Limestone	Luis Zamorano       	Catawba	Damir Zababuryn     	7-6(5), 6-7(4), 7-5
20210309	447999	568203	H	   6	Limestone	Domantas Sadauskas  	Catawba	Luca Ricciardi      	6-2, 6-1
20210309	409247	499554	H	   1	North Georgia	Ryan Gaskin         	Augusta	Ricard Rubio        	2-6, 2-6
20210309	566060	499548	H	   2	North Georgia	Joaquin Benoit      	Augusta	Lucas Bolle         	4-6, 3-6
20210309	461629	566108	H	   3	North Georgia	Zack Waldow         	Augusta	Quentin Perez       	2-6, 3-6
20210309	566061	523832	H	   4	North Georgia	Giulio Sassi        	Augusta	Herick Isago        	0-6, 2-6
20210309	394900	417455	H	   5	North Georgia	Kevin Candido       	Augusta	Martin Hurtado      	2-6, 2-6
20210309	421754	499553	H	   6	North Georgia	Tim Kiehl           	Augusta	Alvaro Quereda      	1-6, 2-6
20210309	524425	402363	N	   1	Northwood	Leon Grundstrom     	Washburn-Topeka	Raul Dicu           	6-3, 2-6, 1-0(5)
20210309	412678	392332	N	   2	Washburn-Topeka	Paul Haase          	Northwood	Ben Brandherm       	6-4, 6-2
20210309	565330	524428	N	   3	Washburn-Topeka	Sebastian Pjontek   	Northwood	Mathis Violet       	6-3, 4-6, 1-0(7)
20210309	404474	524426	N	   4	Washburn-Topeka	Bradley Eidenmueller	Northwood	Tony Henrio         	6-3, 6-0
20210309	565331	524427	N	   5	Washburn-Topeka	Daniel Bird         	Northwood	David Sedlar        	6-1, 7-5
20210309	514517	568756	N	   6	Washburn-Topeka	Henry Zeiders       	Northwood	Clayton Scott       	6-0, 6-0
20210309	561120	496305	A	   1	Anderson (SC)	Juan Cruz Moncada   	Carson-Newman	Rintaro Oka         	6-4, 6-0
20210309	523388	489511	H	   2	Carson-Newman	Marc Janse          	Anderson (SC)	Adam Kush           	6-4, 6-4
20210309	566441	523390	A	   3	Anderson (SC)	Thomas Pudney       	Carson-Newman	Ids Waterbolk       	4-6, 7-6, 6-2
20210309	512563	523387	A	   4	Anderson (SC)	Aaron Cabo          	Carson-Newman	Julian Froehlich    	6-2, 6-2
20210309	400083	512565	H	   5	Carson-Newman	Gabriel Dabdab      	Anderson (SC)	Spencer Snow        	7-5, 6-2
20210309	566440	523389	A	   6	Anderson (SC)	Lorenzo Martinetti  	Carson-Newman	Joshua Ott          	5-7, 6-2, 6-1
20210309	494062	487865	H	   1	Belmont Abbey	Bailey Horne        	Bluefield State	Frederik Bau-Madsen 	6-3, 6-4
20210309	514502	561982	A	   2	Bluefield State	Mohamed Khalil      	Belmont Abbey	Nelson Stafford     	6-0
20210309	449639	493503	A	   3	Bluefield State	Tom Schmieta        	Belmont Abbey	Kent Shiell         	6-2, 6-2
20210309	564484	394143	H	   4	Belmont Abbey	Andres Golindano    	Bluefield State	Luke Busse          	6-2, 6-3
20210309	523010	510389	A	   5	Bluefield State	Fabian Avila        	Belmont Abbey	Jai Rowe            	2-6, 6-1, 1-0(11)
20210309	565524	561990	A	   6	Bluefield State	Teddy Razafindratsima	Belmont Abbey	Renzo Fassioli      	7-5, 7-5
20210309	567090	568726	A	   1	Mesa (AZ)	Austreberto Carlon  	Pima (AZ)	Corey Pabst         	7-5, 6-0
20210309	520859	568725	A	   2	Mesa (AZ)	Leandro Carneiro    	Pima (AZ)	Anton Nazaroff      	6-4, 7-5
20210309	524631	567088	H	   3	Pima (AZ)	Mason Lee           	Mesa (AZ)	Cameron Khan        	7-6(4), 1-6, 1-0
20210309	568729	520860	H	   4	Pima (AZ)	Mitchell Wilkinson  	Mesa (AZ)	Emilio Alvarado     	7-6(4), 6-4
20210309	568728	520862	H	   5	Pima (AZ)	Landon Strickland   	Mesa (AZ)	Maxwell Beasley     	6-1, 6-2
20210309	520861	568727	A	   6	Mesa (AZ)	Hung Pham           	Pima (AZ)	Emanuel Robles-Serrano	6-3, 7-5
20210309	514997	489354	H	   1	Point	Guido Luna          	Piedmont	Houston Medlock     	7-5, 2-2
20210309	515000	565920	H	   2	Point	Gavin Thomas        	Piedmont	Bryce Vanorder      	6-1, 5-2
20210309	565741	512799	H	   3	Point	Santiago Speranza   	Piedmont	Christopher Bale    	6-0, 6-2
20210309	561159	434867	H	   4	Point	Erick Cruz          	Piedmont	Chase Morris        	7-5, 6-4
20210309	514999	565918	H	   5	Point	Daniel Sheldon      	Piedmont	Silas Sandles       	6-4, 6-1
20210309	512788	561156	A	   6	Piedmont	Patrick Dempsey     	Point	Dakotah Fuller      	6-2, 6-2
20210309	500513	515568	A	   1	Hawaii Hilo	Martin Soukal       	Point Loma (CA)	Tyler Davis         	2-6, 6-2, 7-6(3)
20210309	566806	567208	A	   2	Hawaii Hilo	Alessio Demichelis  	Point Loma (CA)	Tales Silva         	6-3, 6-3
20210309	500515	438132	A	   3	Hawaii Hilo	Luca Checchia Adell 	Point Loma (CA)	Yuki Okamoto        	4-6, 6-3, 7-5
20210309	515570	465030	H	   4	Point Loma (CA)	David Strassburger  	Hawaii Hilo	Chun En Wu          	6-3, 6-3
20210309	566860	486986	A	   5	Hawaii Hilo	Luca Matheiowetz    	Point Loma (CA)	Jasdeep Paintal     	6-3, 6-3
20210309	566809	515571	A	   6	Hawaii Hilo	Joshua Liu          	Point Loma (CA)	Alejandro Castaneda 	6-3, 4-6, 1-0(4)
20210309	488812	515144	H	   1	NC Wesleyan	Juan Vallejo        	Shaw	Martin Munoz        	7-6, 6-4
20210309	488808	515146	H	   2	NC Wesleyan	Jhonny Acosta       	Shaw	Romain Hennebelle   	6-4, 6-4
20210309	527957	515145	H	   3	NC Wesleyan	John Falke          	Shaw	Ilya Skobelev       	6-2, 6-4
20210309	569061	567519	H	   4	NC Wesleyan	Valentin Mussi      	Shaw	Panashe Garah       	6-0, 6-2
20210309	516539	523660	H	   5	NC Wesleyan	Valentin Aniceto    	Shaw	Guillermo Franco    	6-1, 6-3
20210309	512942	523659	H	   6	NC Wesleyan	Angel Vazquez       	Shaw	Javier Godoy        	6-2, 6-3
20210309	509587	517928	A	   1	Illinois State	Nam Pham            	New Orleans	Austin Vos          	6-4, 3-6, 6-2
20210309	520927	485736	H	   2	New Orleans	Max Heinzel         	Illinois State	Diego Herrera       	1-6, 2-6
20210309	391787	517929	A	   3	Illinois State	Pol Botifoll Rius   	New Orleans	Espen Lagarde       	6-4, 6-3
20210309	498408	497564	A	   5	Illinois State	Aleksa Lazarevic    	New Orleans	Misha Fomenkov      	6-2, 6-4
20210309	565386	520919	H	   6	New Orleans	Luke Joujan         	Illinois State	Melker Isaksson     	4-6, 6-7
20210309	564471	489076	H	   2	Oklahoma State	Henrik Korsgaard    	Memphis	Oscar Cutting       	6-2, 6-1
20210309	487451	488571	H	   3	Oklahoma State	Emile Hudd          	Memphis	David Stevenson     	6-4, 6-4
20210309	514377	439402	H	   4	Oklahoma State	Dominik Kellovsky   	Memphis	Jan Pallares        	6-1, 6-4
20210309	449242	488572	H	   5	Oklahoma State	Mathieu Scaglia     	Memphis	Jeremy Taylor       	7-5, 6-2
20210309	458267	568782	H	   1	Cedarville	Alex Totten         	Shawnee State	Max Mitchell        	6-0, 6-1
20210309	566322	486838	H	   2	Cedarville	Toshiyuki Watanabe  	Shawnee State	Austin Hanshaw      	6-1, 6-2
20210309	485719	486840	H	   3	Cedarville	Cole Moss           	Shawnee State	Jacob Freeland      	6-1, 6-2
20210309	485720	568781	H	   4	Cedarville	Timothy OBrien      	Shawnee State	Aiden White         	6-0, 6-0
20210309	393325	481509	H	   5	Cedarville	Philip Brumbaugh    	Shawnee State	Chase Ward          	6-0, 6-0
20210309	566323	522710	H	   6	Cedarville	Nathan Brumbaugh    	Shawnee State	Harley Dixon        	6-0, 6-0
20210309	441341	489134	A	   1	Northwestern (MN)	Davis Pfaff         	Loras	Kevin Blomquist     	6-4, 7-5
20210309	516333	489138	A	   2	Northwestern (MN)	Adam Ryerse         	Loras	Tommy Linkenheld    	4-6, 7-6(5)
20210309	566716	489141	A	   3	Northwestern (MN)	Stewart Morrell     	Loras	Konnor Barth        	6-1, 6-0
20210309	489136	498449	H	   4	Loras	Joe Schneider       	Northwestern (MN)	Matthew Wedin       	6-4, 6-2
20210309	516335	561131	A	   5	Northwestern (MN)	Jack Guerkink       	Loras	Matthew Kampmeier   	6-4, 6-3
20210309	513674	488374	H	   6	Loras	Eian Coad           	Northwestern (MN)	Tyrus Studer        	6-2, 6-0
20210309	474128	561052	A	   1	Judson (IL)	Christopher Kerswell	Ave Maria	Guilherme Bento     	6-1, 6-4
20210309	416118	481255	H	   2	Ave Maria	Nicholas Hofmeister 	Judson (IL)	Christopher Veltkamp	6-2, 6-1
20210309	515095	527354	H	   3	Ave Maria	Carlos Thireau      	Judson (IL)	Alexandre Veltkamp  	7-6(7), 3-6, 6-4
20210309	561049	473470	H	   4	Ave Maria	Luca Cirenza        	Judson (IL)	Dimitri Ingrassia   	6-3, 6-3
20210309	515091	497998	H	   5	Ave Maria	Alejandro Viedma    	Judson (IL)	Augustin Lestelle   	6-1, 6-0
20210309	516864	515102	A	   6	Judson (IL)	Maximilian Fortun   	Ave Maria	Michael Myrtil      	7-6(3), 5-7, 6-2
20210309	568512	407103	A	   1	Blue Mountain	Bernardo Tajada     	Christian Brothers	Atilio Flores       	7-6(4), 6-1
20210309	561083	568337	A	   2	Blue Mountain	Philippe Labbe      	Christian Brothers	Javier Flores       	3-6, 6-4
20210309	522326	394665	A	   3	Blue Mountain	Danko Yordanov      	Christian Brothers	Andres Calzacorta   	7-5, 2-6
20210309	498884	493903	A	   4	Blue Mountain	Juan Silva          	Christian Brothers	Alonso Reid         	6-2, 6-2
20210309	568511	568338	A	   5	Blue Mountain	Emil Mikkelsen      	Christian Brothers	Jojo Sandoz         	6-3, 6-3
20210309	493907	568513	H	   6	Christian Brothers	Philip Johnston     	Blue Mountain	Iban Martin-Legeay  	6-7, 0-6
20210309	567116	489301	N	   1	Milligan	Nathan Smiley       	Huntingdon	Carson Sands        	6-1, 6-1
