date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20140228	466127	423365	H	   5	Nebraska	Maike Zeppernick    	Drake	Lea Kozulic         	6-0, 6-0
20140228	461244	393615	H	   5	Charlotte	Macy Vonderschmidt  	USC Upstate	Lindsey Buenger     	6-1, 6-2
20140228	398494	442905	H	   5	Middle Tennessee	Irina Constantinide 	Tennessee State	Adrianne Presley    	6-0, 6-1
20140228	460970	441064	N	   5	UTEP	Daphne Visscher     	Sam Houston	Natalie Petaia      	6-3, 7-6 (7-2)
20140228	409400	458148	A	   5	Cleveland State	Princess Gbadamosi  	Saint Louis	Maria Toro Moreno   	7-5, 6-4
20140228	384978	454100	H	   5	Columbia	Ioana Alecsiu       	Kansas State	Amina St. Hill      	7-5, 6-3
20140228	417877	464238	H	   5	Penn	Alexandra Ion       	Drexel	Lea Winkler         	6-0, 6-3
20140228	423511	387376	H	   5	Princeton	Sivan Krems         	Stony Brook	Louise Badoche      	6-1, 6-1
20140228	419937	451514	H	   5	Princeton	Caroline Joyce      	Seton Hall	Madison Shoemaker   	6-1, 6-1
20140228	455166	464743	H	   5	Buffalo	Marta Stoyanova     	Colgate	Kirstie Woodbury    	6-2, 6-3
20140228	420987	385467	H	   5	Northern Iowa	Jordyn Kearney      	Upper Iowa	Laura Alvarez       	6-0, 6-1
20140228	403708	429538	H	   5	New Mexico	Dominique Dulski    	Colorado	Carla Manzi Tenorio 	6-3, 6-1
20140228	440837	458408	H	   5	Alabama	Luicelena Perez     	Mississippi State	Naomi Tran          	6-0, 6-3
20140228	435384	454650	A	   5	Auburn	Reka Muller         	Ole Miss	Erin Stephens       	4-6, 6-0, 6-1
20140228	453808	420586	A	   5	Missouri	Cassidy Spearman    	Wofford	Kalli Karas         	6-3, 6-3
20140228	451839	397438	H	   5	South Carolina	Ximena Siles Luna   	Missouri	Alexandra Clark     	6-2, 6-2
20140228	395670	451499	H	   5	Vanderbilt	Marie Casares       	Arkansas	Sasha Shkorupeieva  	6-3, 6-3
20140228	435422	443759	H	   5	Chattanooga	Claire Mulyadi      	UAB	Catherine Ragon     	6-4, 6-3
20140228	407816	446071	H	   5	Mercer	Natalie Franklin    	Florida A&M	Arrice Robinson     	6-3 6-3
20140228	392833	426438	A	   5	Nicholls State	Isla Brock          	UNC Asheville	Gillian Lewis       	7-5, 6-1
20140228	400012	421443	N	   5	Alabama State	Irina Cvijovic      	Arkansas Pine Bluff	Khadijah Kenyatte   	6-2, 2-0 Ret.
20140228	443325	419610	N	   5	Alcorn State	Aakanksha Punj      	Arkansas Pine Bluff	Destiny Jones       	6-0 6-0
20140228	418719	420613	H	   5	Jackson State	Kesica Jayapalan    	Grambling	Lise Karenzi        	6-2,6-2
20140228	386048	424313	H	   5	Jackson State	Julie Angermann     	Prairie View A&M	Maria Lackey        	6-2, 6-2
20140228	393761	420613	N	   5	Southern	Kendall Bunch       	Grambling	Lise Karenzi        	6-3, 6-3
20140228	430109	396953	A	   5	South Alabama	Mary Angela Martin  	Bethune Cookman	Gaby Chinchilla     	6-2, 6-4
20140228	456747	465959	H	   5	Army	Elle Taylor         	NJIT	Carolina Zanotta    	7-5 6-3
20140228	458979	385664	A	   5	Grand Canyon	Silvia Tumova       	UTRGV	Christel Amsallem   	6-3, 6-2
20140228	464397	384250	A	   5	New Mexico State	Annemieke Witte     	Stephen F. Austin	Macarena Acosta     	6-4 6-3
20140228	440835	395178	H	   5	UTRGV	Julia Perez         	Texas A&M-Kingsville	A. Carillo          	6-0, 6-0
20140228	411465	466557	A	   6	East Carolina	Dana Gray           	Appalachian State	McKayla Zupan       	4-6 6-3 6-2
20140228	390794	458731	A	   6	Wichita State	Montse Blasco Fernandez	Kansas	Anastasija Trubica  	6-3, 6-1
20140228	430566	449224	H	   6	Duquesne	Maria Mastromarino  	George Mason	Mina Saygi          	6-1, 2-6, 10-5
20140228	409529	442142	N	   6	Fordham	Bella Genkina       	UMass	Jessica Podlofsky   	6-4 6-3
20140228	398566	389614	H	   6	Saint Louis	Madison Cook        	Cleveland State	Victoria Bensimon   	6-4, 1-6, 10-8
20140228	448067	403568	A	   6	Boston College	Emily Safron        	Miami (FL)	Brittany Dubins     	6-3, 6-1
20140228	446794	418570	H	   6	Clemson	Jessy Rompies       	N.C. State	Natalia Janowicz    	6-2, 6-2
20140228	435334	438167	H	   6	Duke	Annie Mulholland    	Notre Dame	Molly OKoniewski    	6-4, 6-4
20140228	461431	442492	A	   6	Georgia Tech	Muriel Wacker       	Florida State	Laurence Porry      	6-4, 6-1
20140228	448052	436034	H	   6	Syracuse	Komal Safdar        	Virginia Tech	Sansitha Nandakumar 	3-6, 6-4, 6-2
20140228	466182	428495	A	   6	Wake Forest	Xue Zhang           	North Carolina	Tessa Lyons         	4-6, 6-1, 1-0 (10-4)
20140228	411576	433139	H	   6	Iowa State	Lydia Green         	Bradley	Carly Miles         	6-4, 6-1
20140228	411576	404651	H	   6	Iowa State	Lydia Green         	South Dakota	Michelle Elkin      	6-4, 6-0
20140228	386352	391235	N	   6	TCU	Seda Arantekin      	Sacramento State	Olivia Boija        	6-1, 7-6
20140228	411965	441471	H	   6	Texas	Lana Groenvynck     	Houston	Charlotte Phillips  	7-5, 6-2
20140228	446174	463698	H	   6	Connecticut	Natalie Robson      	Cincinnati	Hannah Wille        	6-0, 6-4
20140228	433826	447348	A	   6	DePaul	Rebeca Mitrea       	Northern Illinois	Maria Rozo          	6-2,6-0
20140228	463670	444836	A	   6	Charleston Southern	Shanetta Wilkins    	Columbia (SC)	Maria Reiss         	6-4, 6-1
20140228	432016	395859	H	   6	UNC Asheville	Emily McNall        	Nicholls State	Eva Castiglioni     	6-2, 6-2
20140228	408550	391684	A	   6	Maryland	Olga Gaistruk       	Pittsburgh	Kimmy Borza         	0-6, 6-4, 6-2
20140228	398808	443750	A	   6	Drexel	Fiorella Coria      	Penn	Srinidhi Raghavan   	7-6 (4), 6-1
20140228	465137	417682	A	   6	Northern Kentucky	Yasmine Xantos      	Dayton	Lily Iffert         	6-1, 6-2
20140228	396762	437251	H	   6	Columbia	Vivian Cheng        	Kansas State	Riley Nizzi         	6-2, 6-0
20140228	419937	402647	H	   6	Princeton	Caroline Joyce      	Stony Brook	Cassandra Dix       	6-0, 6-3
20140228	410379	430359	H	   6	Princeton	Katie Goepel        	Seton Hall	Julie Martiny       	6-1, 6-0
20140228	416402	407003	H	   6	Buffalo	Laura Holterbosch   	Colgate	Hannah Fleckenstein 	6-0, 6-0
20140228	438762	390014	A	   6	Florida A&M	Elysia Ortiz        	Mercer	Amanda Bertani      	6-4 6-7 6-2
20140228	404428	455709	A	   6	Drake	Jordan Eggleston    	Nebraska	Hannah Sulz         	6-1, 6-2
20140228	424843	414644	H	   6	Northern Iowa	Krissy Lankelma     	Upper Iowa	Breanna Heichert    	default
20140228	424518	407105	H	   6	Boise State	Megan Lalone        	Idaho	Beatriz Flores      	6-2, 6-4
20140228	390232	443487	H	   6	New Mexico	Rachana Bhat        	Colorado	Dhany Quevedo       	6-4, 6-3
20140228	430971	406250	H	   6	Alabama	Natalia Maynetto    	Mississippi State	Petra Ferancova     	6-0, 6-0
20140228	421042	390251	H	   6	Florida	Kourtney Keegan     	Texas A&M	Rutuja Bhosale      	4-6, 6-1, 6-0
20140228	433531	420731	H	   6	Ole Miss	Marija Milutinovic  	Auburn	Jackie Kasler       	7-5, 6-4
20140228	403023	448524	A	   6	Missouri	Tracy Dong          	Wofford	Mareli Sanchez      	6-2, 6-3
20140228	400166	453808	H	   6	South Carolina	Caroline Dailey     	Missouri	Cassidy Spearman    	6-2, 6-1
20140228	386144	417572	H	   6	Vanderbilt	Ashleigh Antal      	Arkansas	Brittany Huxley     	6-1, 6-0
20140228	442275	452038	H	   6	Chattanooga	Katie Polk          	UAB	Elaine Simon        	3-6, 6-4, 6-4
20140228	430262	457021	N	   6	Sam Houston	Karen Martinez      	UTEP	Matilda Rose Tench  	6-1, 6-2
20140228	450755	398138	H	   6	Stephen F. Austin	Laura Servise       	New Mexico State	Brittany Collens    	7-5 7-6 (4)
20140228	427807	419610	N	   6	Alabama State	Nathalie Lorenco    	Arkansas Pine Bluff	Destiny Jones       	6-0, 6-0
20140228	384434	436039	H	   6	Jackson State	Rebekah Adewumi     	Grambling	Tabitha Nankya      	7-5,6-4
20140228	418719	465608	H	   6	Jackson State	Kesica Jayapalan    	Prairie View A&M	Alexandria Young    	6-2, 6-2
20140228	400718	436039	N	   6	Southern	Camara Davis        	Grambling	Tabitha Nankya      	6-0, 6-1
20140228	439633	417684	A	   6	South Alabama	Cinta Maria Papke   	Bethune Cookman	Ancia Ifill         	6-3, 6-2
20140228	403883	393618	H	   6	Troy	Brooke Durden       	Kennesaw State	Gabriela Bueno      	6-2, 6-0
20140228	442538	428581	H	   6	Army	Nan Porter          	NJIT	Hannelore Macdonald 	6-0 6-0
20140228	411672	410847	H	   6	UTRGV	Reegan Greenwood    	Grand Canyon	Raquel Gonzalez     	6-1, 6-2
20140228	388340	408886	H	   6	UTRGV	Elaine Barron       	Texas A&M-Kingsville	Ashton Garcia       	6-1, 6-1
20140301	395919	403089	A	   1	East Carolina	Michelle Castro     	Gardner-Webb	Yasmin Doost        	7-6 6-4
20140301	461115	460674	H	   1	Houston	Despoina Vogasari   	Tulsa	Samantha Vickers    	7-6 (5), 7-5
20140301	393706	388648	H	   1	SMU	Vaszilisza Bulgakova	Sam Houston	Olivia Battye       	6-1, 6-3
20140301	385328	390854	A	   1	South Florida	Loreta Alonso       	San Diego	Shani Blecher       	6-4, 1-0
20140301	430861	394197	A	   1	Temple	Yana Mavrina        	Hampton	Danielle Butler     	6-0 6-1
