date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20081004	390353	431834	N	 128	Minnesota	Dino Bilankov       	New Mexico State	Stefan McKinney     	6-2, 6-4
20081004	459485	446374	N	 128	Ohio State	Shuhei Uzawa        	Ball State	Jorge Rodriguez     	6-0, 6-3
20081004	393648	412646	N	 128	New Mexico	Miles Bugby         	Iowa	Reinoud Haal        	6-4,6-2
20081004	410643	462634	N	 128	San Diego State	Juan Gomez          	Denver	Yannick Weihs       	6-2, 6-3
20081004	437842	411017	N	 128	Tennessee Tech	Dean OBrien         	Fairleigh Dickinson	Matt Gordon         	7-6 (7-5), 5-7, 6-3
20081004	414460	388962	N	 128	Arizona	Ravid Hazi          	Kentucky	Will Beck           	6-1, 6-3
20081004	460512	411804	N	 128	Oregon	Marcos Verdasco     	SMU	Bryan Griffin       	6-2, 6-3
20081004	437564	389146	N	 128	Arkansas	Chris Nott          	Central Florida	Johan Beigart       	6-1, 6-2
20081004	425526	400881	N	 128	Arkansas	Dmitry Lebedev      	Yale	Jeff Dawson         	7-6,6-2
20081004	415967	385391	N	 128	Florida	Tyler Hochwalt      	Denver	Ben Althaus         	7-6(4), 6-2
20081004	393937	466337	N	 128	Florida	Joey Burkhardt      	Denver	Martin Zimmermann   	6-3, 6-2
20081004	395728	449419	N	 128	Florida	Daniel Cash         	Texas	Rook Schellenberg   	6-4, 6-4
20081004	413332	392982	N	 128	Florida	Johnny Hamui        	New Mexico State	Jim Brouleau        	7-5, 6-3
20081004	435722	390206	N	 128	Kentucky	Alex Musialek       	Loyola Marymount	Geza Bezula         	6-2, 6-4
20081004	410745	396782	N	 128	Kentucky	Alberto Gonzalez    	Wichita State	Adrian Chermaci     	4-6, 6-1, 6-4
20081004	452440	401420	N	 128	LSU	Neal Skupski        	Sacramento State	Joe DeGuzman        	6-0, 6-0
20081004	392627	395269	N	 128	Tennessee	Matt Brewer         	LSU	Sebastian Carlsson  	6-4, 7-6 (6)
20081004	420622	419902	N	 128	Texas A&M	Kayvon Karimi       	Tulsa	Albert Jou          	6-2, 6-3
20081004	396979	391860	N	 128	Texas A&M	Chris Chirico       	Marquette	Niko Boulieris      	6-3, 7-5
20081004	452136	409330	N	 128	Denver	David Simson        	LSU	Julien Gauthier     	6-4, 6-2
20081004	390353	391759	N	 256	Minnesota	Dino Bilankov       	Oklahoma	Blake Boswell       	7-5, 6-4
20081004	426886	405805	N	 256	Nebraska	Benedikt Lindheim   	Old Dominion	Tobias Fanselow     	6-3, 2-6, 6-2
20081004	384326	391183	N	    	Connecticut	David Adams         	Bucknell	Clark Bogle         	7-6,6-2
20081004	449946	392583	N	    	Connecticut	Ben Schueler        	Bucknell	Jon Brenner         	Def.
20081004	449946	399273	N	    	Connecticut	Ben Schueler        	Wilkes	Chris Cozzillio     	6-3,6-1
20081004	460966	398956	N	    	Connecticut	Nic Visinski        	Quinnipiac	Vinny Corvari       	7-6,6-3
20081004	394003	405793	N	    	Connecticut	Matthew Burns       	Wilkes	Brian Fanelli       	6-2,6-2
20081004	429640	424167	N	    	Connecticut	Andrew Marcus       	Quinnipiac	James Kwei          	6-3,6-4
20081004	432953	420817	N	    	Connecticut	Joey Michaels       	Wilkes	Evan Katz           	6-1,6-0
20081004	429640	431304	N	    	Connecticut	Andrew Marcus       	Wilkes	Weston McCollum     	6-0,6-1
20081004	462049	437654	N	    	Connecticut	Scott Warden        	Quinnipiac	Joe Nuara           	7-6,6-3
20081004	462049	459344	N	    	Connecticut	Scott Warden        	Wilkes	Kyle Ungvarsky      	6-1,6-1
20081004	384326	458928	N	    	Connecticut	David Adams         	Quinnipiac	Zach Tuckman        	6-3,6-2
20081004	394003	462292	N	    	Connecticut	Matthew Burns       	Bucknell	Jamie Watson        	7-6,6-0
20081004	395515	451185	N	    	Louisville	Andrew Carter       	South Carolina	Chris Sheehan       	6-2, 6-2
20081004	388210	460328	N	    	Louisville	Tim Barnoud         	South Carolina	Joseph Veeder       	6-2, 6-1
20081004	447145	428616	N	    	Louisville	Robert Rotaru       	South Carolina	Ivan Machado        	7-6, 7-6 (3)
20081004	434030	422080	N	    	North Carolina	Luke Mojica         	Arkansas	Taylor King         	6-3, 7-5
20081004	443804	452771	N	    	North Carolina	Alex Raifee         	Arkansas	Connor Smith        	7-5, 6-0
20081004	417398	461883	N	    	North Carolina	Zach Hunter         	Arkansas	Matt Walters        	6-1, 6-2
20081004	399524	412438	N	    	North Carolina	Andrew Crone        	Louisville	Sumit-Prakash Gupta 	6-4, 6-3
20081004	392033	463762	N	    	North Carolina	Brennan Boyajian    	Arkansas	Bradwin Williams    	6-1, 6-2
20081004	436989	448151	N	    	TCU	Zach Nichols        	Central Florida	Brock Sakey         	7-6 (6), 3-6, 6-2
20081004	392715	396783	N	    	TCU	Emanuel Brighiu     	N.C. State	David Chermak       	3-6, 6-1, 6-4
20081004	436989	413311	N	    	TCU	Zach Nichols        	Texas Arlington	Brieuc Hamon        	6-3, 6-4
20081004	452033	422993	N	    	TCU	Adrian Simon        	UC Santa Barbara	Alexander Konigsfeldt	6-3, 6-7 (7), 6-2
20081004	392715	456800	N	    	TCU	Emanuel Brighiu     	UC Santa Barbara	Max Taylor          	6-2, 6-2
20081004	462108	437099	N	    	Butler	Bryce Warren        	Purdue	Griffin Nienberg    	6-2, 6-4
20081004	447766	462108	N	    	Marquette	Mark Rutherford     	Butler	Bryce Warren        	7-5, 6-1
20081004	446837	454114	N	    	Xavier	Brennan Rooney      	Detroit Mercy	David Stabley       	6-2, 6-1
20081004	394910	444381	N	    	Xavier	Richard Canelas     	Butler	Ben Raynauld        	7-6(4), 4-6, 1-0(10)
20081004	402377	457899	N	    	Xavier	Mike Dieciuc        	Illinois State	Daniel Tobar        	7-6(5), 6-1
20081004	390347	394910	N	    	Purdue	Slavko Bijelica     	Xavier	Richard Canelas     	5-7, 6-4, 1-0 (10-6)
20081004	390347	436597	N	    	Purdue	Slavko Bijelica     	Wright State	Landon Neuman       	6-0, 6-0
20081004	389754	413110	N	    	Cal Poly	Nick Berger         	UC Davis	Nick Hallchurch     	6-3, 6-3
20081004	432072	393712	N	    	Cal Poly	Brian McPhee        	Nevada	Tony Bulich         	6-3, 6-3
20081004	454493	413953	N	    	UC Irvine	Stephen Stege       	San Francisco	Einar Hart          	3-6,6-3,10-7
20081004	418041	406171	N	    	UC Irvine	Khunpol Issara      	San Diego State	Andre Feliz         	6-2,6-1
20081004	458801	401480	N	    	UC Irvine	Zach Tsai           	San Francisco	Mitch Del Rosario   	6-2,6-0
20081004	454493	394575	N	    	UC Irvine	Stephen Stege       	UC Santa Barbara	Nick Caledonia      	6-3, 6-4
20081004	396610	418293	N	    	UC Santa Barbara	Taylor Chavez Goggin	Cal Poly	Drew Jacobs         	6-7,6-4, (10-7)
20081004	456151	443288	N	    	Southern Miss	Felipe Sylva        	Vanderbilt	Andy Pulido         	6-2, 6-1
20081004	401248	464151	N	    	IUPUI	E.j. Dechow         	Purdue	Thomas Wilson       	6-3, 6-3
20081004	440398	461082	N	    	Brown	Jonathan Pearlman   	Binghamton	Sven Vloedgraven    	6-1, 3-6, 1-0
20081004	465405	425588	N	    	Brown	Andrew Yazmer       	Yale	Josh Lederman       	6-2,6-4
20081004	386964	389853	N	    	Brown	Kendrick Au         	Yale	Ryan Berman         	7-6
20081004	386964	448813	N	    	Brown	Kendrick Au         	Yale	Tom Santoro         	6-0,6-4
20081004	442590	449498	N	    	Brown	Charlie Posner      	Yale	Matthew Schimmel    	7-6,6-3
20081004	440398	389550	N	    	Brown	Jonathan Pearlman   	Yale	Calvin Bennett      	5-7,6-2,1-0(8)
20081004	411048	400874	N	    	Brown	Skate Gorham        	Yale	Connor Dawson       	6-3,6-4
20081004	448358	409103	N	    	Yale	Joel Samaha         	Brown	Sam Garland         	6-3,6-0
20081004	423062	406587	N	    	Niagara	Steve Kopf          	Williams	Daniel Fieber       	6-3, 6-1
20081004	402345	390402	N	    	Niagara	Marc Dickinson      	Williams	Ari Binder          	7-5, 6-2
20081004	391291	421168	N	    	Niagara	Nick Bolea          	Williams	Ben Kelley          	2-6, 6-3, (10-6)
20081004	399913	399273	N	    	Quinnipiac	Tom Curran          	Wilkes	Chris Cozzillio     	6-2, 6-2
20081004	406135	405793	N	    	Quinnipiac	Charlie Feldman     	Wilkes	Brian Fanelli       	6-3, 6-2
20081004	417190	410533	N	    	Quinnipiac	John Hughes         	Connecticut	Joe Goldstein       	6-1,6-3
20081004	424754	414101	N	    	Quinnipiac	Garrett Lane        	Bucknell	Zach Hascoe         	6-1, 6-3
20081004	458928	446605	N	    	Quinnipiac	Zach Tuckman        	Wilkes	Jon Rohrbach        	6-2, 6-3
20081004	424167	429225	N	    	Quinnipiac	James Kwei          	Bucknell	Mark Malloy         	6-4, 6-2
20081004	457346	415605	N	    	Ball State	Dave Thomas         	Eastern Illinois	Matyas Hilgert      	6-2, 7-6
20081004	464621	464605	N	    	Binghamton	Gilbert Wong        	Boston College	Brendon Wong        	6-3, 6-2
20081004	418407	444228	N	    	Binghamton	Arnav Jain          	Boston College	Alex Rastorgouev    	6-2, 6-2
20081004	385087	427365	N	    	Binghamton	Evan Algier         	Boston College	Brian Locklear      	7-5, 6-2
20081004	461082	435538	N	    	Binghamton	Sven Vloedgraven    	Boston College	Akash Muppidi       	6-3, 6-1
20081004	447186	410768	N	    	Buffalo	Eric Rothstein      	Amherst	Dan Gonzalez        	6-2,6-1
20081004	465119	400634	N	    	Buffalo	Juan Carlos Wynter  	Williams	Ben Davidson        	6-4, 6-3
20081004	422928	394679	N	    	Buffalo	Kirill Kolomyts     	Amherst	Julian Camacho      	6-1, 6-1
20081004	427291	412384	N	    	Buffalo	Alexis Lluis        	Amherst	Alex Gumport        	6-1,6-3
20081004	393712	395431	N	    	Nevada	Tony Bulich         	San Francisco	Michael Carreno     	4-6, 6-3, 11-9
20081004	393648	452033	N	    	New Mexico	Miles Bugby         	TCU	Adrian Simon        	4-6, 7-6 (4), 6-2
20081004	444264	447027	N	    	San Diego State	Luis Rattenhuber    	Washington	Alex Rosinski       	6-3,6-4
20081004	389961	385563	N	    	San Diego State	Michael Beron       	UC Davis	Nic Amaroli         	3-6, 7-5, 1-0 (10-8)
20081004	406171	463396	N	    	San Diego State	Andre Feliz         	Oregon	Ayrton Wibowo       	N/A
20081004	463396	450532	N	    	Oregon	Ayrton Wibowo       	Washington	Ryo Sekiguchi       	6-2, 3-6, 13-11
20081004	410254	414897	N	    	USC	Daniel Gliner       	UC Irvine	Steven Henderson    	6-4,6-4
20081004	456645	435852	N	    	Washington	Skyler Tateishi     	Oregon	Mike Myrhed         	6-3,6-1
20081004	456645	412461	N	    	Washington	Skyler Tateishi     	UC Santa Barbara	Alex Gushner        	6-3,6-2
20081004	388616	427955	N	    	Washington	Brad Bator          	California	Sky Lovill          	6-4, 1-6, 1-0(8)
20081004	388616	415585	N	    	Washington	Brad Bator          	Oregon	Sho Higuchi         	6-2, 6-4
20081004	418014	432881	N	    	Arkansas	Tariq Ismail        	North Carolina	Taylor Meyer        	6-3, 6-4
20081004	456594	399524	N	    	Arkansas	Tyler Tarnasky      	North Carolina	Andrew Crone        	6-4, 6-4
20081004	453926	384638	N	    	Arkansas	Nicholas Spinazze   	North Carolina	Cameron Ahari       	3-6, 6-2, 6-3
20081004	454204	435189	N	    	Auburn	Alexander Stamchev  	Vanderbilt	James Moye          	6-4, 7-5
20081004	395728	427688	N	    	Florida	Daniel Cash         	Loyola Marymount	Ivan Lopez          	6-2, 6-1
20081004	415967	396919	N	    	Florida	Tyler Hochwalt      	Louisville	Austen Childs       	6-2, 6-4
20081004	460062	429391	N	    	Georgia	Josh Varela         	Georgia State	Henri Mangin        	6-1, 6-0
20081004	399733	394629	N	    	South Carolina	Diego Cubas         	Louisville	Alejandro Calligari 	6-4, 6-4
20081004	454977	402981	N	    	South Carolina	Thomas Stoddard     	Louisville	Adam Donaldson      	6-1, 6-3
20081004	464547	412438	N	    	South Carolina	David Wolff         	Louisville	Sumit-Prakash Gupta 	6-1, 6-4
20081004	443303	413084	N	    	South Carolina	Johannes Pulsfort   	Louisville	Robert Hall         	6-1, 5-7, 6-1
20081004	394852	429107	N	    	South Carolina	Pedro Campos        	Louisville	Viktor Maksimcuk    	6-7 (5), 6-4, 6-1
20081004	459148	430736	N	    	Tennessee	Jeremy Tweedt       	Xavier	Doug Matthews       	6-3, 3-6, 7-5
20081004	448214	453074	N	    	Vanderbilt	Bryant Salcedo      	Georgia Tech	Ryan Smith          	6-7, 6-3, 6-2
20081004	419594	389946	N	    	Vanderbilt	Charlie Jones       	Georgia	Drake Bernstein     	7-6 (6), 7-5
20081004	461880	387555	N	    	Furman	Jordan Walters      	Vanderbilt	Adam Baker          	7-5, 6-4
20081004	434430	462180	N	    	Georgia State	Jackson Moore       	Kennesaw State	Lawrence Washington 	6-1, 6-2
20081004	453936	455572	N	    	Georgia State	Trenton Spinks      	Kennesaw State	Andrew Suesserman   	6-2, 6-2
20081004	429391	451045	N	    	Georgia State	Henri Mangin        	UNC Wilmington	Kinshuk Sharma      	3-6, 6-4, 6-0
20081004	453936	434250	N	    	Georgia State	Trenton Spinks      	Auburn	Michel Monteiro     	Wo (inj)
20081004	434430	415609	N	    	Georgia State	Jackson Moore       	Georgia	Alex Hill           	6-2, 6-2
20081004	429391	409137	N	    	Georgia State	Henri Mangin        	Georgia	Javier Garrapiz     	Wo (inj)
20081004	434430	465409	N	    	Georgia State	Jackson Moore       	UNC Wilmington	Ryan Ybarra         	6-3, 7-5
20081004	384889	461216	N	    	Army	Chis Albornoz       	Loyola Marymount	Nick Von            	1-6 6-3 (8)
20081004	414101	432953	N	    	Bucknell	Zach Hascoe         	Connecticut	Joey Michaels       	6-4,1-7,1-0 (7)
20081004	448576	410533	N	    	Bucknell	Ryan Sandburg       	Connecticut	Joe Goldstein       	6-3,6-2
20081004	430869	460966	N	    	Bucknell	Greg Maxson         	Connecticut	Nic Visinski        	6-4,6-3
20081004	465364	399989	N	    	Colgate	Michael Yassky      	Buffalo	Kristof Custers     	6-3, 1-6 (10-3)
20081004	428656	429161	N	    	Colgate	Martin Macintyre    	Loyola Marymount	Borja Malet         	5-7 6-3 (6)
20081004	428884	389915	N	    	Loyola Marymount	Renzo Maggi         	Colgate	Phil Bernasek       	6-4 6-2 (12)
20081004	442442	406553	N	    	Loyola Marymount	Dmitry Popov        	Colgate	Connor Feuille      	6-4 6-2
20081004	385937	426019	N	    	Loyola Marymount	Aris Andreasian     	Niagara	David Lemieux-Sarassin	6-1 6-2
20081004	384095	419482	N	    	Loyola Marymount	Aram Abgaryan       	Army	Tripp Johnson       	3-6 6-3 (8)
20081004	429161	451843	N	    	Loyola Marymount	Borja Malet         	Niagara	Roman Silin         	6-2 6-2
20081004	435889	449517	N	    	San Francisco	Rainer Nachbauer    	San Diego	Nils Schive         	6-4,6-4
20081004	401480	452828	N	    	San Francisco	Mitch Del Rosario   	Nevada	Guerin Smith        	6-3, 5-7, 1-0(10-8)
20081005	427574	426248	H	   1	Delaware	Austin Longacre     	Villanova	Alex Lesser         	3-6, 6-4, 7-5
20081005	443696	481792	A	   1	Hofstra	Nenad Radokovic     	Holy Cross (MA)	Matt Wierzel        	6-4, 6-3
20081005	460294	408654	N	   2	Memphis	Jorge Vazquez       	Minnesota	Sebastian Gallego   	6-1, 2-6, 6-3
20081005	429331	444216	N	   2	Purdue	Matt Manasse        	Duquesne	Mikhael Rasner      	4-6, 6-4, 1-0 (10-7)
20081005	407242	453768	N	   2	Purdue	Paul Foley          	Illinois State	Skip Span           	5-7, 7-6(4), 1-0(5)
20081005	416156	420494	N	   2	UC Santa Barbara	Scott Hohenstein    	Nevada	Gabe Kanzelmeyer    	6-1,6-4
20081005	461263	428960	H	   2	Delaware	Andre Vorobyov      	Villanova	Brian Maher         	6-3, 6-1
20081005	459136	468836	A	   2	Hofstra	Stian Tvedt         	Holy Cross (MA)	John Burke          	6-1, 6-1
20081005	453534	463903	N	   2	Dartmouth	Bryan Song          	Army	Pete Williams       	4-6,6-2 (10-5)
20081005	425042	442442	N	   2	Dartmouth	Michael Laser       	Loyola Marymount	Dmitry Popov        	4-6,6-3 (10-6)
20081005	407945	428656	N	   2	Dartmouth	Daniel Freeman      	Colgate	Martin Macintyre    	6-4,6-3
20081005	425042	389808	N	   2	Dartmouth	Michael Laser       	Loyola Marymount	Johan Berhof        	4-6,6-3,(10-6)
20081005	446177	384095	N	   2	Dartmouth	Curtis Roby         	Loyola Marymount	Aram Abgaryan       	6-4,5-7 (11-9)
20081005	415897	384889	N	   2	Dartmouth	Chris Ho            	Army	Chis Albornoz       	6-3,3-6 (10-7)
20081005	409370	412020	N	   2	Dartmouth	Ari Gayer           	Amherst	Priit Gross         	6-3,6-2
20081005	411721	406738	N	   2	Dartmouth	W. Stephen Greif    	Dartmouth	David Fink          	6-3,7-5
20081005	459960	460843	N	   2	Northern Illinois	Ross Vanderploeg    	Duquesne	Gustavo Villares    	6-3, 7-5
20081005	401110	466132	N	   2	Fresno State	Rikus De Villiers   	California	Pedro Zerbini       	2-6, 6-3, 7-6(3)
20081005	450030	434101	N	   2	San Diego State	Tim Schulz Van Endert	Fresno State	Flavio Mollinedo    	6-1, 6-0
20081005	417350	442137	N	   2	Georgia	Jamie Hunt          	Georgia State	Nejc Podkrajsek     	6-3, 6-2
20081005	450913	411616	A	   3	Villanova	Dave Shaheen        	Delaware	Nolan Greenberg     	6-3, 6-1
20081005	454612	477788	A	   3	Hofstra	Tytus Stempniewicz  	Holy Cross (MA)	Dan Phelan          	6-1, 6-4
20081005	429302	410287	N	   4	Eastern Washington	Pannhara Mam        	Idaho	Stanislav Glukhov   	1-0, withdraw (injury)
20081005	449875	396270	N	   4	Eastern Washington	Kyle Schraeder      	Idaho	Robert Chalkley     	6-7, 6-3, 1-0
20081005	388271	384999	H	   4	Delaware	Sam Barrer          	Villanova	Trenton Alenik      	6-4, 6-1
20081005	461433	470389	A	   4	Hofstra	Matt Wacks          	Holy Cross (MA)	Jay Desanto         	6-2, 6-3
20081005	420494	436540	N	   4	Nevada	Gabe Kanzelmeyer    	UC Santa Barbara	Devin Nerenberg     	6-2,2-6,6-4
20081005	423598	408263	N	   4	Auburn	Milan Krnjetin      	Furman	Philipp Fuelkell    	6-4, 6-4
20081005	417350	435290	N	   4	Georgia	Jamie Hunt          	Georgia Tech	Miguel Muguruza     	7-5, 6-3
20081005	415729	451768	H	   5	Delaware	Chris Hincker       	Villanova	Zach Siegler        	6-4, 6-4
20081005	470071	410179	H	   5	Holy Cross (MA)	Chris Das           	Hofstra	Eric Gladstone      	6-0, 6-1
20081005	450194	456802	H	   6	Delaware	Courtney Scott      	Villanova	Mike Taylor         	7-5, 6-1
20081005	449875	424144	N	   8	Eastern Washington	Kyle Schraeder      	Idaho	Artem Kuznetsov     	7-6, 2-6, 1-0
20081005	429302	391617	N	   8	Eastern Washington	Pannhara Mam        	Montana	Mikolaj Borkowski   	6-4, 6-2
20081005	410287	445484	N	   8	Idaho	Stanislav Glukhov   	Eastern Washington	Nico Riego De Dios  	3-6, 6-4, 1-0
20081005	396270	406056	N	   8	Idaho	Robert Chalkley     	Gonzaga	Stefan Feddersen    	6-4 / 7-6
20081005	450349	449459	N	   8	Merrimack	John Seaward        	Queens (NY)	Robby Scheuing      	7-5, 4-6, 10-5
20081005	442669	395728	N	  16	Georgia Tech	Eliot Potvin        	Florida	Daniel Cash         	6-1, 6-4
20081005	441333	431475	N	  16	Eastern Washington	Daniel Pez          	Idaho	Hugh McDonald       	7-6, 7-6
20081005	445484	424009	N	  16	Eastern Washington	Nico Riego De Dios  	Portland	Nikoloz Kurdadze    	6-3, 6-2
20081005	429302	406090	N	  16	Eastern Washington	Pannhara Mam        	Gonzaga	Conor Feeney        	6-2, 6-4
20081005	410287	402873	N	  16	Idaho	Stanislav Glukhov   	Gonzaga	Roman Dojcak        	6-1 / 6-3
20081005	424144	420583	N	  16	Idaho	Artem Kuznetsov     	Eastern Washington	Art Karas           	7-5, 6-2
20081005	450349	406725	N	  16	Merrimack	John Seaward        	Sciences (Philadelphia)	Bill Fine           	4-6, 6-4, 10-5
20081005	387943	393648	N	  32	SMU	Artem Baradach      	New Mexico	Miles Bugby         	3-6,7-6,6-4
20081005	389203	425526	N	  32	Oklahoma	Ionut Beleleu       	Arkansas	Dmitry Lebedev      	6-1, 6-4
20081005	466035	410643	N	  32	Texas	Josh Zavala         	San Diego State	Juan Gomez          	6-4, 6-3
20081005	429302	437402	N	  32	Eastern Washington	Pannhara Mam        	Seattle	Wesley Nomi         	6-1, 6-1
20081005	420583	451502	N	  32	Eastern Washington	Art Karas           	Seattle	Mark Shkrebtan      	6-1, 7-6
20081005	445484	402747	N	  32	Eastern Washington	Nico Riego De Dios  	Idaho	Andrew Dobbs        	6-4, 6-2
20081005	449875	385810	N	  32	Eastern Washington	Kyle Schraeder      	Eastern Washington	Kevin Anderson      	6-2, 6-1
20081005	424144	400033	N	  32	Idaho	Artem Kuznetsov     	Montana	David Cysneiros     	6-2 / 6-1
20081005	396270	415173	N	  32	Idaho	Robert Chalkley     	Portland	Geoff Hernandez     	6-4 / 1-6 / 1-0
20081005	396270	444026	N	  32	Idaho	Robert Chalkley     	Montana	Raydner Ramos       	6-2 / 6-0
