date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20121012	442084	436097	N	   8	Kennesaw State	Tamara Plocher      	Lipscomb	Shilpa Naruka       	6-3, 6-2
20121012	423829	430109	N	   8	USC Upstate	Constanze Kuerten   	South Alabama	Mary Angela Martin  	6-2, 1-6, 6-3
20121012	392644	384183	N	   8	Oklahoma	Hermon Brhane       	Northwestern	Linda Abu Mushrefova	6-2, 7-5
20121012	432436	399111	N	   8	Oklahoma	Abbi Melrose        	Minnesota	Julia Courter       	6-3, 6-2
20121012	404917	422036	N	   8	Oklahoma	Zita Engbroks       	Western Michigan	Kelsey King         	6-3, 7-6 (5)
20121012	424661	466455	N	   8	Oklahoma	Mia Lancaster       	Iowa	Katie Zordani       	6-3, 6-2
20121012	461061	459303	N	   8	DePaul	Ana Vladutu         	Minnesota	Yuliana Umanets     	6-2, 7-5
20121012	433826	443628	N	   8	DePaul	Rebeca Mitrea       	Wisconsin	Helen Rabot         	6-0; 6-1
20121012	425327	461725	N	   8	DePaul	Kelsey Lawson       	Northern Iowa	Phoebe Walker       	2-6,7-6,6-1
20121012	405832	466455	N	   8	DePaul	Patricia Fargas     	Iowa	Katie Zordani       	6-2, 6-2
20121012	406857	464458	N	   8	DePaul	Jarret Fisher       	Wisconsin	Pernilla Wohlstrom  	6-0; 6-4
20121012	436600	399299	N	   8	DePaul	Carolin Neumann     	Illinois - Chicago	Haley Craig         	7-5,1-6,6-4
20121012	400004	441865	N	   8	DePaul	Matea Cutura        	Minnesota	Natallia Pintusava  	3-6, 6-2, 6-1
20121012	447841	386720	N	   8	Sacramento State	Siobhan Ryan-Bovey  	St. Mary's (CA)	Melissa Arthur      	6-2, 6-2
20121012	413572	445603	N	   8	Iowa	Christina Harazin   	Minnesota	Paula Rincon Otero  	7-5, 6-2
20121012	435205	424843	N	   8	Minnesota	Jessika Mozia       	Northern Iowa	Krissy Lankelma     	6-2, 6-1
20121012	435205	455602	N	   8	Minnesota	Jessika Mozia       	Western Michigan	Nini Sujashvili     	6-4, 4-6, 7-5
20121012	437234	397304	N	   8	Northwestern	Belinda Niu         	Wisconsin	Lauren Chypyha      	6-4; 6-1
20121012	459115	450295	N	   8	Northwestern	Kate Turvy          	Iowa	Ruth Seaborne       	6-2, 6-3
20121012	413233	393883	N	   8	Northwestern	Nida Hamilton       	Wisconsin	Lauren Burich       	6-7 (2); 6-4; 7-5
20121012	388176	405832	N	   8	Northwestern	Alicia Barnett      	DePaul	Patricia Fargas     	4-6, 6-2, 6-1
20121012	389921	392660	N	   8	Wisconsin	Hannah Berner       	Minnesota	Tereza Brichacova   	2-6; 6-3; 6-4
20121012	422636	424574	N	   8	Illinois - Chicago	Jana Knoppe         	Minnesota	Aria Lambert        	6-3, 6-3
20121012	451076	455575	N	   8	Illinois - Chicago	Kathryn Sharples    	DePaul	Zaina Sufi          	6-4,6-3
20121012	387297	426729	N	   8	San Jose State	Julianna Bacelar    	St. Mary's (CA)	Hannah Liljekvist   	6-2 6-3
20121012	427906	393721	N	   8	Long Island	Sanne Louwers       	James Madison	Katherine Bulling   	6-4, 6-0
20121012	441395	438156	N	   8	Utah	Sarah Pham          	Nevada	Michelle Okhremchuk 	6-4, 7-5
20121012	398707	443993	N	   8	Chattanooga	Kelsey Coots        	Troy	Rosaura Ramirez-Vega	6-3, 6-1
20121012	438995	405538	N	   8	Furman	Katherine Oudin     	Wofford	Sarah Evans         	6-3,2-6,6-1
20121012	438995	405537	N	   8	Furman	Katherine Oudin     	Wofford	Sarah Evans         	6-3, 2-6, 6-1
20121012	455666	417115	N	   8	Furman	Kelly Sullivan      	Kennesaw State	Jana Hueckinghaus   	7-5, 6-1
20121012	399155	411015	N	   8	Wofford	Audrey Coventry     	Emory	Madison Gordon      	6-1,4-6,7-5
20121012	408932	426352	N	   8	Wofford	Guinn Garcia        	Emory	Marissa Levine      	6-1,6-2
20121012	443205	416179	N	   8	Wofford	Emily Przystawski   	Charleston Southern	Alyssa Holbrooks    	6-1,6-0
20121012	448524	393576	N	   8	Wofford	Mareli Sanchez      	Clayton State	Jessica Budd        	6-1,6-1
20121012	436728	435659	N	   8	South Alabama	Emily Newton        	Furman	Amanda Murray       	6-4, 6-3
20121012	412127	434697	N	   8	Troy	Karoline Grymel     	Furman	Alex Moreno-Kaste   	6-3, 6-4
20121012	403883	442275	N	   8	Troy	Brooke Durden       	Chattanooga	Katie Polk          	6-1, 6-3
20121012	398975	461870	N	   8	Troy	Anja Cosovic        	Charleston Southern	Alexandra Walters   	6-3, 6-0
20121012	385328	399880	N	  16	South Florida	Loreta Alonso       	North Florida	Marina Cunningham   	6-1, 6-1
20121012	407657	454690	N	  16	South Florida	Fanny Fracassi      	Florida Gulf Coast	Johanna Sterkel     	3-6, 6-0, 7-5
20121012	434321	433711	N	  16	South Florida	Paula Montoya       	Barry	Isabela Miro De Campos	6-0, 6-3
20121012	439980	439460	N	  16	George Washington	Leah Pascarella     	James Madison	Jacqueline Palmucci 	6-4, 6-0
20121012	405216	425056	N	  16	George Washington	Isabella Escobar    	Navy	Carolyn Laskey      	6-3, 6-3
20121012	403568	428833	N	  16	Miami (FL)	Brittany Dubins     	Barry	Akemi Maehama       	7-5, 6-1
20121012	425187	408169	N	  16	Miami (FL)	Kelsey Laurente     	Barry	Linda Fritschken    	6-0, 6-2
20121012	426720	387122	N	  16	Miami (FL)	Lina Lileikite      	North Florida	Lorena Aviles       	6-1, 6-2
20121012	455173	432157	N	  16	Miami (FL)	Nicolle Stracar     	Florida Gulf Coast	Elizabeth Means     	2-6, 6-3, 6-3
20121012	455509	440756	N	  16	Miami (FL)	Deborah Suarez      	North Florida	Rebeca Pereira      	7-6 (6), 6-3
20121012	391315	428371	N	  16	Miami (FL)	Melissa Bolivar     	Maryland	Welma Luus          	6-2, 6-2
20121012	462186	406808	N	  16	Pittsburgh	Taylor Washington   	Navy	Cassandra Fisbeck   	7-5,6-4
20121012	463428	401934	N	  16	Pittsburgh	Amanda Wickman      	Hofstra	Bianca Derrick      	6-0, 6-3
20121012	462186	428502	N	  16	Pittsburgh	Taylor Washington   	George Washington	Dorota Lysienia     	6-7 (4), 7-6 (4), (10-8)
20121012	447841	422344	N	  16	Sacramento State	Siobhan Ryan-Bovey  	Cal Poly	Anna Klavins        	6-1,6-3
20121012	451914	384976	N	  16	Iowa	Ellen Silver        	Western Michigan	Caroline Aleck      	6-1, 6-1
20121012	422699	464569	N	  16	UC Davis	Melissa Kobayakawa  	Santa Clara	Nicollete Wolny     	6-2,6-3
20121012	427708	393033	N	  16	Hofstra	Louise Lopez        	Pittsburgh	Blair Brown         	6-3, 6-1
20121012	441774	428045	N	  16	James Madison	Taylor Pinchoff     	Pittsburgh	Jocelyn Lu          	6-0, 6-1
20121012	386000	394959	N	  16	James Madison	Ruxandra Andriescu  	Pittsburgh	Gabrielle Cantanzariti	6-2, 6-1
20121012	403238	396557	N	  16	James Madison	Megan Douglass      	Navy	Vivian Chau         	6-4, 6-0
20121012	450897	403466	N	  16	Towson	Nisha Shah          	Navy	Samantha Droop      	4-6, 6-4, 10-7
20121012	448387	420872	N	  16	Towson	Andrea Samlin       	Navy	Noelle Kaufmann     	6-2, 6-4
20121012	403264	453265	N	  16	Towson	Ayana Dow           	Navy	Erin Snook          	7-5, 3-6, 10-7
20121012	406487	395259	N	  16	Towson	Lorena Ferrer       	Navy	Mikaela Carlson     	6-3, 6-1
20121012	393897	457629	N	  16	Towson	Ariel Burke         	Navy	Tracy Thorsell      	6-2, 6-0
20121012	424121	440027	N	  16	Illinois - Chicago	Natalia Kuvakina    	Western Michigan	Jill Pastunink      	6-2, 7-5
20121012	455602	432170	N	  16	Western Michigan	Nini Sujashvili     	Illinois - Chicago	Keti Mebuke         	6-2, 6-4
20121012	448170	434965	N	  16	Lamar	Carolina Salas      	Sam Houston	Madeleine Mortimore 	6-0, 7-6
20121012	430915	392497	N	  16	Lamar	Natalia Mayagoitia  	Louisiana	Nicole Breaux       	6-4, 6-2
20121012	394559	430458	N	  16	New Orleans	Soledad Calderon Arroyo	Lamar	Carolina Maso       	7-5, 1-6, 10-8
20121012	423009	400058	N	  16	Northwestern State (LA)	Polina Konop        	Lamar	Helene Czudek       	6-1, 6-2
20121012	388648	419655	N	  16	Sam Houston	Olivia Battye       	Grambling	Joy Jones           	6-2, 6-0
20121012	418384	389494	N	  16	Sam Houston	Imke Jagau          	New Orleans	Fanny Benincasa     	1-6, 7-5, 10-2
20121012	410989	430008	N	  16	Stephen F. Austin	Malena Gordo        	New Orleans	Kristina Martic     	6-1, 6-1
20121012	400979	424837	N	  16	Stephen F. Austin	Margot De Haan      	Southern Miss	Katie Lanier        	6-4, 6-4
20121012	457066	441064	N	  16	Stephen F. Austin	Valeria Terentyeva  	Sam Houston	Natalie Petaia      	6-3, 4-6, 10-4
20121012	397663	451097	N	  16	Louisiana	Juliette Clement    	Grambling	Alicia Shaw         	3-6, 6-1, (11-9)
20121012	450334	427226	N	  16	Navy	Darien Sears        	Towson	Encarnacion Lizana  	6-3, 6-7(4), 10-7
20121012	465391	409897	N	  16	Navy	Kristy Yau          	Hofstra	Malissa Gilanchi    	6-2, 7-5
20121012	458071	457476	N	  16	Navy	Stefanie Ton        	Long Island	Brittany Thompson   	6-1, 6-0
20121012	401289	463430	N	  16	Navy	Emani Decquir       	Pittsburgh	Molly Wickman       	5-7, 6-0, 10-8
20121012	448886	435968	N	  32	Idaho	Almudena Sanz       	Utah	Elena Najera-Salas  	6-4, 6-4
20121012	403449	441804	N	  32	Montana	Haley Driver        	New Mexico State	Ginet Pinero        	6-3,6-3
20121012	386046	454444	N	  32	Sacramento State	Saskia Angerer      	Washington	Sarah Steele        	6-3 6-2
20121012	410673	436653	N	  32	Sacramento State	Andrea Gomez Carus  	Santa Clara	Charlotte Newell    	2-6, 6-4, 6-4
20121012	462438	452361	N	  32	Cal Poly	Kathryn Webb        	Santa Clara	Stephanie Skaras    	7-5,6-2
20121012	441690	439751	N	  32	Boise State	Marlena Pietzuch    	Wyoming	Jessica Parizher    	6-2, 6-1
20121012	461100	456166	N	  32	Boise State	Sandy Vo            	Wyoming	Simona Synkova      	6-4, 7-6
20121012	460499	459994	N	  32	Nevada	Emma Verberne       	Northern Arizona	Johanna Vang        	6-4, 6-4
20121012	390198	459756	N	  32	New Mexico	Michaela Bezdickova 	Denver	Mandy Van Den Eerenbeemt	4-6, 6-1, 6-3
20121012	390198	434069	N	  32	New Mexico	Michaela Bezdickova 	Air Force	Christine Molina    	6-0, 6-1
20121012	387297	444552	N	  32	San Jose State	Julianna Bacelar    	San Francisco	Blair Reed          	6-2 6-0
20121012	426122	405386	N	  32	San Jose State	Sabastiani Leon Chao	California	Cecilia Estlander   	6-3, 6-4
20121012	419892	462972	N	  32	UNLV	Aleksandra Josifoska	Utah State	Jaci West           	6-1, 6-0
20121012	388622	462314	N	  32	UNLV	Lucia Batta         	Boise State	Sammie Watson       	6-1, 6-0
20121012	440310	428688	N	  32	UNLV	Nives Pavlovic      	Montana	Ashley Mackey       	6-0,6-3
20121012	423267	400800	N	  32	Wyoming	Alexandra Kovacs    	Utah State	McKenzie Davis      	6-4, 4-6, 6-1
20121012	442463	405040	N	  32	Wyoming	Veronica Popovici   	UNLV	Janine Erasmus      	6-7, 6-0, 6-0
20121012	403880	396517	N	  32	California	Alice Duranteau     	San Jose State	Margot Charron      	6-1, 6-0
20121012	405644	411688	N	  32	California	Klara Fabikova      	Washington	Capucine Gregoire   	6-4, 6-4
20121012	396853	412760	N	  32	California	Lynn Chi            	San Francisco	Milica Hadzi Tanovic	6-4, 6-0
20121012	397251	422763	N	  32	California	Kelly Chui          	Gonzaga	Franziska Koehler   	6-1, 6-0
20121012	442621	414119	N	  32	California	Laura Posylkin      	San Francisco	Yurie Hashiguchi    	6-2, 3-6, 6-2
20121012	441395	385882	N	  32	Utah	Sarah Pham          	BYU	Morgan Anderson-Littlewood	6-4, 6-2
20121012	389173	423236	N	  32	Utah	Tereza Bekerova     	UNLV	Iren Kotseva        	6-3, 6-3
20121012	441395	436526	N	  32	Utah	Sarah Pham          	Wyoming	Sasa Nemcova        	6-2, 6-3
20121012	389801	469224	N	  32	Denver	Sophia Bergner      	Northern Colorado	Stephanie Catlin    	6-3, 6-1
20121012	458392	454725	N	  32	BYU	Desiree Tran        	Colorado	Julyette Steur      	7-6(5), 6-4
20121012	442232	432233	N	  32	Gonzaga	Samantha Polayes    	San Jose State	Erica Medlin        	6-0 6-2
20121012	404352	465954	N	  32	Gonzaga	Katie Edwards       	Santa Clara	Alexandra Zaniewski 	6-0, 6-4
20121012	426729	422452	N	  32	St. Mary's (CA)	Hannah Liljekvist   	Gonzaga	Isabelle Klingert   	6-3, 6-2
20121012	425976	402478	N	  32	St. Mary's (CA)	Audrey Leitz        	Stanford	Natalie Dillon      	5-7, 6-3, 6-2
20121012	424592	415293	N	  32	Santa Clara	Kelly Lamble        	Stanford	Amelia Herring      	6-2, 7-6(4)
20121012	384737	409295	N	  32	San Francisco	Melinda Akerbrant   	Cal Poly	Gabrielle Gatewood  	6-2,6-3
20121012	448886	414620	N	  64	Idaho	Almudena Sanz       	Colorado State	Natalie Heffron     	1-6,6-3,6-4
20121012	428688	396056	N	  64	Montana	Ashley Mackey       	Air Force	Melissa Cecil       	6-2,6-4
20121012	403449	454730	N	  64	Montana	Haley Driver        	Colorado State	Abby Stevens        	6-2,6-4
20121012	459994	447031	N	  64	Northern Arizona	Johanna Vang        	New Mexico State	Lisa Roslanova      	6-0, 7-5
20121012	441690	391875	N	  64	Boise State	Marlena Pietzuch    	UNLV	Ella Bourchier      	6-2, 6-3
20121012	461100	400640	N	  64	Boise State	Sandy Vo            	Montana	Heather Davidson    	6-4,6-2
20121012	462314	444244	N	  64	Boise State	Sammie Watson       	Denver	Steffi Rath         	6-4, 7-5
20121012	460499	395564	N	  64	Nevada	Emma Verberne       	Montana	Sasha Carter        	6-7(4),6-0,6-4
20121012	419892	409432	N	  64	UNLV	Aleksandra Josifoska	Wyoming	Christa Gecheva     	6-2, 6-1
20121012	440310	398684	N	  64	UNLV	Nives Pavlovic      	Colorado State	Mollie Cooper       	6-1,6-2
20121012	405040	414743	N	  64	UNLV	Janine Erasmus      	Colorado State	Kendall Heitzner    	6-4,6-2
20121012	388622	414428	N	  64	UNLV	Lucia Batta         	Utah State	Hillary Hays        	6-3, 6-0
20121012	423236	473242	N	  64	UNLV	Iren Kotseva        	Northern Colorado	Chrissie Hoolahan   	6-1, 6-3
20121012	439751	399296	N	  64	Wyoming	Jessica Parizher    	Utah	Callie Craig        	6-4, 4-6, 6-4
20121012	442463	417972	N	  64	Wyoming	Veronica Popovici   	Denver	Emma Isberg         	5-7, 6-0, 6-1
20121012	423267	440216	N	  64	Wyoming	Alexandra Kovacs    	BYU	Aubrey Paul         	6-2, 6-4
20121012	436526	461272	N	  64	Wyoming	Sasa Nemcova        	Boise State	Teal Vosburgh       	6-4, 6-3
20121012	456166	459761	N	  64	Wyoming	Simona Synkova      	New Mexico State	Denise Van Der Ben  	6-1, 6-3
20121012	418604	406258	N	  64	Colorado	Winde Janssens      	UNLV	Anett Ferenczi-Bako 	7-5, 4-6, 6-1
20121012	454725	439139	N	  64	Colorado	Julyette Steur      	Northern Arizona	Alice Pacaut        	6-7, 6-1, 6-0
20121012	402478	458769	N	  64	Stanford	Natalie Dillon      	San Jose State	Chau Truong         	7-6 (3) 6-2
20121012	389173	388501	N	  64	Utah	Tereza Bekerova     	Boise State	Morgan Basil        	6-0, 6-2
20121012	389801	453035	N	  64	Denver	Sophia Bergner      	Utah	Natasha Smith       	5-7, 6-3, 6-1
20121012	459756	480559	N	  64	Denver	Mandy Van Den Eerenbeemt	Northern Colorado	Elizabeth Tapia     	7-5, 6-4
20121012	441804	409145	N	  64	New Mexico State	Ginet Pinero        	UNLV	Alexis Garrett      	6-3,6-1
20121012	458392	454770	N	  64	BYU	Desiree Tran        	Nevada	Sophie Stevens      	2-6, 6-2, 6-4
20121012	458769	422763	N	 128	San Jose State	Chau Truong         	Gonzaga	Franziska Koehler   	6-2 6-2
20121012	389173	456931	N	 128	Utah	Tereza Bekerova     	Idaho State	Svenja Tegtmeier    	6-1, 6-3
20121012	428380	396517	N	 128	Washington State	Elizaveta Luzina    	San Jose State	Margot Charron      	6-3 6-4
20121012	442232	384552	N	 128	Gonzaga	Samantha Polayes    	Santa Clara	Jessica Agra        	6-7(2), 6-2, 6-3
20121012	388379	435509	N	    	VCU	Olga Barshchevskaya 	Troy	Candela Munoz Giron 	6-3, 6-0
20121012	465223	386241	N	    	VCU	Daria Yakauleva     	Kennesaw State	Alexandra Apostu    	6-3, 6-4
20121012	415882	461235	N	    	VCU	Josefin Hjertquist  	USC Upstate	Isabel Von Stryk    	6-3, 2-6, 6-1
20121012	460749	397291	N	    	Virginia	Erin Vierra         	Indiana	Carolyn Chupa       	6-0, 6-1
20121012	465145	420886	N	    	Virginia	Li Xi               	Indiana	Alecia Kauss        	2-6, 6-4, 6-3
20121012	408244	447368	N	    	Virginia	Maria Fuccillo      	Indiana	Gabrielle Rubenstein	6-3, 6-0
20121012	436173	409139	N	    	Virginia	Stephanie Nauta     	Indiana	Sophie Garre        	6-2, 6-2
20121012	454526	407561	N	    	Kennesaw State	Virginie Stein      	Tennessee	Mimi Fotopoulos     	6-3, 6-1
20121012	391563	441841	N	    	Lipscomb	Jenny Borck         	Emory	Lauren Pinsky       	6-4,6-1
20121012	464448	443628	N	    	Oklahoma	Whitney Wofford     	Wisconsin	Helen Rabot         	W/O
20121012	461061	464448	N	    	DePaul	Ana Vladutu         	Oklahoma	Whitney Wofford     	6-0, 6-4
20121012	455575	422036	N	    	DePaul	Zaina Sufi          	Western Michigan	Kelsey King         	6-3, 4-6, 6-2
20121012	422617	455523	N	    	Sacramento State	Katharina Knoebl    	Pacific (CA)	Regina Suarez       	6-0, 6-0
20121012	456365	397304	N	    	Iowa	Shelby Talcott      	Wisconsin	Lauren Chypyha      	6-3; 6-2
20121012	450295	441865	N	    	Iowa	Ruth Seaborne       	Minnesota	Natallia Pintusava  	6-2, 6-2
20121012	402846	464448	N	    	Iowa	Annette Dohanics    	Oklahoma	Whitney Wofford     	7-5, 1-6, 6-3
20121012	409911	411498	N	    	Minnesota	Pauline Gilbert     	DePaul	Zhavia Gray         	6-0, 6-1
20121012	399111	399298	N	    	Minnesota	Julia Courter       	Illinois - Chicago	H. Craig            	7-5, 6-4
20121012	445603	393883	N	    	Minnesota	Paula Rincon Otero  	Wisconsin	Lauren Burich       	6-2; 6-1
20121012	459303	440027	N	    	Minnesota	Yuliana Umanets     	Western Michigan	Jill Pastunink      	6-2, 6-2
20121012	384183	392660	N	    	Northwestern	Linda Abu Mushrefova	Minnesota	Tereza Brichacova   	4-6, 6-3, 6-2
20121012	441396	432084	N	    	UC Davis	Tiffany Pham        	Cal Poly	Ane McPike          	7-5,6-3
20121012	438874	392239	N	    	Southern Miss	Mackensie Oskin     	Louisiana	Eleanor Bradshaw    	6-4, 6-4
20121012	384976	464458	N	    	Western Michigan	Caroline Aleck      	Wisconsin	Pernilla Wohlstrom  	6-1, 6-1
20121012	434398	409911	N	    	Northern Iowa	Chelsea Moore       	Minnesota	Pauline Gilbert     	6-4, 6-2
20121012	461725	424574	N	    	Northern Iowa	Phoebe Walker       	Minnesota	Aria Lambert        	3-6, 6-3, 6-3
20121012	436523	439093	N	    	Washington	Andjela Nemcevic    	Cal Poly	Louise Oxnevad      	7-5,6-2
20121012	399290	435584	N	    	Georgia	Makenzie Craft      	Indiana	Shannon Murdy       	6-2, 6-0
20121012	408347	418727	N	    	Georgia	Kate Fuller         	Indiana	Jithme Jayawickrema 	6-3, 6-4
20121012	415296	417420	N	    	Georgia	Lauren Herring      	Indiana	Leslie Hureau       	3-6, 6-3, 6-3
20121012	423334	422508	N	    	Georgia	Maho Kowase         	Indiana	Katie Klyczek       	6-2, 7-5
20121012	424947	454676	N	    	Northwestern State (LA)	Tatiana Larina      	Grambling	Gina Stephenson     	6-1, 6-2
20121012	393646	436039	N	    	Stephen F. Austin	Kateryna Bugayenko  	Grambling	Tabitha Nankya      	6-1, 6-1
20121012	456946	398830	N	    	Gonzaga	Prudence Teitzel    	Cal Poly	Jen Cornea          	7-5,6-1
20121012	419054	424468	N	    	Loyola Marymount	Miya Jin            	Tennessee Martin	Alice Laing         	6-2, 6-1
20121012	444408	415065	N	    	Loyola Marymount	Claudia Razzeto     	Tennessee Martin	Anna Marie Herbold  	6-2, 6-3
20121012	439921	459910	N	    	Loyola Marymount	Tory Parravi        	Tennessee Martin	Johanie Van Zyl     	6-1, 6-1
20121012	423250	451879	N	    	Loyola Marymount	Kristine Kouyoumjian	Tennessee Martin	Jessica Silva       	6-2, 6-1
20121012	390481	451977	N	    	Loyola Marymount	April Bisharat      	Tennessee Martin	Ivon Simic          	3-6, 6-3, 6-2
20121012	446600	464228	N	    	Loyola Marymount	Reka Rohonyi        	Tennessee Martin	Anna Winkelmann     	6-4, 6-1
20121012	430421	417999	N	    	Pacific (CA)	Iveta Masarova      	St. Mary's (CA)	Catherine Isip      	6-1, 6-2
20121012	407685	391796	N	    	St. Mary's (CA)	Jade Frampton       	Cal Poly	Sophia Bott         	4-6,7-5,6-1
20121012	384552	391401	N	    	Santa Clara	Jessica Agra        	Pacific (CA)	Gergana Boncheva    	3-6, 6-4, 6-4
20121012	452361	422763	N	    	Santa Clara	Stephanie Skaras    	Gonzaga	Franziska Koehler   	6-2, 6-3
