date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20101002	417575	448733	N	    	Charlotte	Chris Huynh         	Appalachian State	Zeke Sansing        	6-4,2-6,11-9
20101002	389932	429756	N	    	Charlotte	Moritz Bernhoerster 	Davidson	Chris Mark          	6-2,7-6
20101002	457260	430817	N	    	Charlotte	Victor Theorin      	Appalachian State	Chris Mauch         	6-2,6-2
20101002	426839	459537	N	    	Charlotte	Hector Linares      	Gardner-Webb	Blake Vail          	6-1, 6-2
20101002	462468	461756	N	    	Charlotte	Alex Weber          	Campbell	Loukas Wallaart     	6-3, 6-2
20101002	430337	449346	N	    	Charlotte	Charles Martin-Lecamp	Davidson	Joe Schafer         	6-2,3-6,10-7
20101002	435777	407647	N	    	Old Dominion	Krzysztof Muzalewski	Cleveland State	Robert Fox          	5-7, 7-5, 7-5
20101002	396389	413311	N	    	Rice	Jonathan Chang      	Texas Arlington	Brieuc Hamon        	6-4,6-4
20101002	396389	455540	N	    	Rice	Jonathan Chang      	Texas Arlington	David Subirats      	6-1,6-3
20101002	418307	440632	N	    	Dartmouth	Michael Jacobs      	Boston University	Jarred Pendleton    	6-1, 6-3
20101002	409769	418023	N	    	Dartmouth	Cameron Ghorbani    	Army	Asika Isoh          	7-6 (3), 3-6, 11-9
20101002	440399	408654	N	    	Harvard	Jonathan Pearlman   	Minnesota	Sebastian Gallego   	6-1, 6-4
20101002	406201	451716	N	    	Harvard	Alistair Felton     	Minnesota	Michael Sicora      	6-1, 6-2
20101002	411639	432987	N	    	Marist	Landon Greene       	Williams	Matt Micheli        	6-3, 6-3
20101002	461229	453534	N	    	Marist	Marcus Von Nordheim 	Dartmouth	Bryan Song          	6-1, 6-0
20101002	426718	395376	N	    	Toledo	Nutthavit Likitkumchorn	Duquesne	Pete Carpenter      	6-3, 6-3
20101002	413649	395406	N	    	Toledo	Gursher Harika      	CWRU	Sean Carr           	4-6, 6-2, 10-5
20101002	394077	444217	N	    	Toledo	Sven Burus          	Duquesne	Mikhael Rasner      	4-6, 6-2, 10-7
20101002	444864	410235	N	    	Nevada	Nathan Reix         	UC Santa Barbara	Max Glenn           	2-6, 6-3, 6-4
20101002	439014	435653	N	    	Nevada	Victor Ouvrard      	California	Tommie Murphy       	6-3, 6-0
20101002	430766	455573	N	    	Jacksonville State	Eric Matthieson     	Kennesaw State	Justin Suesserman   	6-3, 7-6(5)
20101002	435653	389285	N	    	California	Tommie Murphy       	Cal Poly	Sebastian Bell      	3-6, 6-4, 6-4
20101002	427955	402712	N	    	California	Sky Lovill          	Nevada	Stefan Dmitrovic    	4-6, 6-4, 6-4
20101002	409918	423840	N	    	California	Zach Gilbert        	Nevada	Kristian Kuharszky  	6-3, 6-4
20101002	392025	456271	N	    	LSU	Mark Bowtell        	Rice	Isamu Tachibana     	6-1, 6-7, 6-3
20101002	459002	424814	N	    	LSU	James Turbervill    	A&M-Corpus Christi	James Langford      	6-1, 6-2
20101002	384787	420201	N	    	ETSU	Robin Akser         	Kennesaw State	Elliot Kahler       	3-6, 6-4, 1-0 (10-5)
20101002	443959	422208	N	    	ETSU	Juan Ramirez        	Tennessee Tech	Justin Kirstein     	3-6, 6-0, 6-3
20101002	443959	465560	N	    	ETSU	Juan Ramirez        	Lee (TN)	Michael Yokosuk     	6-2, 6-4
20101002	427136	421447	N	    	UNC Greensboro	Yaroslav Litus      	Jacksonville State	Brian Kenyon        	6-7(5),6-3,1-0(12)
20101002	464966	413860	N	    	UNC Greensboro	Jacob Wright        	Tennessee Tech	Lloyd Harris        	6-3,6-3
20101002	427136	458527	N	    	UNC Greensboro	Yaroslav Litus      	Chattanooga	Jackson Tresnan     	3-6,6-3,1-0(6)
20101002	460048	411821	N	    	UNC Greensboro	Chanon Varapongsittikul	Memphis	K.c. Griffin        	6-4, 7-6 (3)
20101002	434311	409080	N	    	A&M-Corpus Christi	Laurent Montoisy    	Rice	Sam Garforth-Bles   	7-5,6-2
20101002	429788	409440	N	    	Appalachian State	Alex Markov         	Davidson	Calum Gee           	6-2,4-6,10-6
20101002	429788	400844	N	    	Appalachian State	Alex Markov         	Charlotte	Anthony Davison     	6-4,6-4
20101002	422469	389932	N	    	Appalachian State	Phillip Kloc        	Charlotte	Moritz Bernhoerster 	7-5,5-7,10-4
20101002	431841	385712	N	    	Appalachian State	Andrew McKinnon     	Charlotte	Michael Anders      	5-7,7-5,10-4
20101002	417284	449346	N	    	Appalachian State	Alain Humblet       	Davidson	Joe Schafer         	6-2,3-6,10-8
20101002	417284	430337	N	    	Appalachian State	Alain Humblet       	Charlotte	Charles Martin-Lecamp	6-4,7-6
20101002	448325	426839	N	    	Appalachian State	Matt Saltsgaver     	Charlotte	Hector Linares      	6-2,6-2
20101002	465222	409330	N	    	Texas Arlington	Yauheni Yakaulen    	LSU	Julien Gauthier     	6-4, 6-4
20101002	426178	407784	N	    	Texas Arlington	Lucas Leppin        	Rice	Peter Frank         	2-6,7-5,6-4
20101002	413311	448721	N	    	Texas Arlington	Brieuc Hamon        	Texas Arlington	Giacomo Sano        	6-4,6-3
20101002	423747	393471	N	    	Pacific (CA)	Tomasz Krzyszkowski 	San Francisco	Richard Bucalem     	7-5, 6-2
20101002	423747	457831	N	    	Pacific (CA)	Tomasz Krzyszkowski 	St. Mary's (CA)	Lucas Tirelli       	6-3, 4-6 (12)
20101002	459055	420417	N	    	Pepperdine	Jenson Turner       	Stanford	Matt Kandath        	3-6, 7-5, (10-8)
20101002	393471	421086	N	    	San Francisco	Richard Bucalem     	Stanford	Walker Kehrer       	7-6,4-1 ret/inj
20101002	387639	411340	N	    	San Francisco	Ola Bakke           	Pacific (CA)	Artem Gramma        	def.
20101003	439652	409232	A	   1	Bryant	Juan Martin Parades 	Wagner	David Garzon        	6-1, 6-1
20101003	411888	450848	N	   2	Memphis	Johnny Grimal       	UNC Greensboro	Orcun Seyrek        	6-2, 4-0 Ret (quit)
20101003	463303	456180	N	   2	Texas	Daniel Whitehead    	LSU	Stefan Szacinski    	6-1, 6-1
20101003	396656	407611	N	   2	Texas	Ben Chen            	Rice	Harry Fowler        	6-3.6-4
20101003	448926	415688	N	   2	Rice	Christian Saravia   	Texas	Alex Hilliard       	7-5,6-2
20101003	450501	442140	N	   2	Rice	Philipp Seifert     	Rice	Oscar Podlewski     	6-0,6-4
20101003	401214	445138	N	   2	Dartmouth	Brandon DeBot       	Marist	Will Reznek         	6-7 (4), 6-4, 10-6
20101003	447326	429193	N	   2	Marist	Bradley Royes       	Dartmouth	Andrew Malizia      	6-4, 6-4
20101003	387187	402191	N	   2	Fresno State	David Ayoun         	Fresno State	Jean-Charles Diame  	6-3, 6-2
20101003	387724	448811	A	   2	Bryant	Cristian Balestrieri	Wagner	Taylor Santoro      	6-1, 6-0
20101003	448977	458884	N	   2	USC	Ray Sarmiento       	San Francisco	Thai Tu             	3-6,6-2,6-1
20101003	457486	454758	N	   2	UCLA	Clay Thompson       	Tennessee	Max Stevens         	7-5, 4-6, 6-1
20101003	448962	383978	N	   2	UNC Greensboro	Ahmet Sarioglu      	Samford	Carl Abalos         	6-4,6-2
20101003	403080	423071	A	   3	La Salle	Trevor Donovan      	Millersville	Adam Kopitsky       	6-2, 1-6, 6-3
20101003	439975	389009	A	   3	Bryant	Dana Parziale       	Wagner	Yirmeyah Beckles    	6-0, 6-0
20101003	424244	455999	A	   4	La Salle	Joseph Labate       	Millersville	Donald Swantko      	6-2, 6-2
20101003	429193	409171	N	   4	Dartmouth	Andrew Malizia      	Brown	Miles Garrigues     	0-6, 6-4 (10-4)
20101003	401214	444265	N	   4	Dartmouth	Brandon DeBot       	Amherst	Luis Rattenhuber    	6-3, 6-4
20101003	445138	387197	N	   4	Marist	Will Reznek         	Brown	Soufian Azargui     	3-6 6-4 (10)
20101003	409503	465796	A	   4	Bryant	Nolan Gelman        	Wagner	Pierre Yuzon        	6-0, 6-0
20101003	419614	422486	N	   4	Tennessee	Edward Jones        	Texas A&M	Austin Klores       	6-2, 6-3
20101003	454758	439843	N	   4	Tennessee	Max Stevens         	North Carolina	William Parker      	7-6 (4), 6-0
20101003	394612	386230	A	   5	Bryant	Peter Hart Callahan 	Wagner	Nicolas Apicella    	6-1, 6-0
20101003	417409	450162	A	   6	Bryant	Vidith Huot         	Wagner	Joe Sciortino       	6-0, 6-0
20101003	441675	387555	N	   8	Georgia	Hernus Pieters      	Vanderbilt	Adam Baker          	6-4, 6-1
20101003	456255	388468	N	   8	Georgia	Ignacio Taboada     	South Alabama	Hanno Bartsch       	6-4, 6-1
20101003	402016	398834	N	  16	Clemson	Moritz Dettinger    	UAB	Dan Cornei          	6-4, 6-4
20101003	426886	459149	N	  16	Nebraska	Benedikt Lindheim   	Hawaii	Jeremy Tweedt       	6-1, 7-6
20101003	414798	388791	N	  16	UAB	Chris Helliar       	Vanderbilt	Blake Bazarnik      	2-6, 6-3, 7-5
20101003	456255	435003	N	  16	Georgia	Ignacio Taboada     	UAB	Daniel Moser        	6-3, 6-3
20101003	438316	456737	N	  16	Georgia	Will Oliver         	Auburn	Davis Taylor        	6-4, 6-3
20101003	387555	389366	N	  16	Vanderbilt	Adam Baker          	Winthrop	Sergey Belov        	6-2, 6-4
20101003	423673	455247	N	  16	South Alabama	Dauw Kruger         	Lipscomb	Oliver Strecker     	6-4, 6-2
20101003	388468	402633	N	  16	South Alabama	Hanno Bartsch       	Vanderbilt	Alex Divalerio      	6-4, 6-2
20101003	405370	407336	N	  32	Wichita State	Juan Estenssoro     	Ole Miss	Adrian Forberg Skogeng	3-6, 6-3, 6-4
20101003	432561	394253	N	  32	Duke	Chris Mengel        	Florida	Andrew Butz         	7-5, 6-1
20101003	447919	392982	N	  32	Duke	Fred Saba           	New Mexico State	Jim Brouleau        	7-6 (2), 6-3
20101003	453940	426886	N	  32	Georgia Tech	Juan Spir           	Nebraska	Benedikt Lindheim   	5-7, 6-1, 7-5
20101003	433172	443283	N	  32	Georgia Tech	Dusan Miljevic      	San Diego State	Javier Pulgar       	6-1, 7-6 (1)
20101003	438997	392710	N	  32	Virginia	Philippe Oudshoorn  	UCLA	Alex Brigham        	7-6(8), 7-6(3)
20101003	450971	392715	N	  32	Virginia	Justin Shane        	TCU	Emanuel Brighiu     	7-6(4), 6-3
20101003	443985	405370	N	  32	Baylor	Sergio Ramirez      	Wichita State	Juan Estenssoro     	6-1, 6-1
20101003	429539	423274	N	  32	Texas Tech	Vitor Manzini       	Purdue	Mark Kovacs         	6-1, 6-7 (7-9), 7-5
20101003	390542	443288	N	  32	Winthrop	Dejon Bivens        	Vanderbilt	Andy Pulido         	3-6, 6-1, 6-2
20101003	423599	433893	N	  32	Purdue	Krisztian Krocsko   	Texas	Vasko Mladenov      	6-4, 3-6, 7-5
20101003	420985	444681	N	  32	UC Irvine	Chris Kearney       	Illinois State	Timon Reichelt      	7-6,6-4
20101003	456737	441659	N	  32	Auburn	Davis Taylor        	Lipscomb	Chad Pierron        	7-6, 6-4
20101003	455844	441840	N	  32	New Mexico State	Arthur Surreaux     	Duke	Jared Pinsky        	6-3, 2-6, 6-4
20101003	432561	384638	N	  64	Duke	Chris Mengel        	North Carolina	Cameron Ahari       	6-1, 6-2
20101003	447919	414215	N	  64	Duke	Fred Saba           	SMU	Joe Hattrup         	6-4, 6-1
20101003	441840	413455	N	  64	Duke	Jared Pinsky        	George Washington	Erik Hannah         	5-7, 6-2, 6-2
20101003	453940	435777	N	  64	Georgia Tech	Juan Spir           	Old Dominion	Krzysztof Muzalewski	3-6, 6-0, 6-1
20101003	433172	462968	N	  64	Georgia Tech	Dusan Miljevic      	Oklahoma State	Eric West           	3-6, 6-3, 6-2
20101003	450971	414897	N	  64	Virginia	Justin Shane        	UC Irvine	Steven Henderson    	7-6,6-0
20101003	443985	427985	N	  64	Baylor	Sergio Ramirez      	N.C. State	Rob Lowe            	6-1, 6-1
20101003	433893	441483	N	  64	Texas	Vasko Mladenov      	New Mexico	Jadon Phillips      	6-3, 6-2
20101003	429539	429741	N	  64	Texas Tech	Vitor Manzini       	Air Force	Lucas Marin-Salcedo 	6-3, 6-0
20101003	423599	392669	N	  64	Purdue	Krisztian Krocsko   	Cal Poly	Jordan Bridge       	6-2, 6-4
20101003	423274	417398	N	  64	Purdue	Mark Kovacs         	North Carolina	Zach Hunter         	7-6, 6-4
20101003	420985	411804	N	  64	UC Irvine	Chris Kearney       	SMU	Bryan Griffin       	6-3,6-1
20101003	392710	411164	N	  64	UCLA	Alex Brigham        	UC Irvine	Sam Gould           	6-3,6-0
20101003	394253	437841	N	  64	Florida	Andrew Butz         	Georgia Tech	Dean OBrien         	7-5, 0-6, 6-4
20101003	387792	397065	N	  64	Drake	Mauricio Ballivian  	Old Dominion	Benjamin Chomette   	6-3, 6-0
20101003	392715	396782	N	 128	TCU	Emanuel Brighiu     	Wichita State	Adrian Chermaci     	6-1, 6-2
20101003	390270	387156	N	 256	Denver	Fabio Biasion       	UTSA	Martin Ayala        	6-1, 6-3
20101003	460667	398985	N	 512	Ohio State	Nelson Vick         	SMU	David Costa         	6-2, 6-2
20101003	422712	416523	N	 512	Ohio State	Peter Kobelt        	Texas A&M	Colin Hoover        	6-3, 6-2
20101003	460667	386087	N	 512	Ohio State	Nelson Vick         	Texas A&M	Niall Angus         	3-6, 6-2, 6-4
20101003	422712	420031	N	 512	Ohio State	Peter Kobelt        	Indiana	Isade Juneau        	6-1, 6-1
20101003	443283	409022	N	 512	San Diego State	Javier Pulgar       	Pacific (CA)	Ivan Garcia Castro  	7-6(6), 6-4
20101003	444681	457582	N	 512	Illinois State	Timon Reichelt      	N.C. State	Dave Thomson        	7-6 (7), 6-2
20101003	440532	387792	N	 512	Illinois State	Alexander Pelaez    	Drake	Mauricio Ballivian  	5-7, 6-4, 6-4
20101003	455844	437804	N	 512	New Mexico State	Arthur Surreaux     	Washington	Tobi Obenaus        	6-1, -6-4, 6-4
20101003	392982	460745	N	 512	New Mexico State	Jim Brouleau        	South Alabama	Lucas Viel          	6-4, 7-6 (7-3)
20101003	409022	393243	N	 512	Pacific (CA)	Ivan Garcia Castro  	UTSA	Tyler Brown         	1-6, 7-6 (5), 7-5
20101003	434447	419632	N	    	Davidson	Kevin Moore         	Campbell	James Jones         	6-1, 6-3
20101003	395521	435290	N	    	Louisville	Arren Carter        	Georgia Tech	Miguel Muguruza     	4-6, 6-2, 1-0 (8)
20101003	456383	457613	N	    	Notre Dame	Spencer Talmadge    	Harvard	John Thornton       	6-3, 6-2
20101003	385771	428722	N	    	Notre Dame	David Anderson      	Harvard	Casey Macmaster     	6-2, 4-6, 1-0
20101003	406922	428728	N	    	Notre Dame	Niall Fitzgerald    	Harvard	Will Macnamee       	6-3, 6-4
20101003	400833	431070	N	    	Notre Dame	Tyler Davis         	Harvard	Mac McAnulty        	6-4, 6-3
20101003	440457	436780	N	    	Notre Dame	Billy Pecor         	Harvard	Andy Nguyen         	6-1, 6-0
20101003	414270	440399	N	    	Notre Dame	Stephen Havens      	Harvard	Jonathan Pearlman   	6-3, 4-6, 6-2
20101003	385983	449993	N	    	Notre Dame	Greg Andrews        	Harvard	Christo Schultz     	6-2, 7-6
20101003	434471	450345	N	    	Notre Dame	Michael Moore       	Harvard	Brendan Seaver      	6-1, 6-1
20101003	441659	450800	N	    	Lipscomb	Chad Pierron        	South Alabama	Jairo Seur          	6-3, 6-2
20101003	415206	437536	N	    	Lipscomb	Mario Hernandez     	Tennessee	Colton Norton       	6-3, 6-4
20101003	453516	427210	N	    	North Alabama	Mirko Sommerfeld    	Auburn	David Livingston    	6-3, 6-1
20101003	416217	434311	N	    	Texas	David Holiner       	A&M-Corpus Christi	Laurent Montoisy    	6-3, 6-2
20101003	452294	396077	N	    	Texas	Sudanwa Sitaram     	Texas Arlington	Mindaugas Celedinas 	7-5, 5-7, 6-1
20101003	451716	461691	N	    	Minnesota	Michael Sicora      	South Carolina	Henry Walker        	7-5, 7-6
20101003	447431	432611	N	    	Minnesota	Brendan Ruddock     	South Carolina	Harry Menzies       	6-2, 6-2
20101003	391471	423200	N	    	Minnesota	Rok Bonin           	South Carolina	Alexander Kostanov  	6-4, 7-6
20101003	401430	451185	N	    	Minnesota	Julian Dehn         	South Carolina	Chris Sheehan       	6-2, 6-2
20101003	389932	420464	N	    	Charlotte	Moritz Bernhoerster 	Campbell	Dominik Kaniewski   	6-3, 6-4
20101003	462246	437189	N	    	Middle Tennessee	Shaun Waters        	Louisville	Felipe Nino         	6-3, 6-0
20101003	424823	453516	N	    	Middle Tennessee	Matthew Langley     	North Alabama	Mirko Sommerfeld    	wo, inj.
20101003	424823	448745	N	    	Middle Tennessee	Matthew Langley     	Georgia State	Lucas Santa Ana     	6-4, 7-6 (8)
20101003	407784	456271	N	    	Rice	Peter Frank         	Rice	Isamu Tachibana     	7-5, 6-4
20101003	466318	460581	N	    	UAB	David Zimmerman     	Georgia State	Vincent Verpeaux    	6-3, 6-2
20101003	443246	443288	N	    	UAB	Tom Puetz           	Vanderbilt	Andy Pulido         	7-5, 6-1
20101003	443246	424823	N	    	UAB	Tom Puetz           	Middle Tennessee	Matthew Langley     	wo, inj.
20101003	466318	448185	N	    	UAB	David Zimmerman     	Lipscomb	David Salazar       	7-5, 7-5
20101003	465405	407527	N	    	Brown	Andrew Yazmer       	Marist	Chris Foster        	6-3 0-6 (8)
20101003	465405	453474	N	    	Brown	Andrew Yazmer       	Marist	Jacob Solly         	6-1 6-2
20101003	453534	421450	N	    	Dartmouth	Bryan Song          	Amherst	Daniel Keolasy      	6-3, 6-1
20101003	418307	421860	N	    	Dartmouth	Michael Jacobs      	Amherst	Daniel Kim          	6-4, 6-7 (6), 10-7
20101003	411721	393292	N	    	Dartmouth	W. Stephen Greif    	Middlebury	Zach Bruchmiller    	5-7, 6-4, 10-7
20101003	418307	465166	N	    	Dartmouth	Michael Jacobs      	Army	Allen Xu            	6-3, 7-6 (5)
20101003	409769	441925	N	    	Dartmouth	Cameron Ghorbani    	Marist	Nicolas Pisecky     	6-3, 6-2
20101003	453534	444664	N	    	Dartmouth	Bryan Song          	Williams	Adam Reich          	6-4, 6-2
20101003	406201	421074	N	    	Harvard	Alistair Felton     	Notre Dame	Sam Keeton          	2-6, 6-7
20101003	407527	432886	N	    	Marist	Chris Foster        	Williams	Trey Meyer          	
20101003	453474	432886	N	    	Marist	Jacob Solly         	Williams	Trey Meyer          	6-1, 6-7, 10-4
20101003	461229	441236	N	    	Marist	Marcus Von Nordheim 	Williams	Will Petrie         	7-6(3), 6-3
20101003	420277	471683	N	    	Buffalo	Alex Kalinin        	Lafayette	Doug Gallagher      	4-6, 6-4, 1-0 (10-4)
20101003	465982	471867	N	    	Buffalo	Travis Zappia       	Lafayette	Scott Gelbman       	6-1, 6-2
20101003	416817	472473	N	    	Buffalo	Vusa Hove           	Lafayette	Justin Haar         	6-3, 6-3
20101003	399989	475340	N	    	Buffalo	Kristof Custers     	Lafayette	Kyle Maclelland     	6-2, 6-2
20101003	466113	476101	N	    	Buffalo	Mitch Zenaty        	Lafayette	Will Mercorella     	6-2, 6-3
20101003	399989	396798	N	    	Buffalo	Kristof Custers     	Lehigh	Timur Chernykh      	6-2, 6-2
20101003	416817	449176	N	    	Buffalo	Vusa Hove           	Lehigh	Matt Savran         	6-0, 6-3
20101003	451497	451836	N	    	Buffalo	Jason Shkodnik      	Lehigh	Cameron Silbert     	7-5, 6-2
20101003	466113	444298	N	    	Buffalo	Mitch Zenaty        	Lehigh	Edgar Rauza         	6-4, 7-6
20101003	465982	423514	N	    	Buffalo	Travis Zappia       	Lehigh	Andrew Krentz       	6-3, 7-5
20101003	420277	423526	N	    	Buffalo	Alex Kalinin        	Lehigh	Ryan Kreuger        	6-2, 4-6, 1-0 (10-6)
20101003	462042	462246	N	    	Auburn	Michael Wardell     	Middle Tennessee	Shaun Waters        	6-2, 6-4
20101003	434250	428785	N	    	Auburn	Michel Monteiro     	Clemson	Dominique Maden     	6-4, 7-6 (5)
20101003	392414	395521	N	    	Georgia	Garrett Brasseaux   	Louisville	Arren Carter        	6-0, 6-4
20101003	441675	440136	N	    	Georgia	Hernus Pieters      	Tennessee	Taylor Patrick      	6-4, 6-2
20101003	459002	394730	N	    	LSU	James Turbervill    	Texas	Chris Camillone     	6-3, 3-6, 7-5
20101003	391663	415880	N	    	LSU	Olivier Borsos      	Texas Arlington	Erik Hjertonsson    	6-2, 6-2
20101003	385857	434686	N	    	LSU	Roger Anderson      	Texas Arlington	Nicolas Moreno      	6-2, 1-6, 7-5
20101003	392025	426178	N	    	LSU	Mark Bowtell        	Texas Arlington	Lucas Leppin        	6-7(5), 6-0, 6-2
20101003	427895	455540	N	    	LSU	Cody Loup           	Texas Arlington	David Subirats      	7-6(3), 6-4
20101003	428616	408654	N	    	South Carolina	Ivan Machado        	Minnesota	Sebastian Gallego   	6-4, 7-6
20101003	391986	441148	N	    	South Carolina	Jake Bowling        	Minnesota	Derek Peterson      	6-4, 6-2
20101003	443959	427136	N	    	ETSU	Juan Ramirez        	UNC Greensboro	Yaroslav Litus      	6-2, 6-2
20101003	460048	384787	N	    	UNC Greensboro	Chanon Varapongsittikul	ETSU	Robin Akser         	6-4, 6-2
20101003	460048	464966	N	    	UNC Greensboro	Chanon Varapongsittikul	UNC Greensboro	Jacob Wright        	6-0,6-2
20101003	460581	388216	N	    	Georgia State	Vincent Verpeaux    	Middle Tennessee	Elliot Barnwell     	6-1, 6-3
