date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20151004	439555	427299	N	    	Arizona State	Ebony Panoho        	Sacramento State	Ana Loaiza Esquivias	6-1, 6-3
20151004	426820	448040	N	    	California	Stephane Lin        	Pacific (CA)	Cristina Saenz De Buruaga Ruiz	7-6(0), 6-3
20151004	464811	411877	N	    	Oregon	Christi Woodson     	Portland	Tatiana Grigoryan   	6-2, 6-1
20151004	419348	425363	N	    	Oregon	Kennan Johnson      	Portland	Jelena Lazarevic    	6-3, 6-2
20151004	422498	432962	N	    	Oregon	Marlou Kluiving     	Washington State	Barbora Michalkova  	6-3, 6-4
20151004	417586	440236	N	    	Washington State	Trang Huynh         	Boise State	Arianna Paules Aldrey	7-5, 6-1
20151004	390469	388598	N	    	Washington State	Maria Biryukova     	Idaho	Ana Batiri          	6-0, 6-1
20151004	434130	410660	N	    	Washington State	Holly Monahan       	Oregon	Paloma Gomez        	6-3, 6-4
20151004	390469	411159	N	    	Washington State	Maria Biryukova     	Portland	Emily Gould         	6-2, 6-4
20151004	413922	400682	N	    	Mississippi State	Madison Harrison    	Purdue	Natalia Davila      	6-0, 6-1
20151004	440116	455508	N	    	Mississippi State	Georgiana Patrasc   	Purdue	Deborah Suarez      	6-0, 6-3
20151004	444954	440225	N	    	Mississippi State	Anastasia Rentouli  	Louisville	Jessie Lynn Paul    	6-1, 6-2
20151004	436337	441419	N	    	Pacific (CA)	Anneroos Nederstigt 	Nevada	Delaney Phanco      	0-6, 7-6 (4), 10-7
20151004	440317	403553	N	    	St. Mary's (CA)	Jamie Pawid         	UC Santa Barbara	Palina Dubavets     	6-2, 6-2
20151004	420883	386754	N	    	St. Mary's (CA)	Parminder Kaur      	Pacific (CA)	Yuki Asami          	6-1, 6-3
20151005	454992	438331	N	  64	Virginia Tech	Ilinca Stoica       	New Mexico	Emily Olivier       	6-0, 7-6 (3)
20151005	457230	389822	N	    	Maryland	Cassandre Thebault  	Penn	Nicole Berkman      	6-3 6-2
20151005	392504	446450	N	    	Maryland	Olga Bredikhina     	Drexel	Clary Rodriguez Cruz	6-2, 6-1
20151005	464544	392503	N	    	Princeton	Alanna Wolff        	Maryland	Nataliya Bredikhina 	6-4, 3-6, 10-8
20151006	455146	404079	A	   1	Connecticut	Srna Stosljevic     	Quinnipiac	Sophia Dzulynsky    	7-5, 6-0
20151006	455432	469022	H	   1	Fairfield	Sarah Stuhlmann     	Rider	Vanessa Canda       	6-4, 6-4
20151006	384966	428044	A	   2	Connecticut	Emma Alderman       	Quinnipiac	Jennifer Lu         	6-3, 6-2
20151006	386309	471770	H	   2	Fairfield	Nicole Aragones     	Rider	Caitlin Gardner     	6-4, 6-3
20151006	442069	427451	A	   3	Connecticut	Yelyzaveta Pletnyeva	Quinnipiac	Proyfon Lohaphaisan 	6-0, 7-6 (3)
20151006	479458	431806	A	   3	Rider	Danielle Scrudato   	Fairfield	Karen McKeough      	7-6, 2-6, 6-0
20151006	406902	416686	A	   4	Connecticut	Jacquelyn Fitz - Randolph	Quinnipiac	Rachel Horton       	7-6 (7), 7-6 (2)
20151006	466314	480471	H	   4	Fairfield	Meghan Zimmer       	Rider	Kelli Swanson       	6-0, 6-0
20151006	398452	478875	H	   5	Fairfield	Courtney Connors    	Rider	Aleesha Rouse       	6-1, 6-3
20151006	433691	465898	H	   5	Quinnipiac	Alexandra Mircea    	Connecticut	Zaina Zaki          	4-6, 6-2, 11-9
20151006	406979	465605	A	   6	Connecticut	Shea Flanagan       	Quinnipiac	Adrian Young        	6-2, 6-2
20151006	394839	476570	H	   6	Fairfield	Gariella Campos     	Rider	Montana Morris      	6-0, 6-3
20151006	398259	460514	N	   8	Vanderbilt	Courtney Colton     	Denver	Camille Verden-Anderson	6-0, 6-1
20151006	402174	461115	N	  16	Ohio State	Francesca Di Lorenzo	Houston	Despoina Vogasari   	6-4, 4-6, 6-2
20151006	386015	398259	N	  32	North Carolina	Jessie Aney         	Vanderbilt	Courtney Colton     	4-6, 6-1, 6-0
20151006	436173	391670	N	  32	Virginia	Stephanie Nauta     	Florida State	Daneika Borthwick   	6-4, 7-5
20151006	384412	448210	N	  32	Texas	Breaunna Addison    	Syracuse	Valeria Salazar Garza	6 2 6 1
20151006	384412	416787	N	  32	Texas	Breaunna Addison    	Georgia Tech	Paige Hourigan      	6-3, 6-2
20151006	423479	417109	N	  32	Arizona State	Desirae Krawczyk    	Arkansas	Shannon Hudson      	6-2, 4-6, 6-2
20151006	454361	414043	N	  32	California	Denise Starr        	Ole Miss	Arianne Hartono     	7-5, 6-1
20151006	464840	408429	N	  32	Florida	Belinda Woolcock    	Virginia Tech	Francesca Fusinato  	6-3, 4-6, 6-4
20151006	440815	436525	N	  32	Georgia	Ellen Perez         	William & Mary	Elizaveta Nemchinov 	6-4, 3-6, 6-4
20151006	409009	423479	N	  32	Georgia	Silvia Garcia       	Arizona State	Desirae Krawczyk    	6-3, 6-2
20151006	424130	409521	N	  32	LSU	Skylar Kuykendall   	Baylor	Kiah Generette      	4-6, 7-5, 6-4
20151006	425706	387267	N	  32	Mississippi State	Jasmine Lee         	Oklahoma State	Vladica Babic       	6-2, 6-1
20151006	385397	450983	N	  32	Vanderbilt	Frances Altick      	Baylor	Blair Shankle       	7-6(6), 6-4
20151006	454469	450891	N	  32	Pepperdine	Luisa Stefani       	Georgia	Kennedy Shaffer     	6-4, 6-1
20151006	448210	445417	N	  64	Syracuse	Valeria Salazar Garza	Utah	Sarah Richter       	6 2 6 4
20151006	409521	428498	N	  64	Baylor	Kiah Generette      	Arkansas	Yuliya Lysa         	6-0, 4-6, 7-(6)
20151006	387267	410223	N	  64	Oklahoma State	Vladica Babic       	Notre Dame	Quinn Gleason       	6-3, 6-2
20151006	402174	394187	N	  64	Ohio State	Francesca Di Lorenzo	Portland	Lucia Butkovska     	6-0, 7-5
20151006	436525	447604	N	  64	William & Mary	Elizaveta Nemchinov 	Pepperdine	Apichaya Runglerdkriangkrai	6-3, 3-6, 6-4
20151006	454361	465143	N	  64	California	Denise Starr        	USC	Meredith Xepoleas   	6-2, 6-2
20151006	462996	392763	N	  64	USC	Madison Westby      	Georgia	Caroline Brinson    	6-2, 7-5
20151006	464840	425186	N	  64	Florida	Belinda Woolcock    	Oklahoma State	Kelsey Laurente     	6-4, 6-3
20151006	434717	393870	N	  64	Florida	Brianna Morgan      	Auburn	Pleun Burgmans      	6-4, 7-6(5)
20151006	440815	413589	N	  64	Georgia	Ellen Perez         	Stanford	Krista Hardebeck    	6-3, 7-6(1)
20151006	450891	415741	N	  64	Georgia	Kennedy Shaffer     	Missouri	Kelli Hine          	6-1, 7-6(13)
20151006	409009	459576	N	  64	Georgia	Silvia Garcia       	USC	Rianna Valdes       	6-4, 0-6, 4-1, ret.
20151006	424130	401083	N	  64	LSU	Skylar Kuykendall   	Ohio State	Gabriella De Santis 	1-6, 7-5, 6-2
20151006	414043	411162	N	  64	Ole Miss	Arianne Hartono     	Georgia	Mariana Gould       	6-1, 1-6, 6-2
20151006	425706	420927	N	  64	Mississippi State	Jasmine Lee         	North Carolina	Whitney Kay         	6-4, 6-3
20151006	385397	389907	N	  64	Vanderbilt	Frances Altick      	Purdue	Tess Bernard-Feigenbaum	6-0 6-2
20151006	454469	451650	N	  64	Pepperdine	Luisa Stefani       	DePaul	Yulia Shupenia      	6-0,6-0
20151006	461115	445652	N	 512	Houston	Despoina Vogasari   	Miami (FL)	Clementina Riobueno 	6-4, 6-1
20151006	391641	442453	N	 512	Boston College	Lexi Borr           	California	Karla Popovic       	7-5, 4-6, 6-4
20151006	391641	454992	N	 512	Boston College	Lexi Borr           	Virginia Tech	Ilinca Stoica       	6-2, 6-3
20151006	445652	394187	N	 512	Miami (FL)	Clementina Riobueno 	Portland	Lucia Butkovska     	6-2, 7-6 (7-4)
20151006	466179	460514	N	 512	Miami (FL)	Wendy Zhang         	Denver	Camille Verden-Anderson	6-2, 6-3
20151006	386015	466179	N	 512	North Carolina	Jessie Aney         	Miami (FL)	Wendy Zhang         	5-7, 6-3, 6-3
20151006	408429	422192	N	 512	Virginia Tech	Francesca Fusinato  	Texas Tech	Lynn Kiro           	6-0, 7-5
20151006	450983	406070	N	 512	Baylor	Blair Shankle       	Texas Tech	Sabrina Federici    	3-6, 6-2, 6-3
20151006	435337	462996	N	 512	Princeton	Amanda Muliawan     	USC	Madison Westby      	4-6, 6-2, 7-5
20151006	435337	390251	N	 512	Princeton	Amanda Muliawan     	Texas A&M	Rutuja Bhosale      	6-1, 6-2
20151006	429763	421042	N	 512	Arizona	Lauren Marker       	Florida	Kourtney Keegan     	6-3, 6-4
20151006	393870	462359	N	 512	Auburn	Pleun Burgmans      	Fresno State	Sophie Watts        	6-2, 6-3
20151006	413247	429763	N	    	Duke	Ellyse Hamlin       	Arizona	Lauren Marker       	6-4, 6-4
20151006	395046	434717	N	    	Duke	Beatrice Capra      	Florida	Brianna Morgan      	7-5, 7-6 (4)
20151006	413247	456340	N	    	Duke	Ellyse Hamlin       	Texas Tech	Gabriela Talaba     	7-6 (3), 7-5
20151006	431192	452820	N	    	Duke	Kaitlyn McCarthy    	USC	Gabby Smith         	4-6, 7-6 (5), 6-3
20151006	395046	462359	N	    	Duke	Beatrice Capra      	Fresno State	Sophie Watts        	6-2, 6-0
20151006	416787	445417	N	    	Georgia Tech	Paige Hourigan      	Utah	Sarah Richter       	6-1, 6-1
20151006	436173	431192	N	    	Virginia	Stephanie Nauta     	Duke	Kaitlyn McCarthy    	6-2, 4-6, 6-4
20151006	425186	422192	N	    	Oklahoma State	Kelsey Laurente     	Texas Tech	Lynn Kiro           	6-4, 6-3
20151006	451650	415741	N	    	DePaul	Yulia Shupenia      	Missouri	Kelli Hine          	6-0,6-3
20151006	389907	406070	N	    	Purdue	Tess Bernard-Feigenbaum	Texas Tech	Sabrina Federici    	7-5, 6-4
20151006	442453	438331	N	    	California	Karla Popovic       	New Mexico	Emily Olivier       	6-2, 4-6, 7-5
20151006	413589	447604	N	    	Stanford	Krista Hardebeck    	Pepperdine	Apichaya Runglerdkriangkrai	6-4, 4-6, 6-4
20151006	421042	456340	N	    	Florida	Kourtney Keegan     	Texas Tech	Gabriela Talaba     	Default
20151006	392763	390251	N	    	Georgia	Caroline Brinson    	Texas A&M	Rutuja Bhosale      	6-1, 6-3
20151006	411162	465143	N	    	Georgia	Mariana Gould       	USC	Meredith Xepoleas   	7-5, 7-6
20151007	432786	393798	A	   1	Merrimack	Grace Messina       	Assumption	Cassie Burbine      	6-0, 6-0
20151007	401906	404079	A	   1	Sacred Heart	Katie DeRienzo      	Quinnipiac	Sophia Dzulynsky    	6-4, 6-3
20151007	428181	403404	H	   1	Seattle	Michelle Lui        	Pacific Lutheran	Caroline Dreher     	6-0, 6-1
20151007	428044	442604	H	   2	Quinnipiac	Jennifer Lu         	Sacred Heart	Lindsey Post        	6-0, 6-2
20151007	409805	445569	A	   2	Merrimack	Chealsey Giatrelis  	Assumption	Hannah Riley        	6-1, 6-3
20151007	464764	389094	H	   2	Seattle	Kelli Woodman       	Pacific Lutheran	Emily Beemsterboar  	6-0, 6-1
20151007	427451	438420	H	   3	Quinnipiac	Proyfon Lohaphaisan 	Sacred Heart	Paige Olson         	3-6, 6-4, 10-6
20151007	450495	389601	A	   3	Merrimack	Mana Seifaei        	Assumption	Paige Benoit        	7-5, 6-2
20151007	429255	391953	H	   3	Seattle	Madison Maloney     	Pacific Lutheran	Emily Bower         	6-0, 6-0
20151007	416686	412444	H	   4	Quinnipiac	Rachel Horton       	Sacred Heart	Taylor Gurda        	6-1, 6-1
20151007	441018	390606	A	   4	Merrimack	Lauren Persson      	Assumption	Marie Black         	6-1, 6-2
20151007	395155	428250	H	   4	Seattle	Barbara Carey       	Pacific Lutheran	Samantha Lund       	6-3, 6-0
20151007	442148	433691	A	   5	Sacred Heart	Olivia Podsiebierski	Quinnipiac	Alexandra Mircea    	2-6, 6-4, 10-5
20151007	418481	425415	H	   5	Seattle	Kristen James       	Pacific Lutheran	Lilly Le            	6-1, 6-0
20151007	465605	447534	H	   6	Quinnipiac	Adrian Young        	Sacred Heart	Claudia Ruiz        	6-0, 6-0
20151007	450183	405096	H	   6	Seattle	Audrey Scott        	Pacific Lutheran	Ingrid Erickson     	6-1, 6-0
20151007	384412	436173	N	   8	Texas	Breaunna Addison    	Virginia	Stephanie Nauta     	6-4, 6-1
20151007	402174	395046	N	  16	Ohio State	Francesca Di Lorenzo	Duke	Beatrice Capra      	6-2, 6-2
20151007	428498	451650	N	  16	Arkansas	Yuliya Lysa         	DePaul	Yulia Shupenia      	6-3,2-6,7-6
20151007	440815	386015	N	  16	Georgia	Ellen Perez         	North Carolina	Jessie Aney         	6-0, 6-1
20151007	425706	413247	N	  16	Mississippi State	Jasmine Lee         	Duke	Ellyse Hamlin       	6-4, 6-1
20151007	385397	454361	N	  16	Vanderbilt	Frances Altick      	California	Denise Starr        	6-3, 7-5
20151007	454469	424130	N	  16	Pepperdine	Luisa Stefani       	LSU	Skylar Kuykendall   	6-2, 6-3
20151007	392763	425186	N	  32	Georgia	Caroline Brinson    	Oklahoma State	Kelsey Laurente     	6-2, 6-2
20151007	391641	409009	N	 512	Boston College	Lexi Borr           	Georgia	Silvia Garcia       	6-3, 1-6, 7-5
20151007	466179	413589	N	 512	Miami (FL)	Wendy Zhang         	Stanford	Krista Hardebeck    	6-3, 6-4
20151007	393870	445652	N	 512	Auburn	Pleun Burgmans      	Miami (FL)	Clementina Riobueno 	2-6, 6-2, 6-3
20151007	464840	435337	N	 512	Florida	Belinda Woolcock    	Princeton	Amanda Muliawan     	6-2, 6-0
20151007	391670	416787	N	    	Florida State	Daneika Borthwick   	Georgia Tech	Paige Hourigan      	3-6, 6-3, 6-1
20151007	391670	452820	N	    	Florida State	Daneika Borthwick   	USC	Gabby Smith         	7-6 (5), 7-5
20151007	410223	420927	N	    	Notre Dame	Quinn Gleason       	North Carolina	Whitney Kay         	7-6(1), 6-1
20151007	410223	421042	N	    	Notre Dame	Quinn Gleason       	Florida	Kourtney Keegan     	4-6, 6-4, 7-5
20151007	442453	417109	N	    	California	Karla Popovic       	Arkansas	Shannon Hudson      	7-6(6), 6-1
20151007	428498	401083	N	    	Arkansas	Yuliya Lysa         	Ohio State	Gabriella De Santis 	6-1, 6-7 (6), 6-2
20151007	411162	389907	N	    	Georgia	Mariana Gould       	Purdue	Tess Bernard-Feigenbaum	6-4, 6-1
20151008	448898	459535	A	   1	Georgetown	Victoire Saperstein 	Penn	Ria Vaidya          	7-6 (5), 6-4
20151008	432786	465267	H	   1	Merrimack	Grace Messina       	Bentley	Ludmila Yamus       	6-2, 6-1
20151008	400372	428458	H	   2	Penn	Kana Daniel         	Georgetown	Mimi Lynham         	7-6 (9), 4-6, 10-6
20151008	409805	409791	H	   2	Merrimack	Chealsey Giatrelis  	Bentley	Catherine Gianino   	6-2, 6-2
20151008	423319	435985	H	   3	Penn	Marta Kowalska      	Georgetown	Risa Nakagawa       	7-5, 7-5
20151008	450495	415383	H	   3	Merrimack	Mana Seifaei        	Bentley	Brittani Hetyei     	6-3, 6-4
20151008	443427	388134	H	   4	Penn	Lina Qostal         	Georgetown	Sophie Barnard      	6-1, 6-3
20151008	441018	405643	H	   4	Merrimack	Lauren Persson      	Bentley	Hannah Fabianski    	6-4, 3-6, 13-11
20151008	410937	452186	A	   5	Georgetown	Sydney Goodson      	Penn	Ojasvinee Singh     	6-2, 6-3
20151008	403801	441284	H	   5	Merrimack	Danielle Dunn       	Bentley	Alexa Petruzziello  	6-4, 4-6, 10-7
20151008	400960	389822	A	   6	Georgetown	Daphne De Chatellus 	Penn	Nicole Berkman      	6-1, 6-1
20151008	427450	404574	N	  32	Miami (FL)	Sinead Lohan        	Virginia	Julia Elbaba        	3-6, 6-4, 6-2
20151008	461540	454469	N	  32	Miami (FL)	Stephanie Wagner    	Pepperdine	Luisa Stefani       	6-0, 7-5
20151008	398182	438356	N	  32	Virginia	Danielle Collins    	USC	Giuliana Olmos      	6-0, 6-2
20151008	384412	385397	N	  32	Texas	Breaunna Addison    	Vanderbilt	Frances Altick      	7-5, 6-3
20151008	465786	395533	N	  32	Michigan	Ronit Yurovsky      	North Carolina	Hayley Carter       	6-4, 2-6, 6-2
20151008	402174	423846	N	  32	Ohio State	Francesca Di Lorenzo	Florida	Josie Kuhlman       	6-2, 6-0
20151008	429330	409357	N	  32	California	Maegan Manasse      	Texas A&M	Saska Gavrilovska   	6-4, 6-7 (5), 6-1
20151008	405644	413903	N	  32	California	Klara Fabikova      	UCLA	Catherine Harrison  	7-6(2), 2-6, 6-3
20151008	400657	428324	N	  32	Stanford	Taylor Davidson     	Oklahoma State	Viktoriya Lushkova  	6-4, 6-0
20151008	403314	391268	N	  32	Stanford	Caroline Doyle      	Colorado	Tina Bokhua         	6-1, 6-2
20151008	464840	404475	N	  32	Florida	Belinda Woolcock    	Clemson	Joana Eidukonyte    	6-1, 6-4
20151008	387045	425706	N	  32	Florida	Brooke Austin       	Mississippi State	Jasmine Lee         	6-2, 7-6(8)
20151008	441668	391641	N	  32	Texas A&M	Rachel Pierson      	Boston College	Lexi Borr           	6-4, 7-6 (2)
20151008	440815	459660	N	  64	Georgia	Ellen Perez         	LSU	Joana Valle Costa   	4-6, 7-5, 6-2
20151008	394808	447241	N	  64	Vanderbilt	Sydney Campbell     	Alabama	Erin Routliffe      	7-6(5), 6-2
20151009	461224	422763	N	   2	UC Davis	Isabella Von Ebbe   	Gonzaga	Franziska Koehler   	6-3, 5-7, 6-4
20151009	401751	461386	N	   2	UNC Greensboro	Masey DeMoss        	Old Dominion	Ivana Vukovic       	6-7, 6-3, 10-6
20151009	457789	397745	N	   2	Georgia State	Linn Timmermann     	Charleston Southern	Sophie Cloessner    	6-1, 6-2
20151009	461386	425085	N	   4	Old Dominion	Ivana Vukovic       	Appalachian State	Mackenzie Lasure    	6-3, 3-6, 6-3
20151009	403409	394559	N	   4	Southern Miss	Carolin Drescher    	New Orleans	Soledad Calderon Arroyo	6-0,1-6, (10-5)
20151009	447752	424928	N	   4	Southern Miss	Marta Ruszczynska   	New Orleans	Hafsa Laraibi       	6-4,4-6, (10-8)
20151009	395822	438660	N	   4	Southern Miss	Claudia Castella    	Alabama State	Brankica Orlovic    	6-1,7-6
20151009	424889	409359	N	   4	Lamar	Katya Lapayeva      	McNeese State	Klaudia Gawlik      	6-2, 7-6
20151009	450436	446184	N	   4	New Orleans	Anna Segarra Rius   	Southern Miss	Elena Roca          	6-1,6-1
20151009	388095	392833	N	   4	Sam Houston	Ema Barkovic        	Nicholls State	Isla Brock          	6-1, 7-6 (6)
20151009	434965	418101	N	   4	Sam Houston	Madeleine Mortimore 	Northwestern State (LA)	Ilijana Ivic        	6-2, 6-4
20151009	481320	406798	N	   4	Southeastern Louisiana	Renee Villarreal    	McNeese State	Giovanna Fioretti   	6-2, 0-6, 10-7
20151009	461299	425076	N	   4	Georgia State	Lara Vovk           	Coastal Georgia	Sam Lasslett        	6-2, 6-1
20151009	457789	407574	N	   4	Georgia State	Linn Timmermann     	Mercer	Xandra Fougner      	6-1, 6-0
20151009	422763	430342	N	   4	Gonzaga	Franziska Koehler   	UC Davis	Samantha Martino    	4-6, 6-2, 7-5
20151009	415958	420851	N	   8	East Carolina	Katie Hoch          	Winthrop	Megan Kauffman      	6-2 6-2
20151009	447530	421645	N	   8	East Carolina	Celia Ruiz          	UNC Wilmington	Christine Kharkevitch	6-3 5-7 6-2
20151009	448964	425372	N	   8	East Carolina	Sarah Sarjoo        	Connecticut	Jacqueline Lazaro   	1-6,6-0,6-0
20151009	395919	464929	N	   8	East Carolina	Michelle Castro     	Appalachian State	Gabrielle Wreder    	6-4 7-6(4)
20151009	466560	428533	N	   8	East Carolina	Betsy Zurawel       	ETSU	Yi Chi Ma           	4-6, 6-1, 7-6 (5)
20151009	404694	396706	N	   8	SMU	Macie Elliott       	Louisiana Tech	Sonia Chen          	6-1, 6-3
20151009	464979	457021	N	   8	SMU	Mary Wright         	UTEP	Matilda Rose Tench  	6-3, 6-2
20151009	451025	461482	N	   8	SMU	Dasha Sharapova     	UTEP	Lois Wagenvoort     	6-3, 7-6
20151009	393706	448010	N	   8	SMU	Vaszilisza Bulgakova	Incarnate Word	Rachel Sadiq        	6-3, 6-3
20151009	422872	437240	N	   8	Binghamton	Sara Kohtz          	Cleveland State	Morgan Nix          	2-6, 6-4, 6-2
20151009	396107	439502	N	   8	Davidson	Gabrielle Centenari 	Liberty	Aleksandra Panchenko	6-3, 4-6, 7-6(3)
20151009	464618	440008	N	   8	Fordham	Estelle Wong        	Fairleigh Dickinson	Shreya Pasricha     	6-2, 6-2
20151009	418439	451589	N	   8	George Washington	Egle Jakuciunaite   	Stony Brook	Becky Shtilkind     	6-1, 6-4
20151009	448176	450829	N	   8	Richmond	Katya Salas         	Davidson	Ally Sexton         	6-3, 7-5
20151009	427450	400657	N	   8	Miami (FL)	Sinead Lohan        	Stanford	Taylor Davidson     	6-7 (4-7), 6-1, 6-1
20151009	398182	387045	N	   8	Virginia	Danielle Collins    	Florida	Brooke Austin       	6-1, 6-0
20151009	406374	428618	N	   8	Wake Forest	Luisa Fernandez     	Appalachian State	Melissa Machado     	6-3, 6-1
20151009	400738	408874	N	   8	Wake Forest	Emma Davis          	Winthrop	Alice Garcia        	6-1, 4-6, 6-3
20151009	459300	451809	N	   8	Wake Forest	Anna Ulyashchenko   	USC Upstate	Ana Carolina Sigaki 	6-1, 6-0
20151009	465912	455146	N	   8	Wake Forest	Joanna Zalewski     	Connecticut	Srna Stosljevic     	7-5,6-2
20151009	457591	425611	N	   8	Liberty	Valerie Thong       	Charlotte	Alexandra Lee       	6-2, 7-6(5)
20151009	445775	461072	N	   8	Liberty	Belen Rivera        	Old Dominion	Nataliia Vlasova    	7-6(3), 7-6(2)
