date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20160924	440624	453894	N	    	Virginia Tech	Emily Pence         	Utah	Kallie Sperry-Rice  	6-3, 6-2
20160924	388227	457230	N	    	Virginia Tech	Sarah Baron         	Maryland	Cassandre Thebault  	3-6, 6-3, 7-6
20160924	400895	413058	N	    	Virginia Tech	Caroline Daxhelet   	Michigan	Kara Hall           	3-6, 6-2, 6-3
20160924	395528	408876	N	    	Wake Forest	Chandler Carter     	Florida State	Andrea Garcia       	6-4, 6-1
20160924	412213	413302	N	    	Wake Forest	Kimmy Guerin        	Tennessee	Sadie Hammond       	6-3, 2-6, 6-3
20160924	399046	438375	N	    	Bellarmine	Mairin Cotter       	Indianapolis	Dana Olsen          	6-3, 6-0
20160924	399046	406556	N	    	Bellarmine	Mairin Cotter       	Davis & Elkins	Amanda Fewster      	6-0, 6-0
20160924	452415	451950	N	    	Bellarmine	Jennifer Skonieczny 	Tiffin	Emily Sim           	6-4, 7-6
20160924	452415	418755	N	    	Bellarmine	Jennifer Skonieczny 	Drury	Josephine Jedrychowski	default
20160924	457767	422923	N	    	Iowa State	Margarita Timakova  	South Dakota	Barbora Kollarova   	6-3, 2-6, 12-10
20160924	457767	422923	N	    	Iowa State	Margarita Timakova  	South Dakota	Barbora Kollarova   	6-3, 2-6, 1-0 (10)
20160924	422727	418867	N	    	Kansas	Janet Koch          	Arkansas	Peyton Jennings     	6-3, 6-4
20160924	421666	419814	N	    	Kansas	Nina Khmelnitckaia  	West Virginia	Christina Jordan    	6-0, 4-6, 7-5
20160924	433866	454487	N	    	Oklahoma	Lily Miyazaki       	Princeton	Katrine Steffensen  	7-5, 6-1
20160924	407563	442296	N	    	Oklahoma	Mimi Fotopoulos     	Princeton	Gaby Pollner        	6-2, 7-6(4)
20160924	450782	420270	N	    	Oklahoma	Simran Sethi        	Princeton	Nicole Kalhorn      	4-6, 6-3, 7-5
20160924	436119	419937	N	    	Oklahoma	Serena Nash         	Princeton	Caroline Joyce      	7-5, 6-1
20160924	420166	420069	N	    	TCU	Sofiko Kadzhaya     	Arkansas	Mia Jurasic         	6-2, 7-5
20160924	397654	408127	N	    	Texas	Madison Cleff       	Sam Houston	Diane Friedrichs    	6-2, 6-1
20160924	398215	461854	N	    	Texas Tech	Reagan Collins      	Georgia	Abby Walter         	6-3, 6-0
20160924	398950	440171	N	    	Texas Tech	Alba Cortina-Pou    	Georgia	Laura Patterson     	7-6 (3) ret.
20160924	429283	411162	N	    	Texas Tech	Felicity Maltby     	Georgia	Mariana Gould       	3-6,6-3,6-2
20160924	387106	423216	N	    	DePaul	Aspasia Avgeri      	Chicago State	Mariia Kostyuk      	6-1, 7-6(3)
20160924	410937	422902	N	    	Georgetown	Sydney Goodson      	Colorado State	Emily Kolbow        	6-4, 6-7 (4), 6-2
20160924	410937	411880	N	    	Georgetown	Sydney Goodson      	Colorado State	Alyssa Grijalva     	6-4, 3-6, 6-0
20160924	400960	444628	N	    	Georgetown	Daphne De Chatellus 	Colorado State	Riley Reeves        	6-3, 2-6, 6-3
20160924	407238	442532	N	    	Georgetown	Madeline Foley      	Colorado State	Madison Porter      	6-3, 3-6, 6-0
20160924	456074	386314	N	    	Georgetown	Sara Swift          	Arkansas	Natsuho Arakawa     	2-6, 6-3, 1-0 (10-7)
20160924	442895	396762	N	    	St. John's (NY)	Irina Preotescu     	Columbia	Vivian Cheng        	6-0, 7-5
20160924	427204	460286	N	    	St. John's (NY)	Jessica Livianu     	Penn	Luba Vazhenina      	6-1, 6-4
20160924	406229	454967	N	    	Idaho State	Madison Fenske      	Southern Utah	Cloe Stocking       	6-1, 7-6(2)
20160924	436654	422148	N	    	Idaho State	Kristen Newell      	Colorado Mesa	Katie Kirby         	6-1, 6-3
20160924	397824	430100	N	    	Idaho State	Melissa Coburn      	Southern Utah	Laura Martin        	6-2, 6-2
20160924	461661	420678	N	    	Idaho State	Angela Walker       	Colorado Mesa	Frederikke Karst    	6-2, 6-0
20160924	442154	389010	N	    	Idaho State	Megan Poe           	Colorado Mesa	Emily Beckley       	6-2, 6-1
20160924	455707	389016	N	    	Montana	Hannah Sulz         	BYU	Taylah Beckman      	6-4, 6-2, 10-8
20160924	416365	397824	N	    	Montana State	Naomi Holopainen    	Idaho State	Melissa Coburn      	6-0, 6-1
20160924	456184	460463	N	    	Northern Arizona	Blanka Szavay       	USC	Kristen Venter      	6-0, 6-0
20160924	426399	462216	N	    	Northern Arizona	Marta Lewandowska   	Fresno State	Abbey Watanabe      	6-0, 6-3
20160924	425675	413057	N	    	North Dakota	Faith Lee           	Minnesota	Kalyssa Hall        	4-6, 6-2, 0-1(5)
20160924	428005	461661	N	    	Southern Utah	Mikala Lowrance     	Idaho State	Angela Walker       	1-6, 7-5, 10-8
20160924	454967	438820	N	    	Southern Utah	Cloe Stocking       	Idaho State	Andrea Osborn       	6-4, 6-3
20160924	388893	397716	N	    	Weber State	Dominique Beauvais  	BYU	Sarah Clifford      	6-1, 6-3
20160924	391004	385933	N	    	Campbell	Isabel Boada        	Appalachian State	Remi Andre          	7-6 (5), 6-0
20160924	399158	466560	N	    	Campbell	Mia Covic           	East Carolina	Betsy Zurawel       	5-7, 6-1, 1-0 (10-8)
20160924	420329	440225	N	    	Winthrop	Nida Kamal          	Louisville	Jessie Lynn Paul    	w/o
20160924	447601	385465	N	    	Iowa	Carin Runefelt      	Iowa State	Karen Alvarez       	6-4, 7-6 (3)
20160924	444769	404871	N	    	Iowa	Anastasia Reimchen  	Minnesota	Annemarie Emme      	6-2, 5-7, 0-1(6)
20160924	399380	455220	N	    	Iowa	Montana Crawford    	Milwaukee	Alysa Straub        	6-4, 6-3
20160924	454302	442068	N	    	Maryland	Alexandra Stanova   	Utah	Margo Pletcher      	6-4, 7-5
20160924	457230	457008	N	    	Maryland	Cassandre Thebault  	South Carolina	Hannah Templeton    	6-2, 7-5
20160924	460109	427675	N	    	Minnesota	Camila Vargas Gomez 	Northern Iowa	Elvira Lopez        	6-2, 6-4
20160924	461358	414142	N	    	Minnesota	Maja Vujic          	North Dakota	Ella Hassall        	6-4, 6-1
20160924	448053	445455	N	    	Minnesota	Mehvish Safdar      	Wisconsin	Sydney Rider        	6-4, 3-6, 1-0(4)
20160924	407970	458139	N	    	Minnesota	Cammy Frei          	Marquette	Paula Tormos        	6-3, 6-4
20160924	444736	428625	N	    	Nebraska	Claire Reifeis      	Missouri	Beatriz Machado Santos	7-6(5), 7-5
20160924	451448	455642	N	    	Nebraska	Vasanti Shinde      	Missouri	Claire Sullivan     	7-5, 7-6 (4)
20160924	430806	453808	N	    	Nebraska	Katerina Matysova   	Missouri	Cassidy Spearman    	6-4, 6-2
20160924	413451	433031	N	    	Nebraska	Mary Hanna          	Missouri	Mackenzy Middlebrooks	3-6, 6-3, 6-2
20160924	413680	405954	N	    	Nebraska	Sydney Harlow       	Missouri	Kadi Fauble         	6-4, 6-3
20160924	403519	465722	N	    	Rutgers	Mingxiu Du          	UMass	Ana Yrazusta        	2-6, 7-5, 6-2
20160924	397842	434678	N	    	Rutgers	Jacqueline Cochrane 	UMass	Laura Moreno        	7-5, 7-5
20160924	425640	399386	N	    	Rutgers	Chloe Lee           	UMass	Ruth Crawford       	3-6, 7-5, 6-1
20160924	411337	427293	N	    	Wisconsin	Kelsey Grambeau     	Omaha	Michelle Lo         	6-1, 6-4
20160924	409605	433838	N	    	Long Beach State	Julie Gerard        	South Alabama	Monica Mitta        	6-7, 6-2, 6-1
20160924	439168	430593	N	    	Long Beach State	Lena Pacholski      	Washington State	Victoria Matejevic  	6-3, 7-6
20160924	461224	405820	N	    	UC Davis	Isabella Von Ebbe   	Santa Clara	Nabila Farah        	1-6, 6-3, 1-0 (11)
20160924	451654	429182	N	    	Delaware	Arielle Shuren      	Boston University	Kaely Malik         	6-3, 7-5
20160924	441721	423211	N	    	Delaware	Brooke Pilkington   	Boston University	Iryna Kostirko      	7-6, 3-6, 7-5
20160924	455424	444027	N	    	Delaware	Amanda Studnicki    	Boston University	Remi Ramos          	6-2, 6-1
20160924	418681	438024	N	    	Delaware	Annie Jaskulski     	Boston University	Lily OFagan         	7-5, 1-6, 6-2
20160924	464238	459401	N	    	Drexel	Lea Winkler         	Bucknell	Michele Urbinati    	6-1, 4-6, (10-8)
20160924	461894	438131	N	    	Florida Atlantic	Heather Walton      	Pittsburgh	Natsumi Okamoto     	6-1, 6-2
20160924	394648	428762	N	    	Florida International	Nerma Caluk         	Miami (FL)	Ana Madcur          	6-1, 4-6, 6-2
20160924	425369	447439	N	    	Florida International	Andrea Lazaro       	Florida Atlantic	Alisa Rudenko       	6-1, 6-1
20160924	434581	453894	N	    	Marshall	Rachael Morales     	Utah	Kallie Sperry-Rice  	6-3, 6-0
20160924	459017	406011	N	    	Marshall	Derya Turhan        	Virginia	Camille Favero      	6-4, 6-1
20160924	451918	401651	N	    	Marshall	Maddie Silver       	Virginia Tech	Fallon Delp         	7-6, 6-1
20160924	437578	401651	N	    	Marshall	Nikola Novackova    	Virginia Tech	Fallon Delp         	6-2, 6-2
20160924	400424	446049	N	    	Marshall	Daniela Dankanych   	Utah	Victoria Robertson  	6-2, 6-0
20160924	453115	433455	N	    	Marshall	Stephanie Smith     	South Carolina	Alison Mills        	6-3, 6-1
20160924	461072	400424	N	    	Old Dominion	Nataliia Vlasova    	Marshall	Daniela Dankanych   	7-5, 6-2
20160924	461072	455853	N	    	Old Dominion	Nataliia Vlasova    	Virginia	Erica Susi          	6-0, 6-1
20160924	443843	433455	N	    	Old Dominion	Adriana Rajkovic    	South Carolina	Alison Mills        	2-6, 6-2, 7-5
20160924	429156	437578	N	    	Old Dominion	Natalya Malenko     	Marshall	Nikola Novackova    	6-1, 6-4
20160924	461162	409313	N	    	Old Dominion	Ingrid Vojcinakova  	Maryland	Olivia Gaudreault   	6-4, 6-0
20160924	461162	409691	N	    	Old Dominion	Ingrid Vojcinakova  	Utah	Luisa Gerstner Da Rosa	6-4, 2-6, 6-2
20160924	415984	387150	N	    	Rice	Lindsey Hodge       	Auburn	Georgie Axon        	6-3, 6-2
20160924	417670	440790	N	    	UTSA	Denisa Ibrahimovic  	Texas State	Ana Perez           	6-7 (1), 6-4, 1-0 (10-6)
20160924	432585	418450	N	    	UTSA	Diya Menon          	SMU	Sara Jamal          	6-3, 6-3
20160924	446945	423079	N	    	UTSA	Miriam Rosell Canudas	Texas	Neda Koprcina       	6-1, 6-3
20160924	417670	440789	N	    	UTSA	Denisa Ibrahimovic  	Texas State	Ana Perez           	6-7 (1-7), 6-4, 1-0 (10-6)
20160924	426077	404239	N	    	Cleveland State	Blanche Lenoan      	Youngstown State	Elise Eckman        	6-0, 6-3
20160924	453930	448090	N	    	Cleveland State	Isabella Spindler   	Youngstown State	Nehel Sahni         	6-4, 6-2
20160924	410441	455322	N	    	Cleveland State	Aleksandra Golawska 	Youngstown State	Ana Stroe           	7-5, ret
20160924	441275	430946	N	    	Milwaukee	Labina Petrovska    	Eastern Michigan	Marie Mayerova      	6-3,6-4
20160924	397569	415651	N	    	Milwaukee	Nicole Clarke       	Omaha	Kenzie Hill         	6-2, 6-2
20160924	437650	409400	N	    	Youngstown State	Noelly Nsimba       	Cleveland State	Princess Gbadamosi  	6-3, 6-0
20160924	424319	449774	N	    	Youngstown State	Dominika Lackova    	Cleveland State	Jana Schober        	6-1, 7-5
20160924	428646	389614	N	    	Youngstown State	Sofia Macias        	Cleveland State	Victoria Bensimon   	4-6, 7-6 (4), 1-0 (5)
20160924	427788	458875	N	    	Brown	Dayna Lord          	Stony Brook	Elizabeth Tsvetkov  	7-5 6-3
20160924	452050	407318	N	    	Brown	Juliana Simon       	Stony Brook	Amanda Foo          	6-0 6-1
20160924	396304	415534	N	    	Brown	Mariska Chamdani    	Stony Brook	Anne-Kathrin Hierl  	6-1 6-1
20160924	418161	395462	N	    	Brown	Devon Jack          	Stony Brook	Ana Carrion Rodriguez	6-1 6-2
20160924	454420	396907	N	    	Brown	Maddie Stearns      	Stony Brook	Ester Chikvashvili  	6-2 6-2
20160924	398972	387098	N	    	Brown	Taylor Cosme        	UMass	Ashley Avery        	6-2 7-5
20160924	416983	386656	N	    	Columbia	Sarah Hu            	St. John's (NY)	Delia Arranz        	6-1, 6-3
20160924	390766	389822	N	    	Columbia	Ashby Bland         	Penn	Nicole Berkman      	6-2, 6-1
20160924	396762	389822	N	    	Columbia	Vivian Cheng        	Penn	Nicole Berkman      	6-0, 3-6, 6-2
20160924	429070	417791	N	    	Columbia	Star Makarome       	St. John's (NY)	Olya Inclan Solis   	6-3, 6-2
20160924	453496	423319	N	    	Columbia	Alexandra Solovyev  	Penn	Marta Kowalska      	4-6, 6-3, 6-2
20160924	442278	423319	N	    	Columbia	Ali Pollack         	Penn	Marta Kowalska      	2-6, 6-4, 6-3
20160924	444896	452186	N	    	Columbia	Renee Ren           	Penn	Ojasvinee Singh     	6-4, 6-0
20160924	390766	442895	N	    	Columbia	Ashby Bland         	St. John's (NY)	Irina Preotescu     	6-3, 6-1
20160924	429070	443427	N	    	Columbia	Star Makarome       	Penn	Lina Qostal         	6-4, 6-1
20160924	442278	443427	N	    	Columbia	Ali Pollack         	Penn	Lina Qostal         	6-4, 7-6 (0)
20160924	386762	434828	N	    	Columbia	Rima Asatrian       	St. John's (NY)	Anna Morozova       	6-4, 4-6, 6-4
20160924	421556	466238	N	    	Columbia	Andrea Kevakian     	Penn	Ashley Zhu          	6-4, 0-6, 6-3
20160924	386762	460286	N	    	Columbia	Rima Asatrian       	Penn	Luba Vazhenina      	6-1, 6-4
20160924	421556	454267	N	    	Columbia	Andrea Kevakian     	St. John's (NY)	Zofia Stanisz       	5-7, 6-4, 6-2
20160924	416983	390766	N	    	Columbia	Sarah Hu            	Columbia	Ashby Bland         	5-7, 6-0, 6-1
20160924	428043	426561	N	    	Harvard	Irene Lu            	Yale	Sherry Li           	3-6, 7-5, 6-4
20160924	433530	466453	N	    	Harvard	Alexis Milunovich   	Yale	Elizabeth Zordani   	4-6, 6-3, 6-1
20160924	403428	453496	N	    	Penn	Sarah Dreyfuss      	Columbia	Alexandra Solovyev  	6-0, 6-1
20160924	403428	404610	N	    	Penn	Sarah Dreyfuss      	St. John's (NY)	Stephanie Elgegren  	6-4, 6-0
20160924	452186	398189	N	    	Penn	Ojasvinee Singh     	St. John's (NY)	Jaide Collins       	2-6, 6-3, 6-0
20160924	466238	444896	N	    	Penn	Ashley Zhu          	Columbia	Renee Ren           	6-4, 6-0
20160924	396713	392699	N	    	Princeton	Tiffany Chen        	Oklahoma	Christie Brigante   	6-1, 6-2
20160924	431765	394330	N	    	Princeton	Clare McKee         	Oklahoma	Julie Byrne         	6-4, 6-4
20160924	419002	425734	N	    	Yale	Tina Jiang          	Harvard	June Lee            	6-4, 6-2
20160924	428423	418686	N	    	Yale	Caroline Lynch      	Harvard	Isabel Jasper       	6-4, 6-1
20160924	451494	390081	N	    	Yale	Valerie Shklover    	Harvard	Nika Besker         	6-4, 6-2
20160924	456068	457275	N	    	Yale	Sunday Swett        	Harvard	Kaelli Thiel        	6-4, 6-4
20160924	465298	410838	N	    	Yale	Amy Yang            	Harvard	Natasha Gonzalez    	6-4, 5-7, 6-3
20160924	449663	415064	N	    	Marist	Claire Schmitz      	St. Bonaventure	Clara Herberts      	8-4
20160924	440519	397741	N	    	Niagara	Stella Peisakhaova  	Wright State	Elaine Cloern       	1-6, 6-4, 10-7
20160924	416686	424865	N	    	Quinnipiac	Rachel Horton       	Marist	Chloe Lant          	8-4
20160924	446392	456187	N	    	Quinnipiac	Layla Rodriguez     	Colgate	Nicole Szczech      	8-4
20160924	416686	442148	N	    	Quinnipiac	Rachel Horton       	Sacred Heart	Olivia Podsiebierski	8-3
20160924	446392	433966	N	    	Quinnipiac	Layla Rodriguez     	Marist	Sophia Moeller      	8-3
20160924	446392	430369	N	    	Quinnipiac	Layla Rodriguez     	Army	Sera Martorelli     	8-5
20160924	429108	462422	N	    	Akron	Karolina Maksimova  	Siena	Natalie Weaver      	6-4, 6-2
20160924	436718	403737	N	    	Akron	Shannon Newnes      	Siena	Julia Dunbar        	6-3, 6-4
20160924	390883	409184	N	    	Akron	Ariadna Blinova     	Siena	Alexandria Garrity  	6-2, 6-2
20160924	409471	408310	N	    	Akron	Sophia Geier        	Siena	Mitsuki Fukamachi   	6-2, 6-0
20160924	422559	410376	N	    	Akron	Carlin Knezevich    	Siena	Juliana Goehner     	6-4, 6-0
20160924	440488	448144	N	    	Akron	Rita Pedroso        	Siena	Rina Sakai          	6-3, 7-5
20160924	423230	464662	N	    	Buffalo	Margarita Kotok     	Niagara	Shannon Wong        	6-3, 6-3
20160924	423230	428816	N	    	Buffalo	Margarita Kotok     	Wright State	Abigail Madrigal    	6-0, 6-3
20160924	397783	455131	N	    	NCCU	Frida Cnossen       	East Carolina	Maria Storozheva    	3-6, 7-5, 1-0 (10-7)
20160924	412898	384428	N	    	Bradley	Lindsay Haight      	Bradley	Kathryn Adelman     	6-0, 6-1
20160924	429378	392349	N	    	Bradley	Aimee Manfredo      	Bradley	Alexa Brandt        	6-1, 4-6, 10-5
20160924	409635	408752	N	    	Illinois State	Valerija Gercar     	Chicago State	Lorea Gamboa        	2-6, 6-2, 10-4
20160924	403014	449463	N	    	Missouri State	Ekaterina Donetskova	Murray State	Alina Schibol       	8-6
20160924	403014	430527	N	    	Missouri State	Ekaterina Donetskova	Murray State	Jeanne Masson       	6-1, 6-1
20160924	448819	464082	N	    	Northern Iowa	Astrid Santos       	Omaha	Janelle Wilson      	7-6(2), 6-4
20160924	390249	389609	N	    	Stony Brook	Devanshi Bhimjiyani 	Brown	Alyza Benotto       	6-0 6-1
20160924	444628	407238	N	    	Colorado State	Riley Reeves        	Georgetown	Madeline Foley      	6-2, 6-3
20160924	461280	407238	N	    	Colorado State	Celine Voss         	Georgetown	Madeline Foley      	6-4, 6-2
20160924	411880	435985	N	    	Colorado State	Alyssa Grijalva     	Georgetown	Risa Nakagawa       	6-2, 6-7 (3), 6-1
20160924	442532	451541	N	    	Colorado State	Madison Porter      	Georgetown	Anna Short          	2-6, 6-1, 7-5
20160924	421541	451541	N	    	Colorado State	Sandra Keta         	Georgetown	Anna Short          	7-5, 6-4
20160924	461280	451541	N	    	Colorado State	Celine Voss         	Georgetown	Anna Short          	3-6, 6-4, retired
20160924	444628	442778	N	    	Colorado State	Riley Reeves        	Arkansas	Shwetha Prabakar    	6-3, 6-3
20160924	437308	430795	N	    	Fresno State	Olivia Noble        	South Alabama	Laura Matuskova     	6-3, 6-1
20160924	398709	432220	N	    	New Mexico	Ruth Copas          	UTEP	Maria Paula Medina  	6-1, 6-1
20160924	398709	441198	N	    	New Mexico	Ruth Copas          	Grand Canyon	Alexandra Peterzalkova	6-2, 6-0
20160924	445050	457954	N	    	San Jose State	Gaelle Rey          	Marquette	Diana Tokar         	6-1, 6-2
20160924	409338	410413	N	    	San Jose State	Sybille Gauvain     	Eastern Michigan	Ani Gogvadze        	6-1,6-2
20160924	409338	423494	N	    	San Jose State	Sybille Gauvain     	Minnesota	Tina Kreinis        	6-4, 3-6, 1-0(8)
20160924	399784	456603	N	    	San Jose State	Tamara Culibrk      	Iowa	Aimee Tarun         	6-1, 6-1
20160924	386723	404095	N	    	UNLV	Paola Artiga        	Long Beach State	Laura Eales         	6-0, 6-2
20160924	427764	448781	N	    	UNLV	Mercedes Lopez Velez	Long Beach State	Antonella Santeusanio	6-1, 6-0
20160924	466236	427382	N	    	UNLV	Aiwen Zhu           	Northern Arizona	Hanneke Lodewijks   	6-1, 6-0
20160924	419625	428005	N	    	Utah State	Hannah Jones        	Southern Utah	Mikala Lowrance     	6-2, 6-2
20160924	437968	430376	N	    	Utah State	Lucy Octave         	Southern Utah	Jane Marushko       	4-6,6-1,10-5
20160924	401713	442154	N	    	Utah State	Sabrina Demerath    	Idaho State	Megan Poe           	6-0, 6-0
20160924	428185	453942	N	    	Bryant	Nina Luiggi         	Army	Arianna Spirtos     	8-3
20160924	428185	396940	N	    	Bryant	Nina Luiggi         	St. Bonaventure	Francesca Chin      	8-1
20160924	440008	406837	N	    	Fairleigh Dickinson	Shreya Pasricha     	Bucknell	Lauren Fishbein     	7-6, 1-6(6)
20160924	440008	463871	N	    	Fairleigh Dickinson	Shreya Pasricha     	Towson	Lucy Williams       	6-4, 6-4
20160924	443251	443285	N	    	Eastern Illinois	Emily Pugachevsky   	Chicago State	Monica Pulgar       	6-2, 7-5
20160924	412761	391127	N	    	Murray State	Amina Hadzic        	Missouri State	Phoebe Boeschen     	6-2, 6-3
20160924	416267	462098	N	    	Southeast Missouri	Joanne Hollings     	Northeastern State (OK)	Emma Warnock        	6-1, ret.
20160924	466443	421610	N	    	Southeast Missouri	Kseniya Zonova      	Missouri State	Fatimazohra Khamissi	7-5, 6-1
20160924	423698	431404	N	    	Southeast Missouri	Isabella Krupa      	Northeastern State (OK)	Caitlin McCullough  	6-2, 6-3
20160924	397303	403163	N	    	Arizona	Devin Chypyha       	San Francisco	Shanna Dos Santos   	6-3, 6-2
20160924	400371	421541	N	    	Colorado	Jeannez Daniel      	Colorado State	Sandra Keta         	4-6, 6-1, 6-1
