date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20080913	428214	424663	N	   8	Arkansas	Kate Lukomskaya     	Oklahoma	Peta Maree Lancaster	7-5, 6-1
20080913	433724	421732	N	   8	Arkansas	Aurelija Miseviciute	Tulsa	Alexandra Kichoutkin	6-2, 6-2
20080913	395083	447258	N	   8	Arkansas	Emily Carbone       	Tulsa	Rebecca Row         	6-4 6-1
20080913	457728	417135	N	   8	Arkansas	Anouk Tigu          	Oklahoma	Marie-Pier Huet     	6-1, 6-1
20080913	433018	420959	N	   8	Texas Arlington	Katarina Micochova  	North Texas	Narine Kazarova     	5-7, 1-6
20080913	449687	417069	N	  16	Northern Illinois	Martina Schnapp     	Eastern Illinois	Cara Huck           	6-2, 4-6, 10-5
20080913	410155	401750	N	  16	Missouri	Jessica Giuggioli   	Drake	Gabriela Demos      	6-1 6-3
20080913	443590	418390	N	    	SMU	Sophie Quist        	Texas Arlington	Klara Jagosova      	Wd (ill)
20080913	405155	387712	N	    	Tulsa	Anastasia Erofeeva  	Oklahoma	Brittany Baldy      	4-6, 6-1, 6-1
20080913	429623	399047	N	    	Tulsa	Marta Marcinkowska  	Kansas State	Vanessa Cottin      	6-4, 6-1
20080913	456183	397243	N	    	Tulsa	Ewa Szatkowska      	Kansas State	Petra Chuda         	4-6, 6-2, 6-2
20080913	458014	457858	N	    	Saint Louis	Kasia Tomalak       	UMKC	Megan Titus         	6-1, 6-1
20080913	437780	417631	N	    	Duke	Ellah Nze           	Georgia	Yvette Hyndman      	6-1,6-7(4),6-0
20080913	418131	435440	N	    	Duke	Tara Iyer           	TCU	Nina Munch-Soegaard 	6-2, 6-4
20080913	466485	458991	N	    	Duke	Reka Zsilinszka     	TCU	Katariina Tuohimaa  	6-3, 6-0
20080913	411375	456130	N	    	Duke	Amanda Granson      	TCU	Anna Sydorska       	6-3, 6-2
20080913	437780	413660	N	    	Duke	Ellah Nze           	TCU	Macall Harkins      	6-2, 7-5
20080913	411375	459245	N	    	Duke	Amanda Granson      	Georgia	Naoko Ueshima       	6-2,6-2
20080913	450777	404175	N	    	N.C. State	Pender Sessoms      	UNC Greensboro	Jessica Eblen       	6-3, 6-3
20080913	461656	416989	N	    	Virginia Tech	Abbey Walker        	Princeton	Sarah Huah          	6-2, 6-3
20080913	390962	419779	N	    	Virginia Tech	Katie Blow          	Buffalo	Jenelle Jones-Mitchell	6-0, 6-0
20080913	419282	418087	N	    	Virginia Tech	Holly Johnson       	Buffalo	Sofya Ivanyuk       	6-0, 6-0
20080913	389100	442435	N	    	Virginia Tech	Inga Beermann       	Buffalo	Diana Popescu       	6-4, 6-1
20080913	390713	441262	N	    	Virginia Tech	Martha Blakely      	Buffalo	Aleksandra Petrova  	6-2, 6-2
20080913	461656	455533	N	    	Virginia Tech	Abbey Walker        	Buffalo	Anna Subenkova      	6-2, 6-2
20080913	413335	454216	N	    	Virginia Tech	Yasmin Hamza        	Buffalo	Smaranda Stan       	2-6, 6-2, 1-0
20080913	392986	457950	N	    	Virginia Tech	Jessica Brouwer     	Buffalo	Diana Toia          	7-5, 6-4
20080913	444294	450220	N	    	Virginia Tech	Courtney Rauscher   	Princeton	Kristen Scott       	6-1, 6-3
20080913	389100	448120	N	    	Virginia Tech	Inga Beermann       	Princeton	Melissa Saiontz     	6-0, 6-2
20080913	456559	456130	N	    	Wake Forest	Christian Tara      	TCU	Anna Sydorska       	6-2, 6-1
20080913	456589	444772	N	    	Iowa State	Bolan Tarkoe        	Gustavus Adolphus	Christine Reimer    	6-2 6-3
20080913	428592	461724	N	    	Iowa State	Maria Macedo        	Northern Iowa	Phoebe Walker       	6-2 4-6 10-5
20080913	464302	422222	N	    	Iowa State	Liza Wischer        	Air Force	Meghan Kiser        	6-3, 6-4
20080913	396523	453880	N	    	Iowa State	Marie-Christine Chartier	Minnesota	Jackie Sperling     	6-3, 6-3
20080913	421121	408447	N	    	Iowa State	Reka Kelemen        	Gustavus Adolphus	Megan Gaard         	6-4 6-3
20080913	417240	402289	N	    	Kansas State	Antea Huljev        	Tulsa	Thalia Diaz-Barriga 	6-3, 4-6, 6-3
20080913	460739	411478	N	    	Kansas State	Natasha Vieira      	Oklahoma	Kristin Gray        	6-3, 6-1
20080913	443662	455240	N	    	Oklahoma	Kristina Radan      	Kansas State	Andrea Straznicka   	3-6, 7-6 (2), 6-4
20080913	420256	452572	N	    	Oklahoma	Maria Kalashnikova  	Kansas State	Masha Slupska       	6-4, 6-4
20080913	415338	429380	N	    	TCU	Idunn Hertzberg     	Duke	Melissa Mang        	7-5, 6-1
20080913	430565	405729	N	    	TCU	Gaby Mastromarino   	Georgia	Lara Fakhoury       	7-5,6-3
20080913	387244	446098	N	    	TCU	Maria Babanova      	Duke	Jessi Robinson      	6-2, 6-2
20080913	403746	453571	N	    	TCU	Kayla Duncan        	Indiana	Myriam Sopel        	6-1, 6-1
20080913	458991	442587	N	    	TCU	Katariina Tuohimaa  	Wake Forest	Sierra Poske        	6-0, 6-2
20080913	473961	385133	N	    	Northern Colorado	Jill Kappel         	Colorado State	Manar Al-Jazzaf     	6-4,6-2
20080913	482094	418122	N	    	Northern Colorado	Luiza Xavier        	Wyoming	Virginia Iwinski    	6-0, 6-4
20080913	413362	393129	N	    	Weber State	Karlie Hancock      	Colorado State	Katie Brown         	6-0,6-3
20080913	408698	465179	N	    	Weber State	Lori Gallup         	Colorado State	Rui Xu              	3-6,7-6,1-0(4)
20080913	455419	444902	N	    	Indiana	Lindsey Stuckey     	Ole Miss	Mimi Renaudin       	6-4, 4-6, 7-5
20080913	430046	459737	N	    	Indiana	Charlotte Martin    	Ole Miss	Laura Van De Stroet 	6-4, 6-3
20080913	412232	459514	N	    	Indiana	Maria Guerreiro     	Virginia	Neela Vaez          	6-2, 6-3
20080913	465965	456559	N	    	Indiana	Katya Zapadalova    	Wake Forest	Christian Tara      	6-0, 6-4
20080913	388156	407786	N	    	Iowa	Jennifer Barnes     	Gustavus Adolphus	Sam Frank           	6-2,6-3
20080913	403140	414567	N	    	Iowa	Alexis Dorr         	LSU	Mykala Hedberg      	6-4, 7-5
20080913	422473	420401	N	    	Iowa	Kelcie Klockenga    	Northern Iowa	Sampada Kanade      	6-1, 6-2
20080913	442167	446087	N	    	Iowa	Lynne Poggensee-Wei 	LSU	Hannah Robinson     	6-3, 6-2
20080913	409468	423081	N	    	Nebraska	Madeleine Geibert   	Minnesota	Tijana Koprivica    	6-2, 4-6, 10-2
20080913	452073	397739	N	    	Elon	Elisa Simonetti     	UNC Greensboro	Britney Cloer       	6-1, 6-1
20080913	445999	390148	N	    	UNC Wilmington	Priscilla Roberts   	Furman	Jennifer Betts      	6-3, 6-4
20080913	425645	426176	N	    	UNC Wilmington	Christina Lee       	East Carolina	Audrey Lepottier    	6-3, 2-6, 6-3
20080913	408266	429681	N	    	UNC Wilmington	Lauren Fuenning     	Elon	Jessica Margolis    	7-5, 6-1
20080913	400542	429681	N	    	UNC Wilmington	Casey Dashiell      	Elon	Jessica Margolis    	6-3, 6-2
20080913	398187	429681	N	    	UNC Wilmington	Hartley Collins     	Elon	Jessica Margolis    	4-6, 6-2, 1-0 (10-3)
20080913	408266	457010	N	    	UNC Wilmington	Lauren Fuenning     	UNC Greensboro	Sarah Templeton     	6-3, 6-3
20080913	398187	457010	N	    	UNC Wilmington	Hartley Collins     	UNC Greensboro	Sarah Templeton     	6-2, 6-4
20080913	420959	421354	N	    	North Texas	Narine Kazarova     	SMU	Casey Kennedy       	6-1, 3-6, (10-8)
20080913	388420	423656	N	    	Green Bay	Laura Bartingale    	Bradley	Erin Krubeck        	6-3,6-2
20080913	404810	429557	N	    	Penn	A. Ely              	Princeton	Taylor Marable      	7-6, 6-4
20080913	423186	388437	N	    	Penn	Kate Kosminskaya    	Princeton	Hilary Bartlett     	6-2, 0-6, 1-0
20080913	401860	418087	N	    	Penn	Daniela DePaoli     	Buffalo	Sofya Ivanyuk       	7-5,6-3
20080913	450887	419779	N	    	Penn	Jordyn Shaffer      	Buffalo	Jenelle Jones-Mitchell	6-2,6-2
20080913	401860	450220	N	    	Penn	Daniela DePaoli     	Princeton	Kristen Scott       	6-4, 6-3
20080913	464512	455533	N	    	Penn	E. Wolf             	Buffalo	Anna Subenkova      	6-2,6-0
20080913	447996	457950	N	    	Penn	Lauren Sadaka       	Buffalo	Diana Toia          	6-1,6-3
20080913	404810	441262	N	    	Penn	A. Ely              	Buffalo	Aleksandra Petrova  	6-4,6-1
20080913	423186	442435	N	    	Penn	Kate Kosminskaya    	Buffalo	Diana Popescu       	6-4,6-2
20080913	416100	390962	N	    	Princeton	Sarah Hoffman       	Virginia Tech	Katie Blow          	6-2, 6-7 (5), 1-0 (6)
20080913	431716	413335	N	    	Princeton	Lauren McHale       	Virginia Tech	Yasmin Hamza        	6-1, 7-5
20080913	429557	390152	N	    	Princeton	Taylor Marable      	Virginia Tech	Shannon Betts       	6-2, 6-4
20080913	388437	419282	N	    	Princeton	Hilary Bartlett     	Virginia Tech	Holly Johnson       	6-0, 6-2
20080913	431716	386099	N	    	Princeton	Lauren McHale       	Penn	Maria Anisimova     	5-2, retire
20080913	386810	390713	N	    	Princeton	Blakely Ashley      	Virginia Tech	Martha Blakely      	7-5, 5-7. 1-0
20080913	416989	433803	N	    	Princeton	Sarah Huah          	Penn	Michelle Mitchell   	6-1
20080913	448120	447996	N	    	Princeton	Melissa Saiontz     	Penn	Lauren Sadaka       	6-3,6-2
20080913	448121	392986	N	    	Princeton	Rachel Saiontz      	Virginia Tech	Jessica Brouwer     	6-2, 7-5
20080913	448121	454216	N	    	Princeton	Rachel Saiontz      	Buffalo	Smaranda Stan       	6-4, 6-4
20080913	416100	450887	N	    	Princeton	Sarah Hoffman       	Penn	Jordyn Shaffer      	6-1, 6-0
20080913	448121	464512	N	    	Princeton	Rachel Saiontz      	Penn	E. Wolf             	7-5, 7-6
20080913	384687	405158	N	    	Eastern Michigan	Karina Ahuja        	Air Force	Katrina Eromin      	6-1, 3-6, 10-8
20080913	445816	402771	N	    	Eastern Michigan	Marcela Rivero      	Gustavus Adolphus	Erica Dobson        	6-3, 6-3
20080913	438183	441221	N	    	Northern Illinois	Stephanie Okuma     	Green Bay	Kari Petrashek      	6-0, 6-0
20080913	454216	386099	N	    	Buffalo	Smaranda Stan       	Penn	Maria Anisimova     	6-0,3-6, (10-5)
20080913	444649	417069	N	    	Bradley	Emily Regenold      	Eastern Illinois	Cara Huck           	6-3,5-7,10-5
20080913	392439	433320	N	    	Bradley	Kim Braun           	Milwaukee	Karlee Miller       	6-0,6-1
20080913	386304	400754	N	    	Drake	Amanda Aragon       	UMKC	Holly Davis         	6-0 6-2
20080913	452544	441081	N	    	Drake	Kari Sloboth        	Illinois State	Carmen Peters       	6-3, 2-6, (11-9)
20080913	425156	457858	N	    	Drake	Earlynn Lauer       	UMKC	Megan Titus         	6-2 6-1
20080913	455269	393904	N	    	Illinois State	Sarah Streitz       	UMKC	Caitlin Burke       	6-3, 6-3
20080913	454565	426921	N	    	Illinois State	Franziska Steinhardt	UMKC	Emily Lindsay       	unavailable
20080913	466494	465229	N	    	Illinois State	Julia Zubkova       	UMKC	Jillian Yakominich  	6-1, 6-1
20080913	454565	443816	N	    	Illinois State	Franziska Steinhardt	Drake	Morgan Rainey       	7-5, 6-2
20080913	405252	400754	N	    	Illinois State	Hannah Esker        	UMKC	Holly Davis         	6-0, 6-0
20080913	453183	394262	N	    	Air Force	Tahlia Smoke        	Nebraska	Abby Buxton         	6-3, 6-3
20080913	434193	429048	N	    	Air Force	Christen Monreal    	Iowa	Ally Majercik       	1-6, 6-4, (11-9)
20080913	383984	463451	N	    	Air Force	Christine Abayan    	Minnesota	Magdalena Wiecha    	6-4, 3-6, 10-6
20080913	401383	435362	N	    	Wyoming	Brittany DeFelice   	Weber State	M. Mullen           	6-0, 6-1
20080913	436453	435332	N	    	Wyoming	Jamie Nelson        	Colorado State	Lauren Mulhern      	6-0, 6-2
20080913	455723	405843	N	    	Wyoming	Sarah Summerfield   	Weber State	Greyce Farias       	6-3, 6-3
20080913	459245	442587	N	    	Georgia	Naoko Ueshima       	Wake Forest	Sierra Poske        	7-5, 1-6, 6-1
20080913	409925	446098	N	    	Georgia	Nadja Gilchrist     	Duke	Jessi Robinson      	6-3,6-2
20080913	404709	429380	N	    	Georgia	Cameron Ellis       	Duke	Melissa Mang        	6-4,6-0
20080913	400316	418131	N	    	Georgia	Monika Dancevic     	Duke	Tara Iyer           	6-3,6-4
20080913	412365	389688	N	    	Georgia	Chelsey Gullickson  	Indiana	Alba Berdala        	6-2, 6-0
20080913	404791	412232	N	    	Georgia	Adrienne Elsberry   	Indiana	Maria Guerreiro     	3-6, 6-0, 6-2
20080913	400316	430046	N	    	Georgia	Monika Dancevic     	Indiana	Charlotte Martin    	6-3, 6-4
20080913	400316	442587	N	    	Georgia	Monika Dancevic     	Wake Forest	Sierra Poske        	6-3, 7-6(2)
20080913	404709	455419	N	    	Georgia	Cameron Ellis       	Indiana	Lindsey Stuckey     	6-2, 6-1
20080913	412365	466485	N	    	Georgia	Chelsey Gullickson  	Duke	Reka Zsilinszka     	6-4,7-5
20080913	444110	406830	N	    	Ole Miss	Gabby Rangel        	Indiana	Sigrid Fischer      	6-1, 7-5
20080913	437145	389688	N	    	Ole Miss	Karen Nijssen       	Indiana	Alba Berdala        	6-1, 6-1
20080913	437145	443873	N	    	Ole Miss	Karen Nijssen       	Virginia	Amanda Rales        	6-4, 6-2
20080913	392031	465965	N	    	Ole Miss	Kristi Boxx         	Indiana	Katya Zapadalova    	4-6, 6-3, 6-2
20080913	387157	387754	N	    	Missouri	Sofia Ayala         	UMKC	Jessica Ball        	6-0, 6-1
20080913	410155	416941	N	    	Missouri	Jessica Giuggioli   	Illinois State	Tanja Hrovatic      	6-3, 6-2
20080913	462496	443816	N	    	Missouri	Mallory Weber       	Drake	Morgan Rainey       	6-0 6-3
20080913	435064	411500	N	    	Furman	Brooke Mosteller    	Elon	Laura Graybill      	7-6(5), 6-4
20080913	446670	411745	N	    	Georgia Southern	Melanie Rolle       	Georgia State	Katerina Gresova    	7-5, 6-4
20080913	423364	412377	N	    	Georgia State	Dariana Kozmina     	Valdosta State	Natali Gumbrecht    	wo
20080913	411745	412850	N	    	Georgia State	Katerina Gresova    	Valdosta State	Sonya Haggstrom     	6-1, 6-3
20080913	442709	392638	N	    	Georgia State	Kiara Powell        	West Florida	Taylor Brewster     	3-6, 6-2, 10-7
20080913	411745	403886	N	    	Georgia State	Katerina Gresova    	Florida A&M	Kathline Durden     	6-0, 6-1
20080913	437226	403879	N	    	Georgia State	Martina Nitkova     	Valdosta State	Raphaelle Durante   	6-2, 6-3
20080913	437226	442709	N	    	Georgia State	Martina Nitkova     	Georgia State	Kiara Powell        	6-0, 6-1
20080914	387737	407304	A	   1	St. Francis (PA)	Abby Ball           	Juniata	Amanda Fontana      	6-4, 6-4
20080914	473593	421034	N	   1	Loyola (MD)	Rachel Janasek      	St. Joseph's (PA)	Jhennifer Kedzierski	1-6, 7-5, 10-7
20080914	434967	420197	N	   2	N.C. State	Diana Mortlock      	UNC Wilmington	Chelsea Kahle       	-6, 7-6(4), 7-5
20080914	406771	423983	N	   2	Nebraska	Ashley Finnegan     	Northern Iowa	Jessica Kunzelmann  	6-4,5-7,1-0 (10-4)
20080914	450141	388320	N	   2	UNC Wilmington	Kayla Schwenk       	N.C. State	Neils Barringer     	6-4, 6-3
20080914	439679	433018	N	   2	North Texas	Irina Paraschiv     	Texas Arlington	Katarina Micochova  	6-0, 6-2
20080914	419906	463619	N	   2	North Texas	Amy Joubert         	North Texas	Rachel Wilhelm      	5-7, 6-2, (10-8)
20080914	384764	428685	N	   2	North Texas	Ashley Akin         	North Texas	Shannon Mackenzie   	6-2, 6-3
20080914	445806	414492	A	   2	St. Francis (PA)	Stephanie Rivera    	Juniata	Katie Healy         	6-2, 6-3
20080914	433724	398492	N	   2	Arkansas	Aurelija Miseviciute	Oklahoma	Ana-Maria Constantinescu	6-1, 6-1
20080914	428214	466114	N	   2	Arkansas	Kate Lukomskaya     	Tulsa	Jie Zeng            	7-5, 6-3
20080914	395083	417135	N	   2	Arkansas	Emily Carbone       	Oklahoma	Marie-Pier Huet     	6-0, 6-1
20080914	420487	453041	N	   2	LSU	Nicole Kantor       	LSU	Nicole Smith        	6-0, 6-0
20080914	387157	384604	N	   2	Missouri	Sofia Ayala         	Drake	Jessica Aguilera    	6-2 6-1
20080914	412758	444108	N	   2	Texas Arlington	Monika Hadvigerova  	North Texas	Madura Ranganathan  	1-6, 0-6
20080914	473718	430807	N	   2	Loyola (MD)	Joy Johnson         	St. Joseph's (PA)	Laura Matz          	6-4, 3-6, 10-5
20080914	469188	398512	N	   3	Loyola (MD)	Lauren Cassle       	St. Joseph's (PA)	Krysta Contino      	6-4, 6-3
20080914	450141	406560	N	   4	UNC Wilmington	Kayla Schwenk       	North Carolina	Jocelyn Ffriend     	6-7 (3), 6-4, (9-7)
20080914	403507	433367	N	   4	Milwaukee	Kelly Drvaric       	Bradley	Nicole Miller       	6-3,1-6,10-6
20080914	475068	410246	N	   4	Loyola (MD)	Judy Lite           	St. Joseph's (PA)	Melissa Glick       	6-2, 6-2
20080914	412471	440950	A	   5	St. Francis (PA)	Julianna Gustafson  	Juniata	Lauren Perow        	7-5, 7-6(7-5)
20080914	429547	426651	A	   6	St. Francis (PA)	Brianna Mapes       	Juniata	Sarah Lieberman     	6-0, 4-6, 6-2
20080914	406560	452073	N	   8	North Carolina	Jocelyn Ffriend     	Elon	Elisa Simonetti     	4-6, 6-3, (12-10)
20080914	406771	408447	N	   8	Nebraska	Ashley Finnegan     	Gustavus Adolphus	Megan Gaard         	6-3,6-3
20080914	449831	394180	N	   8	Milwaukee	Ashley Schoneman    	Bradley	Jessica Buterbaugh  	6-2,6-4
20080914	432496	388051	N	  16	Northern Iowa	Diana Mendez        	Gustavus Adolphus	Julie Bardenwarper  	6-0,6-2
20080914	443590	416767	N	    	SMU	Sophie Quist        	Army	Anne Houghton       	Wd (admin)
20080914	409106	467902	N	    	SMU	Meghan Garlich      	Lee (TX)	Francesca Bassoo    	6-1, 6-0
20080914	443590	480442	N	    	SMU	Sophie Quist        	Lee (TX)	Frederique Sunstrum 	6-3, 5-7, 1-0
20080914	456183	411478	N	    	Tulsa	Ewa Szatkowska      	Oklahoma	Kristin Gray        	6-3, 6-3
20080914	405155	460739	N	    	Tulsa	Anastasia Erofeeva  	Kansas State	Natasha Vieira      	6-1, 6-4
20080914	458014	455269	N	    	Saint Louis	Kasia Tomalak       	Illinois State	Sarah Streitz       	6-3, 6-3
20080914	418131	444902	N	    	Duke	Tara Iyer           	Ole Miss	Mimi Renaudin       	6-0, 6-0
20080914	429380	459737	N	    	Duke	Melissa Mang        	Ole Miss	Laura Van De Stroet 	6-4, 6-1
20080914	466485	437145	N	    	Duke	Reka Zsilinszka     	Ole Miss	Karen Nijssen       	6-2, 6-2
20080914	446098	404791	N	    	Duke	Jessi Robinson      	Georgia	Adrienne Elsberry   	7-5,7-5
20080914	437780	444110	N	    	Duke	Ellah Nze           	Ole Miss	Gabby Rangel        	6-3, 6-4
20080914	443873	456130	N	    	Virginia	Amanda Rales        	TCU	Anna Sydorska       	6-1, 1-6, 6-2
20080914	407850	456559	N	    	Virginia	Emily Fraser        	Wake Forest	Christian Tara      	6-1, 6-3
20080914	413596	459737	N	    	Virginia	Lindsey Hardenbergh 	Ole Miss	Laura Van De Stroet 	6-2, 6-2
20080914	454750	444902	N	    	Virginia	Jennifer Stevens    	Ole Miss	Mimi Renaudin       	6-1, 6-1
20080914	459514	445039	N	    	Virginia	Neela Vaez          	Wake Forest	Katarina Reveche    	6-1, 6-2
20080914	454750	465965	N	    	Virginia	Jennifer Stevens    	Indiana	Katya Zapadalova    	7-5, 4-6, 1-0(10-7)
20080914	407850	389688	N	    	Virginia	Emily Fraser        	Indiana	Alba Berdala        	6-2, 6-2
20080914	388435	406830	N	    	Virginia	Claire Bartlett     	Indiana	Sigrid Fischer      	7-5, 6-0
20080914	407850	444110	N	    	Virginia	Emily Fraser        	Ole Miss	Gabby Rangel        	6-1, 6-0
20080914	443873	455419	N	    	Virginia	Amanda Rales        	Indiana	Lindsey Stuckey     	7-5, 6-4
20080914	454750	435440	N	    	Virginia	Jennifer Stevens    	TCU	Nina Munch-Soegaard 	6-2, 6-3
20080914	413596	430046	N	    	Virginia	Lindsey Hardenbergh 	Indiana	Charlotte Martin    	7-6(1), 1-1, ret.
20080914	413596	415338	N	    	Virginia	Lindsey Hardenbergh 	TCU	Idunn Hertzberg     	6-0, 6-1
20080914	388435	429289	N	    	Virginia	Claire Bartlett     	Wake Forest	Emilee Malvehy      	6-2, 2-6, 6-1
20080914	390962	455533	N	    	Virginia Tech	Katie Blow          	Buffalo	Anna Subenkova      	7-5, 6-0
20080914	389100	431716	N	    	Virginia Tech	Inga Beermann       	Princeton	Lauren McHale       	6-3, 7-6
20080914	444294	418087	N	    	Virginia Tech	Courtney Rauscher   	Buffalo	Sofya Ivanyuk       	6-1, 6-2
20080914	390152	416100	N	    	Virginia Tech	Shannon Betts       	Princeton	Sarah Hoffman       	6-3, 6-2
20080914	429289	406830	N	    	Wake Forest	Emilee Malvehy      	Indiana	Sigrid Fischer      	4-6, 6-2, 6-0
20080914	423904	412365	N	    	Wake Forest	Sasha Kulikova      	Georgia	Chelsey Gullickson  	1-4, ret.
20080914	396523	383984	N	    	Iowa State	Marie-Christine Chartier	Air Force	Christine Abayan    	6-3, 3-6, 12-10
20080914	421121	453183	N	    	Iowa State	Reka Kelemen        	Air Force	Tahlia Smoke        	0-6, 6-3, 10-7
20080914	428592	434193	N	    	Iowa State	Maria Macedo        	Air Force	Christen Monreal    	6-4, 4-6, 10-6
