date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20100319	419027	460533	A	   4	Western Carolina	K Jimenez           	Charlotte	Gabi Vergara        	6-2, 6-0
20100319	404916	386923	A	   4	Incarnate Word	Erica Engberg       	Dallas Baptist	Laura Atkins        	6-1, 6-2
20100319	430915	412176	H	   4	Lamar	Natalia Mayagoitia  	McNeese State	Petra Gudelj        	6-4, 1-6, 6-4
20100319	399961	457099	N	   4	Southern	Kathryn Curtis      	Grambling	N Terrell           	6-1, 6-0
20100319	391548	418688	A	   4	Denver	Lorinda Boothman    	Boise State	Stephanie Jasper    	7-6, 6-1
20100319	422635	480438	A	   4	Grand Canyon	Kaila Knopf         	Mills	Cheryl Sundheim     	6-1,6-2
20100319	403087	405872	H	   4	Portland	Stefanie Doolittle  	Gonzaga	Danielle Farmer     	6-1, 7-6(5)
20100319	447258	413415	N	   5	Tulsa	Rebecca Row         	Wichita State	Florentina Hanisch  	3-6, 6-4, 1-0 (10-6)
20100319	438922	404120	H	   5	Duquesne	Megan OSullivan     	Bowling Green	Jessica Easdale     	6-2, 1-6, 6-4
20100319	463667	414276	A	   5	La Salle	Pearl Wilkins       	Wagner	Kaeli Havunen       	6-1, 6-2
20100319	411407	433839	H	   5	Richmond	Sydney Grant        	Temple	Katharina Mittag    	6-1, 4-6, 11-9
20100319	417934	395314	N	   5	Louisville	Ashley Irvin        	BYU	Elle Carney         	6-2, 6-3
20100319	432353	448943	A	   5	Miami (FL)	Gabriela Mejia      	Florida State	Amy Sargeant        	6-2, 6-1
20100319	443721	390820	A	   5	Notre Dame	Kristen Rafael      	Vanderbilt	Hannah Blatt        	2-6, 6-4, 6-2
20100319	385301	419932	A	   5	Florida Gulf Coast	Bibiana Almeida     	Lipscomb	Carlina Jow         	6-2, 6-0
20100319	439389	384620	A	   5	Kennesaw State	Agatha Palider      	North Florida	Melanie Aguirre     	6-2,6-4
20100319	425370	436255	A	   5	USC Upstate	Cinthya Lazaro      	ETSU	Diana Navrostska    	7-6, 6-2
20100319	412419	437678	A	   5	Stetson	Shannon Gunning     	Belmont	Natalia Nunes       	6-3, 6-1
20100319	406681	446931	H	   5	Baylor	Karolina Filipiak   	Oklahoma State	Malika Rose         	6-7 (5), 6-4, 1-0 (5)
20100319	432416	391384	H	   5	Texas	Maggie Mello        	Kansas State	Karla Bonacic       	6-4, 2-6, 6-0
20100319	454329	404227	H	   5	Texas Tech	Caroline Starck     	Oklahoma	Tara Eckel          	6-2, 6-4
20100319	417480	441380	A	   5	Marquette	Rachael Hush        	Santa Clara	Carmen Pham         	6-0 6-3
20100319	421801	433095	A	   5	Seton Hall	Courtney Kilarski   	St. John's (NY)	Ksenia Mikhaylova   	5-7, 6-4, 10-6
20100319	422109	409037	H	   5	Xavier	Kelsey Kinnard      	St. Bonaventure	Kalia Garcia-Rojas  	6-0, 6-0
20100319	410581	392755	H	   5	Campbell	Anais Gomar         	UNC Asheville	Sarah Brinkley      	6-2, 5-7, 6-1
20100319	410489	468604	A	   5	Purdue	Imogen Golder       	Southeastern Louisiana	Isabel Brito        	6-1 6-0
20100319	458556	453207	A	   5	Wisconsin	Alaina Trgovich     	Illinois	Breanne Smutko      	3-6, 7-6 (4), 1-0 (10-8)
20100319	400767	440999	H	   5	Cal Poly	Jocelyn Davis       	Utah State	Taylor Perry        	6-4, 6-2
20100319	418749	416331	H	   5	Long Beach State	Anna Jeczmionka     	Nebraska	Jennifer Holmberg   	6-3, 6-4
20100319	399860	459023	H	   5	Charlotte	Candace Cunningham  	Western Carolina	Emily Turke         	7-5, 6-0
20100319	451017	426938	A	   5	Columbia	Diana Shapoval      	Nova SE	Paige Lindsley      	default
20100319	444680	440999	N	   5	Dartmouth	Ryan Reichel        	Utah State	Taylor Perry        	6-4,6-1
20100319	397508	403602	H	   5	Yale	Lindsay Clark       	Quinnipiac	Natalie Duckor      	6-1,6-1
20100319	388228	438654	A	   5	Akron	Anna Baronayte      	Central Florida	Katie Orletsky      	6-4, 6-3
20100319	461607	416928	A	   5	Miami (OH)	Cara Wald           	Georgia State	Linda Hricistova    	6-4, 7-5
20100319	437235	403590	A	   5	Western Michigan	Maria Nivia         	Sam Houston	Nadezhda Dubyanskaya	6-2, 6-7, 7-5
20100319	441690	417972	H	   5	Boise State	Marlena Pietzuch    	Denver	Emma Isberg         	6-2, 6-3
20100319	459828	465300	H	   5	Wyoming	Kim Van Ginkel      	CSUN	Anna Yang           	7-6 (5), 7-6 (3)
20100319	410975	458807	H	   5	California	Annie Goransson     	Sacramento State	Aileen Tsan         	6-4, 6-1
20100319	426722	463551	H	   5	Texas A&M	Christi Liles       	Kansas	Erin Wilbert        	6-7,7-6,1-0(4)
20100319	384302	465428	A	   5	Incarnate Word	Alex Adams          	Dallas Baptist	Lexi Yeado          	6-7 (5-7), 6-0, (10-2)
20100319	401476	424030	A	   5	McNeese State	Maria Del Rocio Frausto	Lamar	Manami Kuroda       	6-3, 6-2
20100319	443178	468032	A	   5	Grand Canyon	Mandy Prudhomme     	Mills	Ashleigh Bell       	6-0,6-0
20100319	443178	445722	H	   5	Grand Canyon	Mandy Prudhomme     	Academy of Art	Anna Ritchie        	6-1, 6-2
20100319	465229	421365	N	   5	UMKC	Jillian Yakominich  	Western Illinois	Kate Kennedy        	6-1, 6-2
20100319	402802	433593	A	   5	Gonzaga	Clare Dodge         	Portland	Tessa Mini (formerly Trunnell)	6-2, 6-2
20100319	403569	389519	H	   6	Central Florida	Taylor Dubins       	Akron	Jeremie Benjamin    	6-4, 6-0
20100319	405857	461598	N	   6	Tulsa	Michelle Farley     	Wichita State	Lily Wakim          	6-0, 6-0
20100319	429045	412073	H	   6	Duquesne	Tara Majdalani      	Bowling Green	Katie Grubb         	6-2, 0-6, 6-2
20100319	460808	405609	N	   6	Louisville	Stefanie Villajuan  	BYU	Elizaveta Ezhova    	6-1, 6-1
20100319	462194	455570	A	   6	Miami (FL)	Claudia Wasilewski  	Florida State	Federica Suess      	6-2, 6-3
20100319	388927	431968	A	   6	Florida Gulf Coast	Morgan Bechtel      	Lipscomb	Julianne McMeen     	6-0, 6-0
20100319	416412	424404	H	   6	North Florida	Lauren Holton       	Kennesaw State	Therese Lagerkvist  	6-3,6-0
20100319	437629	417917	A	   6	Stetson	Katherine Nowicki   	Belmont	Lauren Irick        	6-3, 6-0
20100319	426891	399474	H	   6	Baylor	Carla Lindlar       	Oklahoma State	Alexandra Cristello 	6-4, 6-0
20100319	443662	387121	A	   6	Oklahoma	Kristina Radan      	Texas Tech	Lorena Aviles       	6-3, 7-6 (8-6)
20100319	424665	397243	H	   6	Texas	Sarah Lancaster     	Kansas State	Petra Chuda         	6-3, 6-2
20100319	462563	387060	A	   6	Seton Hall	Michelle Weerasinghe	St. John's (NY)	Nakita Austin       	6-4, 6-4
20100319	442053	386408	H	   6	Xavier	Christie Pleiman    	St. Bonaventure	Riley Archer        	6-0, 6-0
20100319	446860	449827	H	   6	Campbell	Lourdes Ros         	UNC Asheville	Nicole Schon        	6-3, 6-4
20100319	385255	429791	H	   6	Illinois	Amy Allin           	Wisconsin	Aleksandra Markovic 	6-3, 6-2
20100319	413451	394965	A	   6	Nebraska	Mary Hanna          	Long Beach State	Sarah Cantlay       	6-4, 6-4
20100319	440721	472609	A	   6	Purdue	Gisella Pere        	Southeastern Louisiana	Annika Hanke        	7-5 6-2
20100319	439520	462348	H	   6	Cal Poly	Ashley Pane         	Utah State	Britney Watts       	6-0, 6-0
20100319	441933	436526	A	   6	CSUN	Maria Pistalu       	Wyoming	Sasa Nemcova        	7-6 (1), 7-5
20100319	412404	388369	H	   6	Charlotte	Iveta Guneva        	Western Carolina	Katie Barry         	6-2, 6-1
20100319	422825	416403	A	   6	Northern Kentucky	Maggie Koetter      	Charleston	Davina Holtferter   	4-6,6-0,6-2
20100319	429800	462348	N	   6	Dartmouth	Carley Markovitz    	Utah State	Britney Watts       	6-7,6-0,1-0
20100319	425586	449001	H	   6	Yale	Sarah Lederhandler  	Quinnipiac	Shawna Sarson       	6-3,6-1
20100319	392671	414508	A	   6	Miami (OH)	Sydnee Bridger      	Georgia State	Lindsay Hearn       	6-0, 6-0
20100319	387214	437931	A	   6	Toledo	Jessica Azoulay     	Dayton	Kelly OConnell      	7-5,6-3
20100319	440027	464443	A	   6	Western Michigan	Jill Pastunink      	Sam Houston	Cally Woerner       	6-1, 6-0
20100319	407997	453021	H	   6	Boise State	Rocio Frej          	Denver	Mikele Smith        	6-0, 6-1
20100319	396402	436284	H	   6	California	Stephany Chang      	Sacramento State	Zalina Nazarova     	6-1, 6-3
20100319	438335	421633	H	   6	Texas A&M	Sheri Olivier       	Kansas	Victoria Khanevskaya	6-2,6-3
20100319	446025	445490	H	   6	Vanderbilt	Erica Robertson     	Notre Dame	Colleen Rielley     	6-4, 6-0
20100319	461157	394701	H	   6	ETSU	Andra Voinea        	USC Upstate	Anna Sofia Camberos 	6-1, 6-1
20100319	446381	390379	A	   6	Incarnate Word	Karen Rodriguez     	Dallas Baptist	Megan Billings      	6-1, 6-3
20100319	440667	404390	H	   6	Lamar	Alessandra Pennesi  	McNeese State	Inga Efimenko       	5-7, 6-4, 7-5
20100319	387226	471228	A	   6	Grand Canyon	Ali B Rackey        	Mills	Christine Ferry     	6-0,6-1
20100319	387226	414581	H	   6	Grand Canyon	Ali B Rackey        	Academy of Art	Cecia Hedin         	6-2, 6-1
20100319	424875	415934	A	   6	Gonzaga	Sophie Lantta       	Portland	Valeska Hoath       	default
20100319	384552	417479	H	   6	Santa Clara	Jessica Agra        	Marquette	Gillian Hush        	6-4 4-6 6-1
20100320	417364	424390	N	   1	Houston	Bryony Hunter       	West Virginia	Stephanie Lafortune 	6-4, 6-3
20100320	435577	457741	H	   1	Memphis	Ashley Murdock      	Tennessee Martin	Jodie Tiley         	6-2, 6-3
20100320	424007	434761	A	   1	Tulane	Mariam Kurdadze     	Samford	Taylor Morgan       	6-2, 4-6, 6-4
20100320	422171	429718	H	   1	Dayton	Julie Kirkland      	St. Bonaventure	Manuela Marin       	7-6(4),6-4
20100320	421132	390713	A	   1	Boston College	Alex Kelleher       	Virginia Tech	Martha Blakely      	6-4, 6-0
20100320	405744	412365	H	   1	Georgia Tech	Irina Falconi       	Georgia	Chelsey Gullickson  	7-5,6-0
20100320	460869	454126	A	   1	Florida Gulf Coast	Priscillia Villemond	Belmont	Laura Stack         	6-0, 6-1
20100320	418828	415402	A	   1	Liberty	Jordan Jenkins      	Presbyterian	Heather Heusel      	6-0 6-1
20100320	389819	424339	A	   1	North Florida	Aline Berkenbrock   	Mercer	Jennifer Lada       	6-1,6-2
20100320	401039	390504	A	   1	Stetson	Carolina De Los Santos	Lipscomb	Mackenzie Bishop    	6-0, 6-0
20100320	444494	453454	H	   1	Creighton	Tess Reddin         	South Dakota	Shadi Soleymani     	6-3, 6-2
20100320	426660	430951	A	   1	Seton Hall	Denise Liebschner   	NJIT	Nina Mayevska       	6-3, 6-2
20100320	384990	387124	H	   1	St. John's (NY)	Ira Aleksova        	Providence	Marisela Aviles-Duron	6-4, 6-4
20100320	387820	429962	A	   1	Eastern Washington	Caitlin Bampton     	San Jose State	Olivia Marshall     	6-4, 7-5
20100320	420543	474331	H	   1	Sacramento State	Tatsiana Kapshai    	Northern Colorado	Tabatha Knop        	6-3, 7-5
20100320	429091	466050	A	   1	Charleston Southern	Olga Makhova        	Winthrop	Elizaveta Zaytseva  	6-4, 2-6, 6-2
20100320	463201	474514	A	   1	Gardner-Webb	Erica White         	Pfeiffer	Alena Krutkina      	6-2, 6-2
20100320	434112	421732	N	   1	Iowa	Sonja Molnar        	Tulsa	Alexandra Kichoutkin	6-3, 6-1
20100320	435586	451840	A	   1	Michigan	Denise Muresan      	Michigan State	Michaela Silesova   	6-1, 6-1
20100320	422715	437172	H	   1	Hawaii	Sophie Kobuch       	Lewis & Clark (OR)	Amalia Nilsson      	6-4, 6-0
20100320	422715	434193	H	   1	Hawaii	Sophie Kobuch       	Air Force	Christen Monreal    	6-2, 6-1
20100320	403310	390001	A	   1	College of Charleston	Holly Dowse         	Davidson	Virginia Berry      	6-3,6-3
20100320	403103	411479	H	   1	Delaware	Megan Doran         	George Mason	Lindsay Gray        	2-6, 6-2, 6-4
20100320	393721	411534	H	   1	James Madison	Katherine Bulling   	Georgetown	Lauren Greco        	6-2, 6-0
20100320	384204	423904	H	   1	William & Mary	Ragini Acharya      	Wake Forest	Sasha Kulikova      	6-0, 7-6 (5)
20100320	392785	458835	H	   1	Florida International	Liset Brito         	Mississippi State	Olesya Tsigvintseva 	6-0, 6-0
20100320	405694	389789	H	   1	Old Dominion	Nadine Fahoum       	Temple	Josephine Bergman   	6-1, 6-0
20100320	405295	462439	A	   1	Detroit Mercy	Carolina Salas Espinosa	Wright State	Kenisha Webb        	7-6 (4), 6-2
20100320	423286	403507	A	   1	Illinois - Chicago	Mariya Kovaleva     	Milwaukee	Kelly Drvaric       	6-1, 6-2
20100320	455771	458197	N	   1	Northern Kentucky	Kristen Sunday      	Wesleyan (WV)	Marcela Torres      	6-2,6-0
20100320	425259	464934	H	   1	Green Bay	Emily Lawent        	Valparaiso	Abby Wright         	6-0, 6-4
20100320	450229	390723	A	   1	Dartmouth	Molly Scott         	Cal Poly	Brittany Blalock    	6-7,6-2,1-0
20100320	394990	423788	A	   1	Harvard	Holly Cao           	Fresno State	Renata Kucerkova    	6-2, 7-5
20100320	388437	418614	H	   1	Princeton	Hilary Bartlett     	Penn State	Petra Januskova     	7-5, 2-6, 6-1
20100320	392606	435446	H	   1	Eastern Michigan	Julia Breuss        	Duquesne	Ana Mungo           	6-2, 6-2
20100320	458767	390227	A	   1	San Diego State	Julia Trunk         	Pepperdine	Anamika Bhargava    	6-4, 6-7, 14-12
20100320	403795	470027	A	   1	Merrimack	Caitlin Dunn        	St. Anselm	Virginia Dalrymple  	6-1, 6-2
20100320	414687	419700	H	   1	Arizona State	Micaela Hein        	BYU	McCall Jones        	4-6, 6-4, 10-4
20100320	466497	433150	A	   1	South Carolina	Ana Zubori          	Colorado	Monica Milewski     	7-6(5), 2-6, 6-2
20100320	455457	455904	H	   1	ETSU	Yevgeniya Stupak    	Campbell	Lisa Sutton         	6-0, 6-0
20100320	386479	388901	H	   1	Furman	Monica Arguello     	Georgia Southern	Ali Beavers         	6-1, 6-2
20100320	437549	394982	H	   1	Nicholls State	Florina Nosca       	UTRGV	Luisa Cantu         	6-1, 6-1
20100320	469367	457014	H	   1	Southeastern Louisiana	Audrey Chelini      	Louisiana Tech	Vivian Ten Dolle    	7-6 4-6 10-5
20100320	464169	412244	N	   1	Southern	Megan Wiltz         	Prairie View A&M	Melissa Guerrier    	7-6, 7-6
20100320	449767	399096	N	   1	Denver	Ute Schnoy          	San Diego	Juliette Coupez     	7-6(5), 6-3
20100320	436004	450141	A	   1	Georgia State	Diana Nakic         	UNC Wilmington	Kayla Schwenk       	6-2, 6-1
20100320	412127	388124	H	   1	Troy	Karoline Grymel     	Arkansas State	E. Barnard          	7-6,6-4
20100320	437720	404810	A	   1	Boston University	Stefanie Nunic      	Penn	A. Ely              	6-2, 6-2
20100320	460065	444560	A	   1	Bucknell	Tania Varela        	Villanova	Courtney Reed       	6-1, 6-1
20100320	400251	390283	N	   1	UMKC	Eva Dalvai          	Centenary (LA)	Isadora Bickham     	6-3, 6-6
20100320	432289	454966	A	   1	Gonzaga	Rika Mehndiratta    	Portland State	Caitlin Stocking    	6-0, 6-2
20100320	463446	423788	A	   1	Pacific (CA)	Jenifer Widjaja     	Fresno State	Renata Kucerkova    	6-2, 6-2
20100320	398179	459910	H	   2	Memphis	Courtney Collins    	Tennessee Martin	Johanie Van Zyl     	6-2, 6-2
20100320	447569	402769	A	   2	Temple	Anastasia Rukavyshnykova	Old Dominion	Joanna Dobrowolska  	7-5, 6-1
20100320	420565	442167	N	   2	Tulsa	Jo-Anne Karaitiana  	Iowa	Lynne Poggensee-Wei 	6-3, 6-3
20100320	426630	460580	H	   2	NJIT	Ana Lidon           	Seton Hall	Elizabeth Verow     	7-5, 1-6, 6-3
20100320	402315	388234	H	   2	Dayton	Loni Dickenhoof     	St. Bonaventure	Maria Barousse      	6-3,6-2
20100320	413335	386954	H	   2	Virginia Tech	Yasmin Hamza        	Boston College	Katharine Attwell   	7-5, 6-1
20100320	440280	432758	A	   2	Wake Forest	Martina Pavelec     	William & Mary	Marlen Mesgarzadeh  	6-4, 6-1
20100320	456049	425510	A	   2	Florida Gulf Coast	Jessica Sweeting    	Belmont	Abby Leatherwood    	6-2, 6-2
20100320	453488	431979	A	   2	Liberty	Nadia Solomon-Burgess	Presbyterian	Olivia McMillan     	6-1 6-4
20100320	395925	463500	A	   2	North Florida	Raquel Castro       	Mercer	Anna Wieslander     	6-3,6-7,(5),10-4
20100320	408582	421076	A	   2	Stetson	Valentina Galbarini 	Lipscomb	Elizabeth Keevil    	6-0, 6-0
20100320	394068	420136	N	   2	West Virginia	Monique Burton      	Houston	Joanna Kacprzyk     	6-2, 6-7, 6-3
20100320	422205	446225	H	   2	Creighton	Anna Kirshenbaum    	South Dakota	Melanie Rockne      	6-0, 6-1
20100320	466592	452215	H	   2	St. John's (NY)	Joanna Zwirbulis    	Providence	Ayushi Sinha        	6-0, 6-1
20100320	401712	423951	A	   2	Eastern Washington	Marie Demerath      	San Jose State	Megan Kummer        	6-2, 6-0
20100320	432405	474334	H	   2	Sacramento State	Maria Meliuk        	Northern Colorado	Tiffany Knop        	6-3, 6-1
20100320	450072	385134	A	   2	Charleston Southern	Andrea Schutte      	Winthrop	Yasmine Alkema      	3-6, 7-5, 6-2
20100320	438574	470590	A	   2	Gardner-Webb	Ioana Oprea         	Pfeiffer	Patty Dominguez     	6-1, 6-0
20100320	456659	415347	A	   2	Michigan	Rika Tatsuno        	Michigan State	Nicole Herzog       	7-6(1), 6-2
20100320	430810	426137	H	   2	Cal Poly	Suzie Matzenauer    	Dartmouth	Sarah Leonard       	6-4,6-1
20100320	442271	414054	H	   2	Hawaii	Katarina Poljakova  	Lewis & Clark (OR)	Lisa Harunaga       	6-0, 6-0
20100320	442271	453183	H	   2	Hawaii	Katarina Poljakova  	Air Force	Tahlia Smoke        	6-1, 6-3
20100320	436677	461956	A	   2	College of Charleston	Caroline Newman     	Davidson	Teresa Wang         	6-3,6-1
20100320	389979	439641	H	   2	Delaware	Elena Berry         	George Mason	Kiersten Pappas     	2-6, 6-2, 6-4
20100320	440044	450529	H	   2	James Madison	Kinsey Pate         	Georgetown	Victoria Sekely     	1-6, 7-5, 6-0
20100320	425645	421290	H	   2	UNC Wilmington	Christina Lee       	Georgia State	Kir Kemp            	6-2, 6-3
20100320	398869	440770	A	   2	Detroit Mercy	Amanda Cornwell     	Wright State	Masha Peresetsky    	6-4, 6-4
20100320	399476	449831	A	   2	Illinois - Chicago	Ilinca Cristescu    	Milwaukee	Ashley Schoneman    	6-1, 6-2
20100320	392202	438616	H	   2	Green Bay	Jennifer Bradfield  	Valparaiso	Brittany OReilly    	6-1, 6-0
20100320	456270	442211	A	   2	Harvard	Hideko Tachibana    	Fresno State	Laura Pola          	2-6, 6-1, 6-1
20100320	448120	451982	H	   2	Princeton	Melissa Saiontz     	Penn State	Amy Simidian        	4-6, 6-3, 6-2
20100320	463007	431648	H	   2	Eastern Michigan	Miriam Westerink    	Duquesne	Rachel McGowan      	6-3, 6-0
20100320	442211	410374	H	   2	Fresno State	Laura Pola          	Pacific (CA)	Christina Goehl     	3-6, 6-4, 7-6 (7-4)
20100320	428108	479208	A	   2	Merrimack	Christina Lucin     	St. Anselm	Erika Sartor        	6-1, 6-0
20100320	431790	402836	H	   2	Arizona State	Kelcy McKenna       	BYU	Kristina Doerr      	6-4, 6-2
20100320	405341	454998	H	   2	Colorado	Melisa Esposito     	South Carolina	Dijana Stojic       	6-2, 4-6, 6-2
20100320	417631	423699	A	   2	Georgia	Yvette Hyndman      	Georgia Tech	Sasha Krupina       	6-2,6-7(4),1-0
20100320	406256	450703	A	   2	Mississippi State	Radka Ferencova     	Florida International	Chrissie Seredni    	6-3, 2-6, (10-1)
20100320	416417	409021	H	   2	ETSU	Kelly Holtzhausen   	Campbell	Cristina Garcia Brunet	7-6, 6-1
20100320	422439	428850	H	   2	Furman	Lauren Kline        	Georgia Southern	Natalie Maffett     	6-2, 6-0
20100320	432339	426382	H	   2	Samford	Andrie Meiring      	Tulane	Emma Levy           	6-3, 6-1
20100320	465936	389030	H	   2	Nicholls State	Natalia Zamora      	UTRGV	Megan Bedeau        	6-0, 6-2
20100320	470002	460659	H	   2	Southeastern Louisiana	Morgane Dadot       	Louisiana Tech	Cecile Vichery      	6-0 6-2
20100320	436300	435028	N	   2	Prairie View A&M	Lerato Ndlovu       	Southern	Janelle Mosley      	6-4, 0-6, 1-0
20100320	388725	397585	N	   2	Denver	Julia Bauregger     	San Diego	Laura Claus         	6-2, 6-4
20100320	452116	415295	H	   2	Troy	Lauren Simpson      	Arkansas State	Jenny Herring       	6-0,6-1
20100320	463389	464512	A	   2	Boston University	Francine Whu        	Penn	E. Wolf             	6-3, 7-5
20100320	428107	405163	A	   2	Bucknell	Lauren Lucido       	Villanova	Carla Erskine       	6-0, 6-3
20100320	391844	440668	N	   2	UMKC	Laura Bouet         	Centenary (LA)	Holden Penney       	6-0, 6-0
20100320	466031	400212	A	   2	Gonzaga	Kristina Zauere     	Portland State	Anya Dalkin         	6-2, 6-2
20100320	398113	384576	H	   2	Pepperdine	Arianna Colffer     	San Diego State	Alicia Aguilar      	6-4, 6-1
20100320	438464	461559	H	   3	Memphis	Marjorie Ondeck     	Tennessee Martin	Martie Wahl         	6-4, 1-6, 6-4
20100320	454257	401707	A	   3	Temple	Theresa Stangl      	Old Dominion	Irina Dementyeva    	6-2, 4-6, 10-8
20100320	458107	398781	H	   3	NJIT	Isha Toor           	Seton Hall	Karina Cordero      	7-6(4), 6-1
20100320	456168	395715	H	   3	Davidson	Stephani Synn       	College of Charleston	Kinsey Casey        	6-2,6-4
20100320	412042	424154	H	   3	Dayton	Laina Grote         	St. Bonaventure	Kathryn Kvas        	6-3,6-4
20100320	436761	459245	H	   3	Georgia Tech	Christina Ngo       	Georgia	Naoko Ueshima       	6-3,6-3
20100320	390152	421671	H	   3	Virginia Tech	Shannon Betts       	Boston College	Olga Khmylev        	6-0, 6-2
20100320	456350	442406	A	   3	Wake Forest	Kathryn Talbert     	William & Mary	Carmen Pop          	6-1, 6-3
20100320	444914	389569	A	   3	Florida Gulf Coast	Iris Rendon         	Belmont	Lindsay Bennett     	6-1, 6-2
20100320	427311	400801	A	   3	Liberty	Carol Lobel         	Presbyterian	Megan Davis         	6-4 3-6 10-4
20100320	400905	393653	A	   3	North Florida	Danielle Day        	Mercer	Amalia Bugge        	6-0,6-0
20100320	386931	413492	A	   3	Stetson	Breanna Atkinson    	Lipscomb	Danielle Hansen     	6-4, 6-3
20100320	395109	445620	N	   3	West Virginia	Veronica Cardenas   	Houston	Laura Ring          	6-3, 6-0
20100320	449607	421753	H	   3	Creighton	Kelsey Schmidt      	South Dakota	Marina Kiefer       	6-2, 6-0
20100320	406802	393836	H	   3	St. John's (NY)	Ece Firat           	Providence	Courtney Burek      	6-1, 6-1
20100320	453430	394545	H	   3	Villanova	Allison Solberg     	Bucknell	Carlin Calcaterra   	3-6, 6-3, 10-5
20100320	387282	481713	H	   3	Sacramento State	Clarisse Baca       	Northern Colorado	Jennifer Whateley   	6-0, 6-1
20100320	411178	480694	A	   3	Gardner-Webb	Rita Gouveia        	Pfeiffer	Catie Thomas        	6-1, 6-3
20100320	415280	404056	H	   3	Winthrop	Sandra Herrera      	Charleston Southern	Marija Dzakovic     	6-1, 6-1
20100320	389087	405155	N	   3	Iowa	Merel Beelen        	Tulsa	Anastasia Erofeeva  	6-4, 6-7, 7-5
20100320	456470	464160	A	   3	Michigan	Whitney Taney       	Michigan State	Whitney Wilson      	6-3, 6-1
20100320	464663	464224	H	   3	Cal Poly	Steffi Wong         	Dartmouth	Mary Winingham      	6-2,7-5
20100320	459748	391652	H	   3	Hawaii	Aglae Van Den Bergh 	Lewis & Clark (OR)	Isabelle Borris     	7-5, 6-2
20100320	441850	395789	H	   3	Hawaii	Barbara Pinterova   	Air Force	Sarah Cassman       	6-1, 6-1
20100320	445678	464213	H	   3	Delaware	Montserrat Ripoll   	George Mason	Alison Wingo        	6-4, 6-7 (4-7), 6-0
20100320	405117	413910	H	   3	James Madison	Rebecca Erikson     	Georgetown	Jacquie Harrison    	6-0, 2-6, 6-3
20100320	406985	384910	A	   3	Detroit Mercy	Svetlana Flankova   	Wright State	Amanda Albuquerque  	6-4, 2-6, 6-1
20100320	432082	420762	A	   3	Illinois - Chicago	Kristen McPhillips  	Milwaukee	Kari Kastenholz     	6-0, 6-2
20100320	463053	390400	H	   3	Green Bay	Morgan Weuve        	Valparaiso	Katie Bilyeu        	6-2, 6-0
20100320	437542	433951	A	   3	Harvard	Kristin Norton      	Fresno State	Bianca Modoc        	6-2, 7-6(4)
20100320	448121	431197	H	   3	Princeton	Rachel Saiontz      	Penn State	Lauren McCarthy     	6-4, 6-0
20100320	396407	437310	H	   3	Eastern Michigan	Xu Chang            	Duquesne	Samantha Noble      	6-3, 6-2
20100320	433951	413505	H	   3	Fresno State	Bianca Modoc        	Pacific (CA)	Julia Hansen        	6-2, 3-6, 6-2
20100320	461577	461871	A	   3	San Diego State	Julia Wais          	Pepperdine	Alexandria Walters  	4-6, 7-5, 10-6
20100320	458769	422585	H	   3	San Jose State	Chau Truong         	Eastern Washington	Kelsey Knight       	6-1, 6-3
20100320	384018	436333	H	   3	Arizona State	Nadia Abdala        	BYU	Romina Nedakovic    	6-2, 6-1
20100320	431001	453838	A	   3	Mississippi State	Natalia Mayuk       	Florida International	Maria Spenceley     	0-6, 6-4, 7-5
20100320	434771	443069	A	   3	South Carolina	Anya Morgina        	Colorado	Abbie Probert       	6-2, 6-1
20100320	418401	448035	H	   3	ETSU	Paula Jaime         	Campbell	Blanca Saenz        	6-4, 7-6
20100320	418579	413246	H	   3	Samford	Madelie Janse Van Rensburg	Tulane	Elizabeth Hamlin    	7-5, 3-6, 6-4
20100320	420319	397381	H	   3	Nicholls State	Sumana Kalyanasundaram	UTRGV	Nina Ciric          	3-6, 6-4 (Retired)
20100320	477865	401126	H	   3	Southeastern Louisiana	Camille Pilon       	Louisiana Tech	Maartje De Wit      	6-2 6-0
20100320	433992	388273	N	   3	Southern	Carlista Mohammed   	Prairie View A&M	Alejandra Barrera   	6-4, 6-2
20100320	459902	412291	A	   3	Arkansas State	R. Van Wyk          	Troy	Leonie Guijt        	6-1,5-7,1-0
20100320	446670	442879	A	   3	Georgia Southern	Melanie Rolle       	Furman	Jessica Preeg       	6-3, 6-2
20100320	411745	445565	A	   3	Georgia State	Katerina Gresova    	UNC Wilmington	Christina Riley     	4-6, 6-1, 6-0
20100320	425090	446277	A	   3	Boston University	Vivien Laszloffy    	Penn	Jules Rodin         	6-0, 6-0
20100320	416630	438714	N	   3	UMKC	Chelsea Horner      	Centenary (LA)	Catlin Orschel      	6-0, 6-0
20100320	456946	459510	A	   3	Gonzaga	Prudence Teitzel    	Portland State	Nayanatara Vadali   	6-2, 6-0
20100320	455604	389801	N	   3	San Diego	Maja Sujica         	Denver	Sophia Bergner      	6-1, 6-3
20100320	420954	430645	N	   4	Houston	Elena Kazakova      	West Virginia	Emily Mathis        	6-2, 6-1
20100320	403974	439855	A	   4	Tulane	Lindsay Dvorak      	Samford	Stephanie Parkison  	1-6, 6-4, 6-4
20100320	456183	465645	N	   4	Tulsa	Ewa Szatkowska      	Iowa	Jessica Young       	6-0, 1-6, 6-1
